Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
FXSUSDT,Short,2.133 USDT,22.2,47.35 USDT,0.40 USDT,0.84 %,03/22/2025 18:18 UTC,03/22/2025 20:02 UTC,0.96 % 2.11 USDT,-0.12 % 2.14 USDT,2025-03-22 18:18:00,2025-03-22 20:02:00,2025-03-23 03:18:00,2025-03-23 05:02:00,2025-03-23 03:18 KST,2025-03-23 05:02 KST,0.4,1,0.4,47.35,47.35,39430.25000000001,39430.25000000001
GMXUSDT,Short,14.62 USDT,68.13,996.06 USDT,3.42 USDT,0.34 %,03/22/2025 18:18 UTC,03/22/2025 20:03 UTC,0.61 % 14.53 USDT,-0.10 % 14.64 USDT,2025-03-22 18:18:00,2025-03-22 20:03:00,2025-03-23 03:18:00,2025-03-23 05:03:00,2025-03-23 03:18 KST,2025-03-23 05:03 KST,3.42,1,3.42,996.06,996.06,39433.670000000006,39433.670000000006
TURBOUSDT,Short,0.002 USDT,"418,341",992.30 USDT,1.50 USDT,0.15 %,03/22/2025 18:24 UTC,03/22/2025 20:02 UTC,1.07 % 0.00 USDT,-0.25 % 0.00 USDT,2025-03-22 18:24:00,2025-03-22 20:02:00,2025-03-23 03:24:00,2025-03-23 05:02:00,2025-03-23 03:24 KST,2025-03-23 05:02 KST,1.5,1,1.5,992.3,992.3,39435.170000000006,39435.170000000006
AI16ZUSDT,Long,0.198 USDT,"26,737.3","5,302.27 USDT",-98.96 USDT,-1.87 %,03/22/2025 22:20 UTC,03/23/2025 11:03 UTC,3.51 % 0.21 USDT,-4.35 % 0.19 USDT,2025-03-22 22:20:00,2025-03-23 11:03:00,2025-03-23 07:20:00,2025-03-23 20:03:00,2025-03-23 07:20 KST,2025-03-23 20:03 KST,98.96,-1,-98.96,5302.27,5302.27,39336.21000000001,39336.21000000001
AI16ZUSDT,Long,0.198 USDT,"31,119.4","6,156.35 USDT",142.38 USDT,2.31 %,03/23/2025 11:18 UTC,03/24/2025 16:36 UTC,14.61 % 0.23 USDT,-6.65 % 0.18 USDT,2025-03-23 11:18:00,2025-03-24 16:36:00,2025-03-23 20:18:00,2025-03-25 01:36:00,2025-03-23 20:18 KST,2025-03-25 01:36 KST,142.38,1,142.38,6156.35,6156.35,39478.590000000004,39478.590000000004
TSTUSDT,Long,0.065 USDT,"192,253","12,415.89 USDT",-24.27 USDT,-0.20 %,03/23/2025 16:52 UTC,03/23/2025 17:00 UTC,0.14 % 0.06 USDT,-0.67 % 0.06 USDT,2025-03-23 16:52:00,2025-03-23 17:00:00,2025-03-24 01:52:00,2025-03-24 02:00:00,2025-03-24 01:52 KST,2025-03-24 02:00 KST,24.27,-1,-24.27,12415.89,12415.89,39454.32000000001,39454.32000000001
BTCUSDT,Short,"85,159 USDT",1.545,"131,600.46 USDT","-1,260.66 USDT",-0.96 %,03/23/2025 18:27 UTC,03/24/2025 00:13 UTC,"0.44 % 84,788 USDT","-0.96 % 85,981 USDT",2025-03-23 18:27:00,2025-03-24 00:13:00,2025-03-24 03:27:00,2025-03-24 09:13:00,2025-03-24 03:27 KST,2025-03-24 09:13 KST,1260.66,-1,-1260.66,131600.46,131600.46,38193.66,38193.66
BTCUSDT,Long,"86,020 USDT",1.364,"117,308.91 USDT",-125.73 USDT,-0.11 %,03/24/2025 00:56 UTC,03/24/2025 00:57 UTC,"0.05 % 86,067 USDT","-0.05 % 85,978 USDT",2025-03-24 00:56:00,2025-03-24 00:57:00,2025-03-24 09:56:00,2025-03-24 09:57:00,2025-03-24 09:56 KST,2025-03-24 09:57 KST,125.73,-1,-125.73,117308.91,117308.91,38067.93,38067.93
BTCUSDT,Short,"85,910 USDT",1.575,"135,303.95 USDT",47.84 USDT,0.04 %,03/24/2025 00:58 UTC,03/24/2025 01:03 UTC,"0.05 % 85,864 USDT","-0.03 % 85,936 USDT",2025-03-24 00:58:00,2025-03-24 01:03:00,2025-03-24 09:58:00,2025-03-24 10:03:00,2025-03-24 09:58 KST,2025-03-24 10:03 KST,47.84,1,47.84,135303.95,135303.95,38115.77,38115.77
WLDUSDT,Long,0.862 USDT,"6,122.2","5,275.32 USDT",76.18 USDT,1.44 %,03/24/2025 08:36 UTC,03/24/2025 16:35 UTC,10.89 % 0.96 USDT,-0.15 % 0.86 USDT,2025-03-24 08:36:00,2025-03-24 16:35:00,2025-03-24 17:36:00,2025-03-25 01:35:00,2025-03-24 17:36 KST,2025-03-25 01:35 KST,76.18,1,76.18,5275.32,5275.32,38191.95,38191.95
kPEPEUSDT,Long,0.008 USDT,"688,661","5,267.57 USDT",-3.07 USDT,-0.06 %,03/24/2025 08:39 UTC,03/24/2025 08:45 UTC,0.05 % 0.01 USDT,-0.07 % 0.01 USDT,2025-03-24 08:39:00,2025-03-24 08:45:00,2025-03-24 17:39:00,2025-03-24 17:45:00,2025-03-24 17:39 KST,2025-03-24 17:45 KST,3.07,-1,-3.07,5267.57,5267.57,38188.88,38188.88
TRUMPUSDT,Long,11.93 USDT,602.1,"7,183.05 USDT",-42.43 USDT,-0.59 %,03/24/2025 08:43 UTC,03/24/2025 16:35 UTC,1.06 % 12.06 USDT,-0.65 % 11.85 USDT,2025-03-24 08:43:00,2025-03-24 16:35:00,2025-03-24 17:43:00,2025-03-25 01:35:00,2025-03-24 17:43 KST,2025-03-25 01:35 KST,42.43,-1,-42.43,7183.05,7183.05,38146.45,38146.45
BTCUSDT,Long,"87,614 USDT",2.332,"203,661.66 USDT","1,590 USDT",0.78 %,03/24/2025 12:02 UTC,03/24/2025 15:54 UTC,"1.28 % 88,737 USDT","-0.47 % 87,200 USDT",2025-03-24 12:02:00,2025-03-24 15:54:00,2025-03-24 21:02:00,2025-03-25 00:54:00,2025-03-24 21:02 KST,2025-03-25 00:54 KST,1590.0,1,1590.0,203661.66,203661.66,39736.45,39736.45
MOODENGUSDT,Long,0.041 USDT,"113,918","4,624.62 USDT",-66.72 USDT,-1.44 %,03/24/2025 15:27 UTC,03/24/2025 16:35 UTC,0.14 % 0.04 USDT,-1.83 % 0.04 USDT,2025-03-24 15:27:00,2025-03-24 16:35:00,2025-03-25 00:27:00,2025-03-25 01:35:00,2025-03-25 00:27 KST,2025-03-25 01:35 KST,66.72,-1,-66.72,4624.62,4624.62,39669.729999999996,39669.729999999996
TRXUSDT,Long,0.23 USDT,"67,988","15,626.36 USDT",-228.43 USDT,-1.46 %,03/24/2025 15:39 UTC,03/25/2025 01:33 UTC,0.13 % 0.23 USDT,-1.71 % 0.23 USDT,2025-03-24 15:39:00,2025-03-25 01:33:00,2025-03-25 00:39:00,2025-03-25 10:33:00,2025-03-25 00:39 KST,2025-03-25 10:33 KST,228.43,-1,-228.43,15626.36,15626.36,39441.299999999996,39441.299999999996
BERAUSDT,Short,7.659 USDT,760.2,"5,822.68 USDT",-131.06 USDT,-2.25 %,03/24/2025 15:54 UTC,03/24/2025 16:49 UTC,0.09 % 7.65 USDT,-2.23 % 7.83 USDT,2025-03-24 15:54:00,2025-03-24 16:49:00,2025-03-25 00:54:00,2025-03-25 01:49:00,2025-03-25 00:54 KST,2025-03-25 01:49 KST,131.06,-1,-131.06,5822.68,5822.68,39310.24,39310.24
AI16ZUSDT,Long,0.204 USDT,"26,165.5","5,324.94 USDT",-128.05 USDT,-2.40 %,03/24/2025 16:38 UTC,03/24/2025 22:32 UTC,0.75 % 0.21 USDT,-2.59 % 0.20 USDT,2025-03-24 16:38:00,2025-03-24 22:32:00,2025-03-25 01:38:00,2025-03-25 07:32:00,2025-03-25 01:38 KST,2025-03-25 07:32 KST,128.05,-1,-128.05,5324.94,5324.94,39182.189999999995,39182.189999999995
BNBUSDT,Long,634.47 USDT,67.798,"43,015.80 USDT",55.36 USDT,0.13 %,03/24/2025 16:41 UTC,03/25/2025 15:08 UTC,0.71 % 639.00 USDT,-0.10 % 633.83 USDT,2025-03-24 16:41:00,2025-03-25 15:08:00,2025-03-25 01:41:00,2025-03-26 00:08:00,2025-03-25 01:41 KST,2025-03-26 00:08 KST,55.36,1,55.36,43015.8,43015.8,39237.549999999996,39237.549999999996
XRPUSDT,Short,2.454 USDT,"1,893","4,645.80 USDT",-14.51 USDT,-0.31 %,03/24/2025 16:44 UTC,03/24/2025 17:10 UTC,0.06 % 2.45 USDT,-0.31 % 2.46 USDT,2025-03-24 16:44:00,2025-03-24 17:10:00,2025-03-25 01:44:00,2025-03-25 02:10:00,2025-03-25 01:44 KST,2025-03-25 02:10 KST,14.51,-1,-14.51,4645.8,4645.8,39223.03999999999,39223.03999999999
ADAUSDT,Short,0.728 USDT,"6,384","4,648.32 USDT",-8.60 USDT,-0.19 %,03/24/2025 16:44 UTC,03/24/2025 17:09 UTC,0.18 % 0.73 USDT,-0.30 % 0.73 USDT,2025-03-24 16:44:00,2025-03-24 17:09:00,2025-03-25 01:44:00,2025-03-25 02:09:00,2025-03-25 01:44 KST,2025-03-25 02:09 KST,8.6,-1,-8.6,4648.32,4648.32,39214.439999999995,39214.439999999995
AVAXUSDT,Short,21.324 USDT,218.36,"4,656.31 USDT",-17.41 USDT,-0.37 %,03/24/2025 16:44 UTC,03/24/2025 17:08 UTC,0.09 % 21.30 USDT,-0.48 % 21.43 USDT,2025-03-24 16:44:00,2025-03-24 17:08:00,2025-03-25 01:44:00,2025-03-25 02:08:00,2025-03-25 01:44 KST,2025-03-25 02:08 KST,17.41,-1,-17.41,4656.31,4656.31,39197.02999999999,39197.02999999999
HBARUSDT,Short,0.191 USDT,"24,242","4,639.92 USDT",-20.13 USDT,-0.43 %,03/24/2025 16:45 UTC,03/24/2025 17:09 UTC,0.06 % 0.19 USDT,-0.46 % 0.19 USDT,2025-03-24 16:45:00,2025-03-24 17:09:00,2025-03-25 01:45:00,2025-03-25 02:09:00,2025-03-25 01:45 KST,2025-03-25 02:09 KST,20.13,-1,-20.13,4639.92,4639.92,39176.899999999994,39176.899999999994
SUIUSDT,Short,2.428 USDT,"1,911.4","4,640.69 USDT",-3.98 USDT,-0.09 %,03/24/2025 16:47 UTC,03/24/2025 17:09 UTC,0.13 % 2.42 USDT,-0.15 % 2.43 USDT,2025-03-24 16:47:00,2025-03-24 17:09:00,2025-03-25 01:47:00,2025-03-25 02:09:00,2025-03-25 01:47 KST,2025-03-25 02:09 KST,3.98,-1,-3.98,4640.69,4640.69,39172.91999999999,39172.91999999999
DOTUSDT,Short,4.676 USDT,992.5,"4,641.43 USDT",-5.74 USDT,-0.12 %,03/24/2025 16:47 UTC,03/24/2025 17:09 UTC,0.06 % 4.67 USDT,-0.28 % 4.69 USDT,2025-03-24 16:47:00,2025-03-24 17:09:00,2025-03-25 01:47:00,2025-03-25 02:09:00,2025-03-25 01:47 KST,2025-03-25 02:09 KST,5.74,-1,-5.74,4641.43,4641.43,39167.17999999999,39167.17999999999
XLMUSDT,Short,0.288 USDT,"16,075","4,637.48 USDT",-16.54 USDT,-0.36 %,03/24/2025 16:47 UTC,03/24/2025 17:09 UTC,0.04 % 0.29 USDT,-0.39 % 0.29 USDT,2025-03-24 16:47:00,2025-03-24 17:09:00,2025-03-25 01:47:00,2025-03-25 02:09:00,2025-03-25 01:47 KST,2025-03-25 02:09 KST,16.54,-1,-16.54,4637.48,4637.48,39150.63999999999,39150.63999999999
TONUSDT,Short,3.722 USDT,"1,246.8","4,640.71 USDT",-14.84 USDT,-0.32 %,03/24/2025 16:47 UTC,03/24/2025 17:09 UTC,0.01 % 3.72 USDT,-0.32 % 3.73 USDT,2025-03-24 16:47:00,2025-03-24 17:09:00,2025-03-25 01:47:00,2025-03-25 02:09:00,2025-03-25 01:47 KST,2025-03-25 02:09 KST,14.84,-1,-14.84,4640.71,4640.71,39135.799999999996,39135.799999999996
BTCUSDT,Long,"87,912 USDT",1.763,"154,990.61 USDT",-186.41 USDT,-0.12 %,03/24/2025 20:46 UTC,03/24/2025 21:16 UTC,"0.09 % 87,987 USDT","-0.16 % 87,775 USDT",2025-03-24 20:46:00,2025-03-24 21:16:00,2025-03-25 05:46:00,2025-03-25 06:16:00,2025-03-25 05:46 KST,2025-03-25 06:16 KST,186.41,-1,-186.41,154990.61,154990.61,38949.38999999999,38949.38999999999
BTCUSDT,Long,"87,375 USDT",1.763,"154,045.62 USDT","-1,006.88 USDT",-0.65 %,03/24/2025 23:54 UTC,03/25/2025 01:34 UTC,"0.31 % 87,642 USDT","-0.72 % 86,743 USDT",2025-03-24 23:54:00,2025-03-25 01:34:00,2025-03-25 08:54:00,2025-03-25 10:34:00,2025-03-25 08:54 KST,2025-03-25 10:34 KST,1006.88,-1,-1006.88,154045.62,154045.62,37942.509999999995,37942.509999999995
AI16ZUSDT,Long,0.188 USDT,"27,731.3","5,203.78 USDT",94.47 USDT,1.82 %,03/25/2025 09:42 UTC,03/28/2025 12:31 UTC,11.25 % 0.21 USDT,-3.70 % 0.18 USDT,2025-03-25 09:42:00,2025-03-28 12:31:00,2025-03-25 18:42:00,2025-03-28 21:31:00,2025-03-25 18:42 KST,2025-03-28 21:31 KST,94.47,1,94.47,5203.78,5203.78,38036.979999999996,38036.979999999996
GMXUSDT,Short,13.764 USDT,267.42,"3,680.77 USDT",81.68 USDT,2.22 %,03/25/2025 11:55 UTC,03/25/2025 11:57 UTC,,,2025-03-25 11:55:00,2025-03-25 11:57:00,2025-03-25 20:55:00,2025-03-25 20:57:00,2025-03-25 20:55 KST,2025-03-25 20:57 KST,81.68,1,81.68,3680.77,3680.77,38118.659999999996,38118.659999999996
BTCUSDT,Short,"87,157 USDT",1.21,"105,474.79 USDT",-140.13 USDT,-0.13 %,03/25/2025 12:11 UTC,03/25/2025 13:07 UTC,"0.17 % 87,009 USDT","-0.11 % 87,251 USDT",2025-03-25 12:11:00,2025-03-25 13:07:00,2025-03-25 21:11:00,2025-03-25 22:07:00,2025-03-25 21:11 KST,2025-03-25 22:07 KST,140.13,-1,-140.13,105474.79,105474.79,37978.53,37978.53
BTCUSDT,Long,"87,426 USDT",2.015,"176,124.05 USDT","1,091 USDT",0.62 %,03/25/2025 13:13 UTC,03/25/2025 14:50 UTC,"0.85 % 88,172 USDT","-0.48 % 87,007 USDT",2025-03-25 13:13:00,2025-03-25 14:50:00,2025-03-25 22:13:00,2025-03-25 23:50:00,2025-03-25 22:13 KST,2025-03-25 23:50 KST,1091.0,1,1091.0,176124.05,176124.05,39069.53,39069.53
BTCUSDT,Long,"87,946 USDT",1.457,"128,124.13 USDT","-1,048.58 USDT",-0.82 %,03/25/2025 19:25 UTC,03/25/2025 23:04 UTC,"0.70 % 88,561 USDT","-0.97 % 87,097 USDT",2025-03-25 19:25:00,2025-03-25 23:04:00,2025-03-26 04:25:00,2025-03-26 08:04:00,2025-03-26 04:25 KST,2025-03-26 08:04 KST,1048.58,-1,-1048.58,128124.13,128124.13,38020.95,38020.95
TIAUSDT,Long,3.697 USDT,"7,464.7","27,597.00 USDT",-442.64 USDT,-1.60 %,03/25/2025 23:15 UTC,03/26/2025 13:39 UTC,0.72 % 3.72 USDT,-2.55 % 3.60 USDT,2025-03-25 23:15:00,2025-03-26 13:39:00,2025-03-26 08:15:00,2025-03-26 22:39:00,2025-03-26 08:15 KST,2025-03-26 22:39 KST,442.64,-1,-442.64,27597.0,27597.0,37578.31,37578.31
BTCUSDT,Long,"87,834 USDT",2.41,"211,712.44 USDT","-1,673.42 USDT",-0.79 %,03/26/2025 12:02 UTC,03/26/2025 13:54 UTC,"0.05 % 87,875 USDT","-0.77 % 87,157 USDT",2025-03-26 12:02:00,2025-03-26 13:54:00,2025-03-26 21:02:00,2025-03-26 22:54:00,2025-03-26 21:02 KST,2025-03-26 22:54 KST,1673.42,-1,-1673.42,211712.44,211712.44,35904.89,35904.89
BTCUSDT,Long,"86,690 USDT",2.779,"240,896.77 USDT","-4,538.47 USDT",-1.88 %,03/26/2025 13:58 UTC,03/28/2025 10:58 UTC,"1.19 % 87,722 USDT","-2.01 % 84,950 USDT",2025-03-26 13:58:00,2025-03-28 10:58:00,2025-03-26 22:58:00,2025-03-28 19:58:00,2025-03-26 22:58 KST,2025-03-28 19:58 KST,4538.47,-1,-4538.47,240896.77,240896.77,31366.42,31366.42
HYPEUSDT,Long,13.816 USDT,42.46,586.63 USDT,-1.31 USDT,-0.22 %,03/26/2025 14:54 UTC,03/26/2025 14:55 UTC,,-1.53 % 13.60 USDT,2025-03-26 14:54:00,2025-03-26 14:55:00,2025-03-26 23:54:00,2025-03-26 23:55:00,2025-03-26 23:54 KST,2025-03-26 23:55 KST,1.31,-1,-1.31,586.63,586.63,31365.109999999997,31365.109999999997
HYPEUSDT,Long,12.534 USDT,238.5,"2,989.36 USDT",434.27 USDT,14.53 %,03/26/2025 14:59 UTC,03/26/2025 15:20 UTC,16.77 % 14.64 USDT,-0.34 % 12.49 USDT,2025-03-26 14:59:00,2025-03-26 15:20:00,2025-03-26 23:59:00,2025-03-27 00:20:00,2025-03-26 23:59 KST,2025-03-27 00:20 KST,434.27,1,434.27,2989.36,2989.36,31799.379999999997,31799.379999999997
HYPEUSDT,Short,14.2 USDT,384.48,"5,459.62 USDT",-66.47 USDT,-1.22 %,03/26/2025 15:34 UTC,03/26/2025 20:21 UTC,4.66 % 13.57 USDT,-5.09 % 14.96 USDT,2025-03-26 15:34:00,2025-03-26 20:21:00,2025-03-27 00:34:00,2025-03-27 05:21:00,2025-03-27 00:34 KST,2025-03-27 05:21 KST,66.47,-1,-66.47,5459.62,5459.62,31732.909999999996,31732.909999999996
NILUSDT,Long,0.561 USDT,"9,101","5,103.02 USDT",-9.76 USDT,-0.19 %,03/28/2025 11:10 UTC,03/28/2025 12:31 UTC,0.69 % 0.56 USDT,-1.30 % 0.55 USDT,2025-03-28 11:10:00,2025-03-28 12:31:00,2025-03-28 20:10:00,2025-03-28 21:31:00,2025-03-28 20:10 KST,2025-03-28 21:31 KST,9.76,-1,-9.76,5103.02,5103.02,31723.149999999998,31723.149999999998
FARTCOINUSDT,Short,0.494 USDT,"5,385.7","2,660.59 USDT",-39.26 USDT,-1.48 %,03/28/2025 12:36 UTC,03/28/2025 13:14 UTC,0.27 % 0.49 USDT,-2.82 % 0.51 USDT,2025-03-28 12:36:00,2025-03-28 13:14:00,2025-03-28 21:36:00,2025-03-28 22:14:00,2025-03-28 21:36 KST,2025-03-28 22:14 KST,39.26,-1,-39.26,2660.59,2660.59,31683.89,31683.89
BTCUSDT,Long,"84,264 USDT",1.632,"137,519.69 USDT",-811.51 USDT,-0.59 %,03/28/2025 15:10 UTC,03/28/2025 18:30 UTC,"0.27 % 84,494 USDT","-0.86 % 83,537 USDT",2025-03-28 15:10:00,2025-03-28 18:30:00,2025-03-29 00:10:00,2025-03-29 03:30:00,2025-03-29 00:10 KST,2025-03-29 03:30 KST,811.51,-1,-811.51,137519.69,137519.69,30872.38,30872.38
NILUSDT,Long,0.505 USDT,"8,626","4,354.49 USDT",-222.60 USDT,-5.11 %,03/29/2025 12:28 UTC,03/29/2025 20:18 UTC,1.78 % 0.51 USDT,-6.63 % 0.47 USDT,2025-03-29 12:28:00,2025-03-29 20:18:00,2025-03-29 21:28:00,2025-03-30 05:18:00,2025-03-29 21:28 KST,2025-03-30 05:18 KST,222.6,-1,-222.6,4354.49,4354.49,30649.780000000002,30649.780000000002
BTCUSDT,Long,"82,628 USDT",1.388,"114,723.19 USDT",78.58 USDT,0.07 %,03/29/2025 19:58 UTC,03/30/2025 14:02 UTC,"1.07 % 83,509 USDT","-0.50 % 82,218 USDT",2025-03-29 19:58:00,2025-03-30 14:02:00,2025-03-30 04:58:00,2025-03-30 23:02:00,2025-03-30 04:58 KST,2025-03-30 23:02 KST,78.58,1,78.58,114723.19,114723.19,30728.360000000004,30728.360000000004
NILUSDT,Long,0.507 USDT,777,393.74 USDT,-1.24 USDT,-0.31 %,03/29/2025 22:32 UTC,03/29/2025 22:33 UTC,,-0.25 % 0.51 USDT,2025-03-29 22:32:00,2025-03-29 22:33:00,2025-03-30 07:32:00,2025-03-30 07:33:00,2025-03-30 07:32 KST,2025-03-30 07:33 KST,1.24,-1,-1.24,393.74,393.74,30727.120000000003,30727.120000000003
BTCUSD,Long,"81,461.534 USDT",1.663,"135,468.90 USDT",0.00 USDT,0.00 %,03/31/2025 00:47 UTC,03/31/2025 02:34 UTC,,,2025-03-31 00:47:00,2025-03-31 02:34:00,2025-03-31 09:47:00,2025-03-31 11:34:00,2025-03-31 09:47 KST,2025-03-31 11:34 KST,0.0,1,0.0,135468.9,135468.9,30727.120000000003,30727.120000000003
NILUSD,Long,0.436 USDT,"13,595","6,579.22 USDT",0.00 USDT,0.00 %,03/31/2025 00:58 UTC,04/02/2025 22:43 UTC,,,2025-03-31 00:58:00,2025-04-02 22:43:00,2025-03-31 09:58:00,2025-04-03 07:43:00,2025-03-31 09:58 KST,2025-04-03 07:43 KST,0.0,1,0.0,6579.22,6579.22,30727.120000000003,30727.120000000003
ETHUSD,Long,"1,802.258 USDT",9.643,"17,379.36 USDT",0.00 USDT,0.00 %,03/31/2025 01:17 UTC,03/31/2025 08:06 UTC,,,2025-03-31 01:17:00,2025-03-31 08:06:00,2025-03-31 10:17:00,2025-03-31 17:06:00,2025-03-31 10:17 KST,2025-03-31 17:06 KST,0.0,1,0.0,17379.36,17379.36,30727.120000000003,30727.120000000003
ETHUSD,Long,"1,788 USDT",9.75,"17,432.11 USDT",0.00 USDT,0.00 %,03/31/2025 10:03 UTC,03/31/2025 13:33 UTC,,,2025-03-31 10:03:00,2025-03-31 13:33:00,2025-03-31 19:03:00,2025-03-31 22:33:00,2025-03-31 19:03 KST,2025-03-31 22:33 KST,0.0,1,0.0,17432.11,17432.11,30727.120000000003,30727.120000000003
BTCUSD,Short,"82,204 USDT",0.218,"17,951.71 USDT",0.00 USDT,0.00 %,03/31/2025 12:01 UTC,03/31/2025 12:52 UTC,,,2025-03-31 12:01:00,2025-03-31 12:52:00,2025-03-31 21:01:00,2025-03-31 21:52:00,2025-03-31 21:01 KST,2025-03-31 21:52 KST,0.0,1,0.0,17951.71,17951.71,30727.120000000003,30727.120000000003
ETHUSD,Long,"1,800.68 USDT",9.649,"17,374.58 USDT",0.00 USDT,0.00 %,03/31/2025 13:34 UTC,03/31/2025 13:41 UTC,,,2025-03-31 13:34:00,2025-03-31 13:41:00,2025-03-31 22:34:00,2025-03-31 22:41:00,2025-03-31 22:34 KST,2025-03-31 22:41 KST,0.0,1,0.0,17374.58,17374.58,30727.120000000003,30727.120000000003
FARTCOINUSD,Long,0.397 USDT,"10,848.2","4,305.67 USDT",0.00 USDT,0.00 %,03/31/2025 13:35 UTC,03/31/2025 13:41 UTC,,,2025-03-31 13:35:00,2025-03-31 13:41:00,2025-03-31 22:35:00,2025-03-31 22:41:00,2025-03-31 22:35 KST,2025-03-31 22:41 KST,0.0,1,0.0,4305.67,4305.67,30727.120000000003,30727.120000000003
BTCUSD,Long,"82,353.506 USDT",1.651,"135,941.76 USDT",0.00 USDT,0.00 %,03/31/2025 13:36 UTC,04/01/2025 08:54 UTC,,,2025-03-31 13:36:00,2025-04-01 08:54:00,2025-03-31 22:36:00,2025-04-01 17:54:00,2025-03-31 22:36 KST,2025-04-01 17:54 KST,0.0,1,0.0,135941.76,135941.76,30727.120000000003,30727.120000000003
FARTCOINUSD,Long,0.426 USDT,"10,224.4","4,358.97 USDT",0.00 USDT,0.00 %,03/31/2025 14:14 UTC,03/31/2025 17:46 UTC,,,2025-03-31 14:14:00,2025-03-31 17:46:00,2025-03-31 23:14:00,2025-04-01 02:46:00,2025-03-31 23:14 KST,2025-04-01 02:46 KST,0.0,1,0.0,4358.97,4358.97,30727.120000000003,30727.120000000003
BTCUSD,Short,"83,626.468 USDT",1.612,"134,770.74 USDT",0.00 USDT,0.00 %,04/01/2025 12:48 UTC,04/01/2025 12:50 UTC,,,2025-04-01 12:48:00,2025-04-01 12:50:00,2025-04-01 21:48:00,2025-04-01 21:50:00,2025-04-01 21:48 KST,2025-04-01 21:50 KST,0.0,1,0.0,134770.74,134770.74,30727.120000000003,30727.120000000003
MAVUSD,Long,0.066 USDT,"5,261",348.75 USDT,0.00 USDT,0.00 %,04/01/2025 13:32 UTC,04/01/2025 20:13 UTC,,,2025-04-01 13:32:00,2025-04-01 20:13:00,2025-04-01 22:32:00,2025-04-02 05:13:00,2025-04-01 22:32 KST,2025-04-02 05:13 KST,0.0,1,0.0,348.75,348.75,30727.120000000003,30727.120000000003
BTCUSD,Long,"83,536.53 USDT",0.968,"80,874.22 USDT",0.00 USDT,0.00 %,04/01/2025 13:34 UTC,04/01/2025 13:54 UTC,,,2025-04-01 13:34:00,2025-04-01 13:54:00,2025-04-01 22:34:00,2025-04-01 22:54:00,2025-04-01 22:34 KST,2025-04-01 22:54 KST,0.0,1,0.0,80874.22,80874.22,30727.120000000003,30727.120000000003
BTCUSD,Long,"82,826.808 USDT",1.29,"106,836.64 USDT",0.00 USDT,0.00 %,04/01/2025 14:11 UTC,04/01/2025 14:49 UTC,,,2025-04-01 14:11:00,2025-04-01 14:49:00,2025-04-01 23:11:00,2025-04-01 23:49:00,2025-04-01 23:11 KST,2025-04-01 23:49 KST,0.0,1,0.0,106836.64,106836.64,30727.120000000003,30727.120000000003
BTCUSD,Short,"84,101.55 USDT",0.746,"62,775.08 USDT",0.00 USDT,0.00 %,04/01/2025 14:58 UTC,04/01/2025 15:00 UTC,,,2025-04-01 14:58:00,2025-04-01 15:00:00,2025-04-01 23:58:00,2025-04-02 00:00:00,2025-04-01 23:58 KST,2025-04-02 00:00 KST,0.0,1,0.0,62775.08,62775.08,30727.120000000003,30727.120000000003
BTCUSD,Long,"85,027.82 USDT",1.283,"109,058.38 USDT",0.00 USDT,0.00 %,04/01/2025 16:50 UTC,04/01/2025 17:12 UTC,,,2025-04-01 16:50:00,2025-04-01 17:12:00,2025-04-02 01:50:00,2025-04-02 02:12:00,2025-04-02 01:50 KST,2025-04-02 02:12 KST,0.0,1,0.0,109058.38,109058.38,30727.120000000003,30727.120000000003
BTCUSD,Long,"82,844.113 USDT",3.04,"251,307.90 USDT","10,843 USDT",4.31 %,04/01/2025 19:32 UTC,04/06/2025 12:35 UTC,,,2025-04-01 19:32:00,2025-04-06 12:35:00,2025-04-02 04:32:00,2025-04-06 21:35:00,2025-04-02 04:32 KST,2025-04-06 21:35 KST,10843.0,1,10843.0,251307.9,251307.9,41570.12,41570.12
AI16ZUSD,Long,0.182 USDT,"94,428","17,167.15 USDT",0.00 USDT,0.00 %,04/01/2025 19:56 UTC,04/03/2025 08:45 UTC,,,2025-04-01 19:56:00,2025-04-03 08:45:00,2025-04-02 04:56:00,2025-04-03 17:45:00,2025-04-02 04:56 KST,2025-04-03 17:45 KST,0.0,1,0.0,17167.15,17167.15,41570.12,41570.12
MKRUSD,Long,"1,398.707 USDT",3.356,"4,694.62 USDT",0.00 USDT,0.00 %,04/01/2025 22:51 UTC,04/02/2025 06:13 UTC,,,2025-04-01 22:51:00,2025-04-02 06:13:00,2025-04-02 07:51:00,2025-04-02 15:13:00,2025-04-02 07:51 KST,2025-04-02 15:13 KST,0.0,1,0.0,4694.62,4694.62,41570.12,41570.12
TRXUSD,Long,0.239 USDT,"163,921","39,200.32 USDT",0.00 USDT,0.00 %,04/02/2025 01:59 UTC,04/02/2025 16:20 UTC,,,2025-04-02 01:59:00,2025-04-02 16:20:00,2025-04-02 10:59:00,2025-04-03 01:20:00,2025-04-02 10:59 KST,2025-04-03 01:20 KST,0.0,1,0.0,39200.32,39200.32,41570.12,41570.12
