Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
VETUSDT,Long,0.06 USDT,"83,130","4,999.89 USDT",343.94 USDT,6.88 %,12/03/2024 14:31 UTC,12/03/2024 16:08 UTC,7.27 % 0.06 USDT,-3.25 % 0.06 USDT,2024-12-03 14:31:00,2024-12-03 16:08:00,2024-12-03 23:31:00,2024-12-04 01:08:00,2024-12-03 23:31 KST,2024-12-04 01:08 KST,343.94,1,343.94,4999.89,4999.89,222606.79000000007,222606.79000000007
CRVUSDT,Long,0.856 USDT,"5,838.4","4,999.84 USDT",264.33 USDT,5.29 %,12/03/2024 14:31 UTC,12/03/2024 14:44 UTC,6.96 % 0.92 USDT,-1.68 % 0.84 USDT,2024-12-03 14:31:00,2024-12-03 14:44:00,2024-12-03 23:31:00,2024-12-03 23:44:00,2024-12-03 23:31 KST,2024-12-03 23:44 KST,264.33,1,264.33,4999.84,4999.84,222871.12000000005,222871.12000000005
ZECUSDT,Long,68.94 USDT,36.262,"2,499.90 USDT",110.15 USDT,4.41 %,12/03/2024 14:34 UTC,12/03/2024 16:06 UTC,4.47 % 72.02 USDT,-0.77 % 68.41 USDT,2024-12-03 14:34:00,2024-12-03 16:06:00,2024-12-03 23:34:00,2024-12-04 01:06:00,2024-12-03 23:34 KST,2024-12-04 01:06 KST,110.15,1,110.15,2499.9,2499.9,222981.27000000005,222981.27000000005
SEIUSDT,Long,0.624 USDT,"8,018","4,999.20 USDT",371.75 USDT,7.44 %,12/03/2024 14:34 UTC,12/03/2024 15:02 UTC,7.65 % 0.67 USDT,-0.82 % 0.62 USDT,2024-12-03 14:34:00,2024-12-03 15:02:00,2024-12-03 23:34:00,2024-12-04 00:02:00,2024-12-03 23:34 KST,2024-12-04 00:02 KST,371.75,1,371.75,4999.2,4999.2,223353.02000000005,223353.02000000005
MKRUSDT,Long,"2,080.5 USDT",1.2,"2,496.60 USDT",111.63 USDT,4.47 %,12/03/2024 14:34 UTC,12/03/2024 15:03 UTC,"4.83 % 2,181 USDT","-0.15 % 2,077 USDT",2024-12-03 14:34:00,2024-12-03 15:03:00,2024-12-03 23:34:00,2024-12-04 00:03:00,2024-12-03 23:34 KST,2024-12-04 00:03 KST,111.63,1,111.63,2496.6,2496.6,223464.65000000005,223464.65000000005
1000BONKUSDT,Long,0.039 USDT,"63,980","2,499.95 USDT",171.71 USDT,6.87 %,12/03/2024 14:34 UTC,12/03/2024 21:07 UTC,6.93 % 0.04 USDT,-2.21 % 0.04 USDT,2024-12-03 14:34:00,2024-12-03 21:07:00,2024-12-03 23:34:00,2024-12-04 06:07:00,2024-12-03 23:34 KST,2024-12-04 06:07 KST,171.71,1,171.71,2499.95,2499.95,223636.36000000004,223636.36000000004
LTCUSDT,Long,122.56 USDT,20.398,"2,499.98 USDT",118.81 USDT,4.75 %,12/03/2024 14:34 UTC,12/03/2024 16:30 UTC,5.12 % 128.84 USDT,-0.86 % 121.51 USDT,2024-12-03 14:34:00,2024-12-03 16:30:00,2024-12-03 23:34:00,2024-12-04 01:30:00,2024-12-03 23:34 KST,2024-12-04 01:30 KST,118.81,1,118.81,2499.98,2499.98,223755.17000000004,223755.17000000004
DASHUSDT,Long,54.72 USDT,45.686,"2,499.94 USDT",32.30 USDT,1.29 %,12/03/2024 14:34 UTC,12/03/2024 16:05 UTC,2.50 % 56.09 USDT,-2.39 % 53.41 USDT,2024-12-03 14:34:00,2024-12-03 16:05:00,2024-12-03 23:34:00,2024-12-04 01:05:00,2024-12-03 23:34 KST,2024-12-04 01:05 KST,32.3,1,32.3,2499.94,2499.94,223787.47000000003,223787.47000000003
QNTUSDT,Long,132.93 USDT,18.8,"2,499.08 USDT",151.67 USDT,6.07 %,12/03/2024 14:34 UTC,12/03/2024 15:15 UTC,6.48 % 141.55 USDT,-1.11 % 131.45 USDT,2024-12-03 14:34:00,2024-12-03 15:15:00,2024-12-03 23:34:00,2024-12-04 00:15:00,2024-12-03 23:34 KST,2024-12-04 00:15 KST,151.67,1,151.67,2499.08,2499.08,223939.14000000004,223939.14000000004
ENAUSDT,Long,0.765 USDT,"3,268","2,499.04 USDT",171.33 USDT,6.86 %,12/03/2024 14:35 UTC,12/03/2024 16:03 UTC,8.12 % 0.83 USDT,,2024-12-03 14:35:00,2024-12-03 16:03:00,2024-12-03 23:35:00,2024-12-04 01:03:00,2024-12-03 23:35 KST,2024-12-04 01:03 KST,171.33,1,171.33,2499.04,2499.04,224110.47000000003,224110.47000000003
DOTUSDT,Long,9.393 USDT,532.2,"4,998.95 USDT",87.98 USDT,1.76 %,12/03/2024 17:06 UTC,12/03/2024 18:00 UTC,2.03 % 9.58 USDT,-0.75 % 9.32 USDT,2024-12-03 17:06:00,2024-12-03 18:00:00,2024-12-04 02:06:00,2024-12-04 03:00:00,2024-12-04 02:06 KST,2024-12-04 03:00 KST,87.98,1,87.98,4998.95,4998.95,224198.45000000004,224198.45000000004
ALGOUSDT,Long,0.529 USDT,"18,897.2","9,999.83 USDT",146.83 USDT,1.47 %,12/03/2024 17:06 UTC,12/03/2024 20:21 UTC,1.73 % 0.54 USDT,-2.56 % 0.52 USDT,2024-12-03 17:06:00,2024-12-03 20:21:00,2024-12-04 02:06:00,2024-12-04 05:21:00,2024-12-04 02:06 KST,2024-12-04 05:21 KST,146.83,1,146.83,9999.83,9999.83,224345.28000000003,224345.28000000003
ADAUSDT,Long,1.171 USDT,"4,270","4,999.74 USDT",113.54 USDT,2.27 %,12/03/2024 19:17 UTC,12/03/2024 20:09 UTC,2.36 % 1.20 USDT,-0.03 % 1.17 USDT,2024-12-03 19:17:00,2024-12-03 20:09:00,2024-12-04 04:17:00,2024-12-04 05:09:00,2024-12-04 04:17 KST,2024-12-04 05:09 KST,113.54,1,113.54,4999.74,4999.74,224458.82000000004,224458.82000000004
ORDIUSDT,Long,47.296 USDT,211.2,"9,988.99 USDT",48.67 USDT,0.49 %,12/03/2024 22:20 UTC,12/04/2024 04:17 UTC,4.05 % 49.21 USDT,-2.84 % 45.95 USDT,2024-12-03 22:20:00,2024-12-04 04:17:00,2024-12-04 07:20:00,2024-12-04 13:17:00,2024-12-04 07:20 KST,2024-12-04 13:17 KST,48.67,1,48.67,9988.99,9988.99,224507.49000000005,224507.49000000005
ALGOUSDT,Long,0.529 USDT,"18,897.2","9,999.83 USDT",118.48 USDT,1.18 %,12/03/2024 22:59 UTC,12/04/2024 00:33 UTC,1.86 % 0.54 USDT,-4.47 % 0.51 USDT,2024-12-03 22:59:00,2024-12-04 00:33:00,2024-12-04 07:59:00,2024-12-04 09:33:00,2024-12-04 07:59 KST,2024-12-04 09:33 KST,118.48,1,118.48,9999.83,9999.83,224625.97000000006,224625.97000000006
XRPUSDT,Long,2.556 USDT,"1,955.8","4,999.81 USDT",42.95 USDT,0.86 %,12/03/2024 23:09 UTC,12/04/2024 01:36 UTC,1.17 % 2.59 USDT,-1.93 % 2.51 USDT,2024-12-03 23:09:00,2024-12-04 01:36:00,2024-12-04 08:09:00,2024-12-04 10:36:00,2024-12-04 08:09 KST,2024-12-04 10:36 KST,42.95,1,42.95,4999.81,4999.81,224668.92000000007,224668.92000000007
MOODENGUSDT,Long,0.503 USDT,"4,964","2,494.84 USDT",140.40 USDT,5.63 %,12/03/2024 23:45 UTC,12/04/2024 05:16 UTC,5.74 % 0.53 USDT,,2024-12-03 23:45:00,2024-12-04 05:16:00,2024-12-04 08:45:00,2024-12-04 14:16:00,2024-12-04 08:45 KST,2024-12-04 14:16 KST,140.4,1,140.4,2494.84,2494.84,224809.32000000007,224809.32000000007
VETUSDT,Long,0.07 USDT,"71,118","4,999.98 USDT",116.88 USDT,2.34 %,12/04/2024 00:52 UTC,12/04/2024 04:22 UTC,3.18 % 0.07 USDT,-1.67 % 0.07 USDT,2024-12-04 00:52:00,2024-12-04 04:22:00,2024-12-04 09:52:00,2024-12-04 13:22:00,2024-12-04 09:52 KST,2024-12-04 13:22 KST,116.88,1,116.88,4999.98,4999.98,224926.20000000007,224926.20000000007
QTUMUSDT,Long,5.098 USDT,980.6,"4,999.39 USDT",143.02 USDT,2.86 %,12/04/2024 00:55 UTC,12/04/2024 03:32 UTC,3.25 % 5.26 USDT,-2.40 % 4.98 USDT,2024-12-04 00:55:00,2024-12-04 03:32:00,2024-12-04 09:55:00,2024-12-04 12:32:00,2024-12-04 09:55 KST,2024-12-04 12:32 KST,143.02,1,143.02,4999.39,4999.39,225069.22000000006,225069.22000000006
1000XECUSDT,Long,0.054 USDT,"46,176","2,499.97 USDT",34.04 USDT,1.36 %,12/04/2024 00:58 UTC,12/04/2024 03:26 UTC,2.14 % 0.06 USDT,-1.39 % 0.05 USDT,2024-12-04 00:58:00,2024-12-04 03:26:00,2024-12-04 09:58:00,2024-12-04 12:26:00,2024-12-04 09:58 KST,2024-12-04 12:26 KST,34.04,1,34.04,2499.97,2499.97,225103.26000000007,225103.26000000007
NEOUSDT,Long,23.144 USDT,108,"2,499.55 USDT",78.29 USDT,3.13 %,12/04/2024 00:59 UTC,12/04/2024 03:31 UTC,3.43 % 23.94 USDT,-2.32 % 22.61 USDT,2024-12-04 00:59:00,2024-12-04 03:31:00,2024-12-04 09:59:00,2024-12-04 12:31:00,2024-12-04 09:59 KST,2024-12-04 12:31 KST,78.29,1,78.29,2499.55,2499.55,225181.55000000008,225181.55000000008
GOATUSDT,Long,0.736 USDT,"3,394","2,499.00 USDT",64.32 USDT,2.57 %,12/04/2024 01:04 UTC,12/04/2024 01:29 UTC,2.65 % 0.76 USDT,-0.10 % 0.74 USDT,2024-12-04 01:04:00,2024-12-04 01:29:00,2024-12-04 10:04:00,2024-12-04 10:29:00,2024-12-04 10:04 KST,2024-12-04 10:29 KST,64.32,1,64.32,2499.0,2499.0,225245.87000000008,225245.87000000008
CFXUSDT,Long,0.253 USDT,"9,862","2,499.82 USDT",55.58 USDT,2.22 %,12/04/2024 01:32 UTC,12/04/2024 03:30 UTC,2.31 % 0.26 USDT,-0.49 % 0.25 USDT,2024-12-04 01:32:00,2024-12-04 03:30:00,2024-12-04 10:32:00,2024-12-04 12:30:00,2024-12-04 10:32 KST,2024-12-04 12:30 KST,55.58,1,55.58,2499.82,2499.82,225301.45000000007,225301.45000000007
DASHUSDT,Long,56.432 USDT,132.9,"7,499.84 USDT",117.10 USDT,1.56 %,12/04/2024 02:13 UTC,12/04/2024 04:34 UTC,2.25 % 57.70 USDT,-1.97 % 55.32 USDT,2024-12-04 02:13:00,2024-12-04 04:34:00,2024-12-04 11:13:00,2024-12-04 13:34:00,2024-12-04 11:13 KST,2024-12-04 13:34 KST,117.1,1,117.1,7499.84,7499.84,225418.55000000008,225418.55000000008
WUSDT,Long,0.349 USDT,"7,154","2,499.97 USDT",47.85 USDT,1.91 %,12/04/2024 02:14 UTC,12/04/2024 03:10 UTC,2.03 % 0.36 USDT,-0.75 % 0.35 USDT,2024-12-04 02:14:00,2024-12-04 03:10:00,2024-12-04 11:14:00,2024-12-04 12:10:00,2024-12-04 11:14 KST,2024-12-04 12:10 KST,47.85,1,47.85,2499.97,2499.97,225466.40000000008,225466.40000000008
GOATUSDT,Long,0.736 USDT,"3,394","2,499.00 USDT",28.70 USDT,1.15 %,12/04/2024 02:14 UTC,12/04/2024 04:38 UTC,1.24 % 0.75 USDT,-1.05 % 0.73 USDT,2024-12-04 02:14:00,2024-12-04 04:38:00,2024-12-04 11:14:00,2024-12-04 13:38:00,2024-12-04 11:14 KST,2024-12-04 13:38 KST,28.7,1,28.7,2499.0,2499.0,225495.1000000001,225495.1000000001
ARUSDT,Long,26.942 USDT,278.2,"7,495.15 USDT",98.80 USDT,1.32 %,12/04/2024 02:30 UTC,12/04/2024 08:00 UTC,2.14 % 27.52 USDT,-1.50 % 26.54 USDT,2024-12-04 02:30:00,2024-12-04 08:00:00,2024-12-04 11:30:00,2024-12-04 17:00:00,2024-12-04 11:30 KST,2024-12-04 17:00 KST,98.8,1,98.8,7495.15,7495.15,225593.90000000008,225593.90000000008
TIAUSDT,Long,7.924 USDT,314,"2,488.10 USDT",61.98 USDT,2.49 %,12/04/2024 02:46 UTC,12/04/2024 03:26 UTC,2.75 % 8.14 USDT,,2024-12-04 02:46:00,2024-12-04 03:26:00,2024-12-04 11:46:00,2024-12-04 12:26:00,2024-12-04 11:46 KST,2024-12-04 12:26 KST,61.98,1,61.98,2488.1,2488.1,225655.8800000001,225655.8800000001
BOMEUSDT,Long,0.01 USDT,"254,764","2,500.00 USDT",51.22 USDT,2.05 %,12/04/2024 02:46 UTC,12/04/2024 04:07 UTC,2.15 % 0.01 USDT,-0.17 % 0.01 USDT,2024-12-04 02:46:00,2024-12-04 04:07:00,2024-12-04 11:46:00,2024-12-04 13:07:00,2024-12-04 11:46 KST,2024-12-04 13:07 KST,51.22,1,51.22,2500.0,2500.0,225707.1000000001,225707.1000000001
XMRUSDT,Long,194.67 USDT,12.842,"2,499.95 USDT",45.62 USDT,1.82 %,12/04/2024 03:12 UTC,12/04/2024 06:34 UTC,2.76 % 200.05 USDT,-1.79 % 191.19 USDT,2024-12-04 03:12:00,2024-12-04 06:34:00,2024-12-04 12:12:00,2024-12-04 15:34:00,2024-12-04 12:12 KST,2024-12-04 15:34 KST,45.62,1,45.62,2499.95,2499.95,225752.7200000001,225752.7200000001
ENSUSDT,Long,40.911 USDT,122.2,"4,999.32 USDT",65.66 USDT,1.31 %,12/04/2024 06:16 UTC,12/04/2024 06:39 UTC,1.39 % 41.48 USDT,-0.17 % 40.84 USDT,2024-12-04 06:16:00,2024-12-04 06:39:00,2024-12-04 15:16:00,2024-12-04 15:39:00,2024-12-04 15:16 KST,2024-12-04 15:39 KST,65.66,1,65.66,4999.32,4999.32,225818.3800000001,225818.3800000001
ONDOUSDT,Long,1.776 USDT,"2,816","4,999.81 USDT",147.89 USDT,2.96 %,12/04/2024 07:10 UTC,12/04/2024 08:14 UTC,3.26 % 1.83 USDT,,2024-12-04 07:10:00,2024-12-04 08:14:00,2024-12-04 16:10:00,2024-12-04 17:14:00,2024-12-04 16:10 KST,2024-12-04 17:14 KST,147.89,1,147.89,4999.81,4999.81,225966.2700000001,225966.2700000001
RSRUSDT,Long,0.019 USDT,"267,680","4,999.99 USDT",237.57 USDT,4.75 %,12/04/2024 08:09 UTC,12/04/2024 14:47 UTC,6.82 % 0.02 USDT,-2.34 % 0.02 USDT,2024-12-04 08:09:00,2024-12-04 14:47:00,2024-12-04 17:09:00,2024-12-04 23:47:00,2024-12-04 17:09 KST,2024-12-04 23:47 KST,237.57,1,237.57,4999.99,4999.99,226203.8400000001,226203.8400000001
CFXUSDT,Long,0.249 USDT,"20,078","4,999.82 USDT",152.55 USDT,3.05 %,12/04/2024 12:17 UTC,12/04/2024 13:06 UTC,3.24 % 0.26 USDT,-0.53 % 0.25 USDT,2024-12-04 12:17:00,2024-12-04 13:06:00,2024-12-04 21:17:00,2024-12-04 22:06:00,2024-12-04 21:17 KST,2024-12-04 22:06 KST,152.55,1,152.55,4999.82,4999.82,226356.3900000001,226356.3900000001
XRPUSDT,Long,2.556 USDT,"1,955.8","4,999.81 USDT",64.45 USDT,1.29 %,12/04/2024 12:23 UTC,12/04/2024 14:36 UTC,1.35 % 2.59 USDT,-1.03 % 2.53 USDT,2024-12-04 12:23:00,2024-12-04 14:36:00,2024-12-04 21:23:00,2024-12-04 23:36:00,2024-12-04 21:23 KST,2024-12-04 23:36 KST,64.45,1,64.45,4999.81,4999.81,226420.8400000001,226420.8400000001
1000LUNCUSDT,Long,0.168 USDT,"14,860","2,499.90 USDT",58.22 USDT,2.33 %,12/04/2024 13:20 UTC,12/04/2024 14:35 UTC,2.60 % 0.17 USDT,-0.10 % 0.17 USDT,2024-12-04 13:20:00,2024-12-04 14:35:00,2024-12-04 22:20:00,2024-12-04 23:35:00,2024-12-04 22:20 KST,2024-12-04 23:35 KST,58.22,1,58.22,2499.9,2499.9,226479.0600000001,226479.0600000001
EOSUSDT,Long,1.33 USDT,"3,758.8","4,999.65 USDT",86.99 USDT,1.74 %,12/04/2024 13:43 UTC,12/04/2024 19:46 UTC,2.32 % 1.36 USDT,-2.64 % 1.30 USDT,2024-12-04 13:43:00,2024-12-04 19:46:00,2024-12-04 22:43:00,2024-12-05 04:46:00,2024-12-04 22:43 KST,2024-12-05 04:46 KST,86.99,1,86.99,4999.65,4999.65,226566.0500000001,226566.0500000001
HBARUSDT,Long,0.294 USDT,"42,520","12,498.66 USDT",162.58 USDT,1.30 %,12/04/2024 14:02 UTC,12/05/2024 00:04 UTC,3.59 % 0.30 USDT,-5.47 % 0.28 USDT,2024-12-04 14:02:00,2024-12-05 00:04:00,2024-12-04 23:02:00,2024-12-05 09:04:00,2024-12-04 23:02 KST,2024-12-05 09:04 KST,162.58,1,162.58,12498.66,12498.66,226728.6300000001,226728.6300000001
ONDOUSDT,Long,1.744 USDT,"1,433.4","2,499.71 USDT",62.84 USDT,2.51 %,12/04/2024 14:11 UTC,12/04/2024 16:09 UTC,3.19 % 1.80 USDT,-0.69 % 1.73 USDT,2024-12-04 14:11:00,2024-12-04 16:09:00,2024-12-04 23:11:00,2024-12-05 01:09:00,2024-12-04 23:11 KST,2024-12-05 01:09 KST,62.84,1,62.84,2499.71,2499.71,226791.4700000001,226791.4700000001
NEOUSDT,Long,22.058 USDT,113.32,"2,499.61 USDT",40.87 USDT,1.64 %,12/04/2024 14:16 UTC,12/04/2024 19:36 UTC,2.90 % 22.70 USDT,-3.38 % 21.31 USDT,2024-12-04 14:16:00,2024-12-04 19:36:00,2024-12-04 23:16:00,2024-12-05 04:36:00,2024-12-04 23:16 KST,2024-12-05 04:36 KST,40.87,1,40.87,2499.61,2499.61,226832.34000000008,226832.34000000008
TRXUSDT,Long,0.339 USDT,"14,746","4,999.06 USDT",-32.84 USDT,-0.66 %,12/04/2024 14:24 UTC,12/05/2024 00:12 UTC,2.29 % 0.35 USDT,-4.95 % 0.32 USDT,2024-12-04 14:24:00,2024-12-05 00:12:00,2024-12-04 23:24:00,2024-12-05 09:12:00,2024-12-04 23:24 KST,2024-12-05 09:12 KST,32.84,-1,-32.84,4999.06,4999.06,226799.5000000001,226799.5000000001
SANDUSDT,Long,0.894 USDT,"2,796","2,499.04 USDT",118.33 USDT,4.73 %,12/04/2024 14:55 UTC,12/04/2024 15:57 UTC,4.95 % 0.94 USDT,-1.15 % 0.88 USDT,2024-12-04 14:55:00,2024-12-04 15:57:00,2024-12-04 23:55:00,2024-12-05 00:57:00,2024-12-04 23:55 KST,2024-12-05 00:57 KST,118.33,1,118.33,2499.04,2499.04,226917.83000000007,226917.83000000007
1000LUNCUSDT,Long,0.165 USDT,"60,644","9,999.37 USDT",95.03 USDT,0.95 %,12/04/2024 16:13 UTC,12/04/2024 19:03 UTC,1.59 % 0.17 USDT,-2.25 % 0.16 USDT,2024-12-04 16:13:00,2024-12-04 19:03:00,2024-12-05 01:13:00,2024-12-05 04:03:00,2024-12-05 01:13 KST,2024-12-05 04:03 KST,95.03,1,95.03,9999.37,9999.37,227012.86000000007,227012.86000000007
GOATUSDT,Long,0.751 USDT,"9,986","7,496.81 USDT",82.92 USDT,1.11 %,12/04/2024 16:14 UTC,12/04/2024 18:41 UTC,2.26 % 0.77 USDT,-3.35 % 0.73 USDT,2024-12-04 16:14:00,2024-12-04 18:41:00,2024-12-05 01:14:00,2024-12-05 03:41:00,2024-12-05 01:14 KST,2024-12-05 03:41 KST,82.92,1,82.92,7496.81,7496.81,227095.7800000001,227095.7800000001
ADAUSDT,Long,1.171 USDT,"2,134","2,498.70 USDT",14.93 USDT,0.60 %,12/04/2024 16:14 UTC,12/04/2024 18:47 UTC,0.97 % 1.18 USDT,-2.55 % 1.14 USDT,2024-12-04 16:14:00,2024-12-04 18:47:00,2024-12-05 01:14:00,2024-12-05 03:47:00,2024-12-05 01:14 KST,2024-12-05 03:47 KST,14.93,1,14.93,2498.7,2498.7,227110.71000000008,227110.71000000008
XRPUSDT,Long,2.396 USDT,"2,086.6","4,999.41 USDT",19.20 USDT,0.38 %,12/04/2024 16:14 UTC,12/04/2024 22:01 UTC,3.25 % 2.47 USDT,-4.80 % 2.28 USDT,2024-12-04 16:14:00,2024-12-04 22:01:00,2024-12-05 01:14:00,2024-12-05 07:01:00,2024-12-05 01:14 KST,2024-12-05 07:01 KST,19.2,1,19.2,4999.41,4999.41,227129.9100000001,227129.9100000001
ZETAUSDT,Long,0.893 USDT,"8,394","7,497.66 USDT",92.22 USDT,1.23 %,12/04/2024 16:16 UTC,12/04/2024 19:01 UTC,2.01 % 0.91 USDT,-2.02 % 0.88 USDT,2024-12-04 16:16:00,2024-12-04 19:01:00,2024-12-05 01:16:00,2024-12-05 04:01:00,2024-12-05 01:16 KST,2024-12-05 04:01 KST,92.22,1,92.22,7497.66,7497.66,227222.1300000001,227222.1300000001
DRIFTUSDT,Long,1.375 USDT,"5,450","7,493.44 USDT",63.89 USDT,0.85 %,12/04/2024 16:17 UTC,12/04/2024 18:03 UTC,1.62 % 1.40 USDT,-2.21 % 1.34 USDT,2024-12-04 16:17:00,2024-12-04 18:03:00,2024-12-05 01:17:00,2024-12-05 03:03:00,2024-12-05 01:17 KST,2024-12-05 03:03 KST,63.89,1,63.89,7493.44,7493.44,227286.0200000001,227286.0200000001
CKBUSDT,Long,0.018 USDT,"569,200","9,999.93 USDT",40.25 USDT,0.40 %,12/04/2024 16:17 UTC,12/04/2024 19:07 UTC,1.39 % 0.02 USDT,-3.04 % 0.02 USDT,2024-12-04 16:17:00,2024-12-04 19:07:00,2024-12-05 01:17:00,2024-12-05 04:07:00,2024-12-05 01:17 KST,2024-12-05 04:07 KST,40.25,1,40.25,9999.93,9999.93,227326.2700000001,227326.2700000001
CFXUSDT,Long,0.242 USDT,"20,698","4,999.14 USDT",86.35 USDT,1.73 %,12/04/2024 16:17 UTC,12/04/2024 18:11 UTC,2.41 % 0.25 USDT,-1.73 % 0.24 USDT,2024-12-04 16:17:00,2024-12-04 18:11:00,2024-12-05 01:17:00,2024-12-05 03:11:00,2024-12-05 01:17 KST,2024-12-05 03:11 KST,86.35,1,86.35,4999.14,4999.14,227412.6200000001,227412.6200000001
APEUSDT,Long,1.991 USDT,"5,018","9,992.84 USDT",12.03 USDT,0.12 %,12/04/2024 16:17 UTC,12/04/2024 19:07 UTC,1.03 % 2.01 USDT,-4.51 % 1.90 USDT,2024-12-04 16:17:00,2024-12-04 19:07:00,2024-12-05 01:17:00,2024-12-05 04:07:00,2024-12-05 01:17 KST,2024-12-05 04:07 KST,12.03,1,12.03,9992.84,9992.84,227424.6500000001,227424.6500000001
JTOUSDT,Long,3.548 USDT,"2,110","7,486.59 USDT",88.71 USDT,1.18 %,12/04/2024 16:18 UTC,12/04/2024 19:02 UTC,1.63 % 3.61 USDT,-1.52 % 3.49 USDT,2024-12-04 16:18:00,2024-12-04 19:02:00,2024-12-05 01:18:00,2024-12-05 04:02:00,2024-12-05 01:18 KST,2024-12-05 04:02 KST,88.71,1,88.71,7486.59,7486.59,227513.3600000001,227513.3600000001
BOMEUSDT,Long,0.01 USDT,"784,612","7,499.96 USDT",171.30 USDT,2.28 %,12/04/2024 16:24 UTC,12/04/2024 19:01 UTC,3.61 % 0.01 USDT,-1.89 % 0.01 USDT,2024-12-04 16:24:00,2024-12-04 19:01:00,2024-12-05 01:24:00,2024-12-05 04:01:00,2024-12-05 01:24 KST,2024-12-05 04:01 KST,171.3,1,171.3,7499.96,7499.96,227684.6600000001,227684.6600000001
ARUSDT,Long,26.45 USDT,94.4,"2,496.88 USDT",19.29 USDT,0.77 %,12/04/2024 16:24 UTC,12/04/2024 18:01 UTC,1.02 % 26.72 USDT,-2.40 % 25.81 USDT,2024-12-04 16:24:00,2024-12-04 18:01:00,2024-12-05 01:24:00,2024-12-05 03:01:00,2024-12-05 01:24 KST,2024-12-05 03:01 KST,19.29,1,19.29,2496.88,2496.88,227703.9500000001,227703.9500000001
RVNUSDT,Long,0.032 USDT,"154,142","4,999.91 USDT",139.83 USDT,2.80 %,12/04/2024 16:24 UTC,12/04/2024 18:01 UTC,3.28 % 0.03 USDT,-0.98 % 0.03 USDT,2024-12-04 16:24:00,2024-12-04 18:01:00,2024-12-05 01:24:00,2024-12-05 03:01:00,2024-12-05 01:24 KST,2024-12-05 03:01 KST,139.83,1,139.83,4999.91,4999.91,227843.7800000001,227843.7800000001
GRASSUSDT,Long,2.935 USDT,"4,234.6","12,430.42 USDT",-153.89 USDT,-1.24 %,12/04/2024 16:24 UTC,12/05/2024 07:29 UTC,6.01 % 3.11 USDT,-5.24 % 2.78 USDT,2024-12-04 16:24:00,2024-12-05 07:29:00,2024-12-05 01:24:00,2024-12-05 16:29:00,2024-12-05 01:24 KST,2024-12-05 16:29 KST,153.89,-1,-153.89,12430.42,12430.42,227689.89000000007,227689.89000000007
DOTUSDT,Long,10.474 USDT,477.2,"4,998.32 USDT",133.99 USDT,2.68 %,12/04/2024 16:24 UTC,12/04/2024 18:42 UTC,3.18 % 10.81 USDT,-1.13 % 10.36 USDT,2024-12-04 16:24:00,2024-12-04 18:42:00,2024-12-05 01:24:00,2024-12-05 03:42:00,2024-12-05 01:24 KST,2024-12-05 03:42 KST,133.99,1,133.99,4998.32,4998.32,227823.88000000006,227823.88000000006
SUPERUSDT,Long,1.596 USDT,"3,130","4,995.69 USDT",123.75 USDT,2.48 %,12/04/2024 16:24 UTC,12/04/2024 19:02 UTC,2.58 % 1.64 USDT,-1.36 % 1.57 USDT,2024-12-04 16:24:00,2024-12-04 19:02:00,2024-12-05 01:24:00,2024-12-05 04:02:00,2024-12-05 01:24 KST,2024-12-05 04:02 KST,123.75,1,123.75,4995.69,4995.69,227947.63000000006,227947.63000000006
TWTUSDT,Long,1.399 USDT,"3,572","4,997.18 USDT",139.38 USDT,2.79 %,12/04/2024 16:25 UTC,12/04/2024 19:07 UTC,3.13 % 1.44 USDT,-2.43 % 1.36 USDT,2024-12-04 16:25:00,2024-12-04 19:07:00,2024-12-05 01:25:00,2024-12-05 04:07:00,2024-12-05 01:25 KST,2024-12-05 04:07 KST,139.38,1,139.38,4997.18,4997.18,228087.01000000007,228087.01000000007
1000SATSUSDT,Long,0 USDT,"16,795,418","5,000.00 USDT",124.45 USDT,2.49 %,12/04/2024 16:36 UTC,12/04/2024 20:13 UTC,2.89 % 0.00 USDT,-1.55 % 0.00 USDT,2024-12-04 16:36:00,2024-12-04 20:13:00,2024-12-05 01:36:00,2024-12-05 05:13:00,2024-12-05 01:36 KST,2024-12-05 05:13 KST,124.45,1,124.45,5000.0,5000.0,228211.46000000008,228211.46000000008
STXUSDT,Long,2.533 USDT,986,"2,497.34 USDT",64.54 USDT,2.58 %,12/04/2024 16:40 UTC,12/04/2024 18:12 UTC,2.67 % 2.60 USDT,-1.78 % 2.49 USDT,2024-12-04 16:40:00,2024-12-04 18:12:00,2024-12-05 01:40:00,2024-12-05 03:12:00,2024-12-05 01:40 KST,2024-12-05 03:12 KST,64.54,1,64.54,2497.34,2497.34,228276.0000000001,228276.0000000001
