Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
AVAXUSDT,Short,26.437 USDT,165,"-4,362.10 USDT",114.76 USDT,2.63 %,12/06/2023 02:12 UTC,12/06/2023 05:37 UTC,2.92 % 25.69 USDT,-0.92 % 26.68 USDT,2023-12-06 02:12:00,2023-12-06 05:37:00,2023-12-06 11:12:00,2023-12-06 14:37:00,2023-12-06 11:12 KST,2023-12-06 14:37 KST,114.76,1,114.76,-4362.1,4362.1,401895.0999999999,401895.0999999999
STXUSDT,Short,1.165 USDT,"3,706","-4,319.22 USDT",102.66 USDT,2.38 %,12/06/2023 02:31 UTC,12/06/2023 04:43 UTC,2.37 % 1.14 USDT,-0.11 % 1.17 USDT,2023-12-06 02:31:00,2023-12-06 04:43:00,2023-12-06 11:31:00,2023-12-06 13:43:00,2023-12-06 11:31 KST,2023-12-06 13:43 KST,102.66,1,102.66,-4319.22,4319.22,401997.7599999999,401997.7599999999
SNTUSDT,Short,0.053 USDT,"242,321","-13,136.99 USDT",364.52 USDT,2.77 %,12/06/2023 02:36 UTC,12/06/2023 03:02 UTC,2.56 % 0.05 USDT,-3.39 % 0.05 USDT,2023-12-06 02:36:00,2023-12-06 03:02:00,2023-12-06 11:36:00,2023-12-06 12:02:00,2023-12-06 11:36 KST,2023-12-06 12:02 KST,364.52,1,364.52,-13136.99,13136.99,402362.2799999999,402362.2799999999
SNTUSDT,Short,0.05 USDT,"5,813",293.32 USDT,2.79 USDT,0.95 %,12/06/2023 03:05 UTC,12/06/2023 03:05 UTC,,,2023-12-06 03:05:00,2023-12-06 03:05:00,2023-12-06 12:05:00,2023-12-06 12:05:00,2023-12-06 12:05 KST,2023-12-06 12:05 KST,2.79,1,2.79,293.32,293.32,402365.0699999999,402365.0699999999
SNTUSDT,Short,0.048 USDT,"268,915","-13,137.94 USDT",294.94 USDT,2.24 %,12/06/2023 03:38 UTC,12/06/2023 11:12 UTC,3.03 % 0.05 USDT,-3.65 % 0.05 USDT,2023-12-06 03:38:00,2023-12-06 11:12:00,2023-12-06 12:38:00,2023-12-06 20:12:00,2023-12-06 12:38 KST,2023-12-06 20:12 KST,294.94,1,294.94,-13137.94,13137.94,402660.0099999999,402660.0099999999
XRPUSDT,Short,0.617 USDT,"24,675.1","15,226.41 USDT",-39.35 USDT,-0.26 %,12/06/2023 05:37 UTC,12/06/2023 05:57 UTC,0.14 % 0.62 USDT,-0.26 % 0.62 USDT,2023-12-06 05:37:00,2023-12-06 05:57:00,2023-12-06 14:37:00,2023-12-06 14:57:00,2023-12-06 14:37 KST,2023-12-06 14:57 KST,39.35,-1,-39.35,15226.41,15226.41,402620.6599999999,402620.6599999999
IMXUSDT,Short,1.426 USDT,"2,042","-2,912.42 USDT",48.71 USDT,1.67 %,12/06/2023 06:32 UTC,12/06/2023 10:12 UTC,1.17 % 1.41 USDT,-0.35 % 1.43 USDT,2023-12-06 06:32:00,2023-12-06 10:12:00,2023-12-06 15:32:00,2023-12-06 19:12:00,2023-12-06 15:32 KST,2023-12-06 19:12 KST,48.71,1,48.71,-2912.42,2912.42,402669.36999999994,402669.36999999994
AXSUSDT,Short,7.162 USDT,388,"-2,778.98 USDT",-19.03 USDT,-0.68 %,12/06/2023 06:36 UTC,12/06/2023 09:58 UTC,0.45 % 7.13 USDT,-1.67 % 7.28 USDT,2023-12-06 06:36:00,2023-12-06 09:58:00,2023-12-06 15:36:00,2023-12-06 18:58:00,2023-12-06 15:36 KST,2023-12-06 18:58 KST,19.03,-1,-19.03,-2778.98,2778.98,402650.3399999999,402650.3399999999
IOTAUSDT,Short,0.301 USDT,"29,051.4","-8,749.81 USDT",184.34 USDT,2.11 %,12/06/2023 06:36 UTC,12/06/2023 10:31 UTC,1.85 % 0.30 USDT,-1.02 % 0.30 USDT,2023-12-06 06:36:00,2023-12-06 10:31:00,2023-12-06 15:36:00,2023-12-06 19:31:00,2023-12-06 15:36 KST,2023-12-06 19:31 KST,184.34,1,184.34,-8749.81,8749.81,402834.67999999993,402834.67999999993
BLURUSDT,Short,0.515 USDT,"2,824","1,454.64 USDT",-0.31 USDT,-0.02 %,12/06/2023 08:08 UTC,12/06/2023 10:11 UTC,,-1.72 % 0.52 USDT,2023-12-06 08:08:00,2023-12-06 10:11:00,2023-12-06 17:08:00,2023-12-06 19:11:00,2023-12-06 17:08 KST,2023-12-06 19:11 KST,0.31,-1,-0.31,1454.64,1454.64,402834.36999999994,402834.36999999994
THETAUSDT,Short,1.156 USDT,"2,769.5","-3,202.51 USDT",69.04 USDT,2.16 %,12/06/2023 10:08 UTC,12/06/2023 10:13 UTC,0.62 % 1.15 USDT,,2023-12-06 10:08:00,2023-12-06 10:13:00,2023-12-06 19:08:00,2023-12-06 19:13:00,2023-12-06 19:08 KST,2023-12-06 19:13 KST,69.04,1,69.04,-3202.51,3202.51,402903.4099999999,402903.4099999999
THETAUSDT,Short,1.113 USDT,"2,622.9","2,919.50 USDT",-0.49 USDT,-0.02 %,12/06/2023 10:37 UTC,12/06/2023 10:37 UTC,,,2023-12-06 10:37:00,2023-12-06 10:37:00,2023-12-06 19:37:00,2023-12-06 19:37:00,2023-12-06 19:37 KST,2023-12-06 19:37 KST,0.49,-1,-0.49,2919.5,2919.5,402902.9199999999,402902.9199999999
THETAUSDT,Short,1.105 USDT,"2,631.5","2,908.93 USDT",55.71 USDT,1.92 %,12/06/2023 10:40 UTC,12/06/2023 11:07 UTC,1.72 % 1.09 USDT,,2023-12-06 10:40:00,2023-12-06 11:07:00,2023-12-06 19:40:00,2023-12-06 20:07:00,2023-12-06 19:40 KST,2023-12-06 20:07 KST,55.71,1,55.71,2908.93,2908.93,402958.62999999995,402958.62999999995
IOTAUSDT,Short,0.289 USDT,"9,632.6","-2,776.72 USDT",-56.32 USDT,-2.03 %,12/06/2023 11:32 UTC,12/06/2023 14:02 UTC,0.24 % 0.29 USDT,-1.77 % 0.29 USDT,2023-12-06 11:32:00,2023-12-06 14:02:00,2023-12-06 20:32:00,2023-12-06 23:02:00,2023-12-06 20:32 KST,2023-12-06 23:02 KST,56.32,-1,-56.32,-2776.72,2776.72,402902.30999999994,402902.30999999994
SNTUSDT,Short,0.045 USDT,"130,207","-5,833.12 USDT",-80.86 USDT,-1.39 %,12/06/2023 11:34 UTC,12/06/2023 15:25 UTC,,-1.15 % 0.05 USDT,2023-12-06 11:34:00,2023-12-06 15:25:00,2023-12-06 20:34:00,2023-12-07 00:25:00,2023-12-06 20:34 KST,2023-12-07 00:25 KST,80.86,-1,-80.86,-5833.12,5833.12,402821.44999999995,402821.44999999995
THETAUSDT,Short,1.073 USDT,"13,270.3","-14,244.63 USDT",142.82 USDT,1.00 %,12/06/2023 11:34 UTC,12/07/2023 03:18 UTC,2.44 % 1.05 USDT,-1.05 % 1.08 USDT,2023-12-06 11:34:00,2023-12-07 03:18:00,2023-12-06 20:34:00,2023-12-07 12:18:00,2023-12-06 20:34 KST,2023-12-07 12:18 KST,142.82,1,142.82,-14244.63,14244.63,402964.26999999996,402964.26999999996
AXSUSDT,Short,6.955 USDT,418,"-2,907.35 USDT",-29.81 USDT,-1.03 %,12/06/2023 11:34 UTC,12/06/2023 11:46 UTC,,-1.05 % 7.03 USDT,2023-12-06 11:34:00,2023-12-06 11:46:00,2023-12-06 20:34:00,2023-12-06 20:46:00,2023-12-06 20:34 KST,2023-12-06 20:46 KST,29.81,-1,-29.81,-2907.35,2907.35,402934.45999999996,402934.45999999996
1000SHIBUSDT,Short,0.01 USDT,"440,101","-4,385.15 USDT",-23.13 USDT,-0.53 %,12/06/2023 11:35 UTC,12/06/2023 11:38 UTC,,-0.43 % 0.01 USDT,2023-12-06 11:35:00,2023-12-06 11:38:00,2023-12-06 20:35:00,2023-12-06 20:38:00,2023-12-06 20:35 KST,2023-12-06 20:38 KST,23.13,-1,-23.13,-4385.15,4385.15,402911.32999999996,402911.32999999996
1000SHIBUSDT,Short,0.01 USDT,"144,927","1,456.23 USDT",-12.33 USDT,-0.85 %,12/06/2023 11:48 UTC,12/06/2023 12:14 UTC,,-0.85 % 0.01 USDT,2023-12-06 11:48:00,2023-12-06 12:14:00,2023-12-06 20:48:00,2023-12-06 21:14:00,2023-12-06 20:48 KST,2023-12-06 21:14 KST,12.33,-1,-12.33,1456.23,1456.23,402898.99999999994,402898.99999999994
1000SHIBUSDT,Short,0.01 USDT,"43,165",437.00 USDT,-3.54 USDT,-0.81 %,12/06/2023 12:44 UTC,12/06/2023 12:54 UTC,,-0.60 % 0.01 USDT,2023-12-06 12:44:00,2023-12-06 12:54:00,2023-12-06 21:44:00,2023-12-06 21:54:00,2023-12-06 21:44 KST,2023-12-06 21:54 KST,3.54,-1,-3.54,437.0,437.0,402895.45999999996,402895.45999999996
1000SHIBUSDT,Short,0.01 USDT,"863,308","-8,725.48 USDT",113.53 USDT,1.30 %,12/06/2023 13:19 UTC,12/06/2023 14:41 UTC,1.22 % 0.01 USDT,-0.21 % 0.01 USDT,2023-12-06 13:19:00,2023-12-06 14:41:00,2023-12-06 22:19:00,2023-12-06 23:41:00,2023-12-06 22:19 KST,2023-12-06 23:41 KST,113.53,1,113.53,-8725.48,8725.48,403008.99,403008.99
STXUSDT,Short,1.035 USDT,"4,209","-4,354.80 USDT",41.34 USDT,0.95 %,12/06/2023 13:50 UTC,12/06/2023 14:48 UTC,0.61 % 1.03 USDT,-0.41 % 1.04 USDT,2023-12-06 13:50:00,2023-12-06 14:48:00,2023-12-06 22:50:00,2023-12-06 23:48:00,2023-12-06 22:50 KST,2023-12-06 23:48 KST,41.34,1,41.34,-4354.8,4354.8,403050.33,403050.33
1000XECUSDT,Short,0.034 USDT,"129,907","-4,356.13 USDT",-57.00 USDT,-1.31 %,12/06/2023 14:10 UTC,12/06/2023 14:37 UTC,2.49 % 0.03 USDT,,2023-12-06 14:10:00,2023-12-06 14:37:00,2023-12-06 23:10:00,2023-12-06 23:37:00,2023-12-06 23:10 KST,2023-12-06 23:37 KST,57.0,-1,-57.0,-4356.13,4356.13,402993.33,402993.33
SNTUSDT,Short,0.046 USDT,"140,136","-6,414.78 USDT",86.10 USDT,1.34 %,12/06/2023 15:36 UTC,12/06/2023 21:35 UTC,1.63 % 0.05 USDT,-0.14 % 0.05 USDT,2023-12-06 15:36:00,2023-12-06 21:35:00,2023-12-07 00:36:00,2023-12-07 06:35:00,2023-12-07 00:36 KST,2023-12-07 06:35 KST,86.1,1,86.1,-6414.78,6414.78,403079.43,403079.43
STXUSDT,Short,1.031 USDT,"8,465","-8,725.22 USDT",-152.67 USDT,-1.75 %,12/06/2023 15:41 UTC,12/07/2023 03:20 UTC,1.65 % 1.01 USDT,-4.32 % 1.08 USDT,2023-12-06 15:41:00,2023-12-07 03:20:00,2023-12-07 00:41:00,2023-12-07 12:20:00,2023-12-07 00:41 KST,2023-12-07 12:20 KST,152.67,-1,-152.67,-8725.22,8725.22,402926.76,402926.76
1000SHIBUSDT,Short,0.01 USDT,"1,307,520","-13,107.31 USDT",276.19 USDT,2.11 %,12/06/2023 15:48 UTC,12/06/2023 23:38 UTC,1.88 % 0.01 USDT,-1.74 % 0.01 USDT,2023-12-06 15:48:00,2023-12-06 23:38:00,2023-12-07 00:48:00,2023-12-07 08:38:00,2023-12-07 00:48 KST,2023-12-07 08:38 KST,276.19,1,276.19,-13107.31,13107.31,403202.95,403202.95
BCHUSDT,Short,249.466 USDT,34.994,"-8,729.81 USDT",98.24 USDT,1.13 %,12/06/2023 15:50 UTC,12/06/2023 21:36 UTC,1.25 % 246.38 USDT,-0.64 % 251.07 USDT,2023-12-06 15:50:00,2023-12-06 21:36:00,2023-12-07 00:50:00,2023-12-07 06:36:00,2023-12-07 00:50 KST,2023-12-07 06:36 KST,98.24,1,98.24,-8729.81,8729.81,403301.19,403301.19
BCHUSDT,Short,248.72 USDT,2.337,581.26 USDT,-0.56 USDT,-0.10 %,12/06/2023 15:50 UTC,12/06/2023 15:50 UTC,,,2023-12-06 15:50:00,2023-12-06 15:50:00,2023-12-07 00:50:00,2023-12-07 00:50:00,2023-12-07 00:50 KST,2023-12-07 00:50 KST,0.56,-1,-0.56,581.26,581.26,403300.63,403300.63
1000XECUSDT,Short,0.035 USDT,"251,044","-8,748.11 USDT",109.89 USDT,1.26 %,12/06/2023 15:54 UTC,12/06/2023 21:33 UTC,1.08 % 0.03 USDT,-1.80 % 0.04 USDT,2023-12-06 15:54:00,2023-12-06 21:33:00,2023-12-07 00:54:00,2023-12-07 06:33:00,2023-12-07 00:54 KST,2023-12-07 06:33 KST,109.89,1,109.89,-8748.11,8748.11,403410.52,403410.52
HIFIUSDT,Short,0.795 USDT,"16,285","-13,128.19 USDT",-89.60 USDT,-0.68 %,12/06/2023 17:01 UTC,12/07/2023 00:37 UTC,2.72 % 0.77 USDT,-1.90 % 0.81 USDT,2023-12-06 17:01:00,2023-12-07 00:37:00,2023-12-07 02:01:00,2023-12-07 09:37:00,2023-12-07 02:01 KST,2023-12-07 09:37 KST,89.6,-1,-89.6,-13128.19,13128.19,403320.92000000004,403320.92000000004
1000XECUSDT,Short,0.035 USDT,"249,221","-8,716.16 USDT",172.87 USDT,1.98 %,12/06/2023 21:41 UTC,12/06/2023 22:56 UTC,2.35 % 0.03 USDT,-0.70 % 0.04 USDT,2023-12-06 21:41:00,2023-12-06 22:56:00,2023-12-07 06:41:00,2023-12-07 07:56:00,2023-12-07 06:41 KST,2023-12-07 07:56 KST,172.87,1,172.87,-8716.16,8716.16,403493.79000000004,403493.79000000004
BCHUSDT,Short,247.585 USDT,17.577,"-4,351.80 USDT",37.37 USDT,0.86 %,12/06/2023 21:46 UTC,12/06/2023 22:51 UTC,0.91 % 245.36 USDT,-0.01 % 247.62 USDT,2023-12-06 21:46:00,2023-12-06 22:51:00,2023-12-07 06:46:00,2023-12-07 07:51:00,2023-12-07 06:46 KST,2023-12-07 07:51 KST,37.37,1,37.37,-4351.8,4351.8,403531.16000000003,403531.16000000003
HBARUSDT,Short,0.069 USDT,"63,492","4,349.23 USDT",39.99 USDT,0.92 %,12/06/2023 23:19 UTC,12/07/2023 08:14 UTC,1.32 % 0.07 USDT,-1.03 % 0.07 USDT,2023-12-06 23:19:00,2023-12-07 08:14:00,2023-12-07 08:19:00,2023-12-07 17:14:00,2023-12-07 08:19 KST,2023-12-07 17:14 KST,39.99,1,39.99,4349.23,4349.23,403571.15,403571.15
1000XECUSDT,Short,0.036 USDT,"121,077","-4,329.04 USDT",53.52 USDT,1.24 %,12/06/2023 23:59 UTC,12/07/2023 00:01 UTC,0.72 % 0.04 USDT,,2023-12-06 23:59:00,2023-12-07 00:01:00,2023-12-07 08:59:00,2023-12-07 09:01:00,2023-12-07 08:59 KST,2023-12-07 09:01 KST,53.52,1,53.52,-4329.04,4329.04,403624.67000000004,403624.67000000004
1000XECUSDT,Short,0.036 USDT,"236,020","-8,417.12 USDT",60.54 USDT,0.72 %,12/07/2023 00:02 UTC,12/07/2023 00:04 UTC,0.95 % 0.04 USDT,,2023-12-07 00:02:00,2023-12-07 00:04:00,2023-12-07 09:02:00,2023-12-07 09:04:00,2023-12-07 09:02 KST,2023-12-07 09:04 KST,60.54,1,60.54,-8417.12,8417.12,403685.21,403685.21
1000XECUSDT,Short,0.034 USDT,"527,741","-17,446.10 USDT",305.33 USDT,1.75 %,12/07/2023 00:14 UTC,12/09/2023 23:34 UTC,3.54 % 0.03 USDT,-4.06 % 0.04 USDT,2023-12-07 00:14:00,2023-12-09 23:34:00,2023-12-07 09:14:00,2023-12-10 08:34:00,2023-12-07 09:14 KST,2023-12-10 08:34 KST,305.33,1,305.33,-17446.1,17446.1,403990.54000000004,403990.54000000004
HIFIUSDT,Short,0.815 USDT,"5,339","-4,349.32 USDT",13.22 USDT,0.30 %,12/07/2023 00:44 UTC,12/07/2023 00:59 UTC,0.72 % 0.81 USDT,-0.07 % 0.82 USDT,2023-12-07 00:44:00,2023-12-07 00:59:00,2023-12-07 09:44:00,2023-12-07 09:59:00,2023-12-07 09:44 KST,2023-12-07 09:59 KST,13.22,1,13.22,-4349.32,4349.32,404003.76,404003.76
IOTAUSDT,Short,0.296 USDT,"14,705.8","4,347.03 USDT",-40.86 USDT,-0.94 %,12/07/2023 00:50 UTC,12/07/2023 01:26 UTC,0.68 % 0.29 USDT,-0.37 % 0.30 USDT,2023-12-07 00:50:00,2023-12-07 01:26:00,2023-12-07 09:50:00,2023-12-07 10:26:00,2023-12-07 09:50 KST,2023-12-07 10:26 KST,40.86,-1,-40.86,4347.03,4347.03,403962.9,403962.9
HIFIUSDT,Short,0.818 USDT,"2,123","1,737.09 USDT",-4.39 USDT,-0.25 %,12/07/2023 01:15 UTC,12/07/2023 01:25 UTC,0.54 % 0.81 USDT,-0.13 % 0.82 USDT,2023-12-07 01:15:00,2023-12-07 01:25:00,2023-12-07 10:15:00,2023-12-07 10:25:00,2023-12-07 10:15 KST,2023-12-07 10:25 KST,4.39,-1,-4.39,1737.09,1737.09,403958.51,403958.51
HIFIUSDT,Short,0.818 USDT,"15,893","-13,025.69 USDT",241.64 USDT,1.86 %,12/07/2023 01:35 UTC,12/07/2023 03:18 UTC,1.36 % 0.81 USDT,-0.97 % 0.83 USDT,2023-12-07 01:35:00,2023-12-07 03:18:00,2023-12-07 10:35:00,2023-12-07 12:18:00,2023-12-07 10:35 KST,2023-12-07 12:18 KST,241.64,1,241.64,-13025.69,13025.69,404200.15,404200.15
IOTAUSDT,Short,0.301 USDT,"14,417.2","-4,338.85 USDT",-74.94 USDT,-1.73 %,12/07/2023 01:41 UTC,12/07/2023 02:00 UTC,,-1.42 % 0.31 USDT,2023-12-07 01:41:00,2023-12-07 02:00:00,2023-12-07 10:41:00,2023-12-07 11:00:00,2023-12-07 10:41 KST,2023-12-07 11:00 KST,74.94,-1,-74.94,-4338.85,4338.85,404125.21,404125.21
IOTAUSDT,Short,0.306 USDT,"28,333.1","-8,677.38 USDT",30.56 USDT,0.35 %,12/07/2023 02:17 UTC,12/07/2023 02:53 UTC,0.84 % 0.30 USDT,-0.11 % 0.31 USDT,2023-12-07 02:17:00,2023-12-07 02:53:00,2023-12-07 11:17:00,2023-12-07 11:53:00,2023-12-07 11:17 KST,2023-12-07 11:53 KST,30.56,1,30.56,-8677.38,8677.38,404155.77,404155.77
IOTAUSDT,Short,0.303 USDT,"28,641","-8,670.29 USDT",144.30 USDT,1.66 %,12/07/2023 02:57 UTC,12/07/2023 07:19 UTC,2.86 % 0.29 USDT,,2023-12-07 02:57:00,2023-12-07 07:19:00,2023-12-07 11:57:00,2023-12-07 16:19:00,2023-12-07 11:57 KST,2023-12-07 16:19 KST,144.3,1,144.3,-8670.29,8670.29,404300.07,404300.07
HIFIUSDT,Short,0.802 USDT,"30,924","-24,742.20 USDT",-35.45 USDT,-0.14 %,12/07/2023 03:46 UTC,12/11/2023 02:12 UTC,0.83 % 0.80 USDT,-3.79 % 0.83 USDT,2023-12-07 03:46:00,2023-12-11 02:12:00,2023-12-07 12:46:00,2023-12-11 11:12:00,2023-12-07 12:46 KST,2023-12-11 11:12 KST,35.45,-1,-35.45,-24742.2,24742.2,404264.62,404264.62
STXUSDT,Short,0.998 USDT,"4,379","4,371.69 USDT",23.35 USDT,0.53 %,12/07/2023 08:24 UTC,12/07/2023 08:55 UTC,0.16 % 1.00 USDT,-0.31 % 1.00 USDT,2023-12-07 08:24:00,2023-12-07 08:55:00,2023-12-07 17:24:00,2023-12-07 17:55:00,2023-12-07 17:24 KST,2023-12-07 17:55 KST,23.35,1,23.35,4371.69,4371.69,404287.97,404287.97
STXUSDT,Short,0.998 USDT,"17,958","-17,496.19 USDT",78.09 USDT,0.45 %,12/07/2023 09:24 UTC,12/09/2023 23:33 UTC,1.77 % 0.98 USDT,-6.35 % 1.07 USDT,2023-12-07 09:24:00,2023-12-09 23:33:00,2023-12-07 18:24:00,2023-12-10 08:33:00,2023-12-07 18:24 KST,2023-12-10 08:33 KST,78.09,1,78.09,-17496.19,17496.19,404366.06,404366.06
THETAUSDT,Short,1.085 USDT,"12,283.5","-12,522.49 USDT","-1,094.57 USDT",-8.74 %,12/07/2023 09:26 UTC,12/09/2023 00:00 UTC,,-6.90 % 1.17 USDT,2023-12-07 09:26:00,2023-12-09 00:00:00,2023-12-07 18:26:00,2023-12-09 09:00:00,2023-12-07 18:26 KST,2023-12-09 09:00 KST,1094.57,-1,-1094.57,-12522.49,12522.49,403271.49,403271.49
1000SHIBUSDT,Short,0.009 USDT,"1,850,702","-17,514.44 USDT",-930.29 USDT,-5.31 %,12/07/2023 09:26 UTC,12/08/2023 07:44 UTC,0.26 % 0.01 USDT,-6.94 % 0.01 USDT,2023-12-07 09:26:00,2023-12-08 07:44:00,2023-12-07 18:26:00,2023-12-08 16:44:00,2023-12-07 18:26 KST,2023-12-08 16:44 KST,930.29,-1,-930.29,-17514.44,17514.44,402341.2,402341.2
AXSUSDT,Short,7.054 USDT,619,"-4,366.20 USDT",-60.08 USDT,-1.38 %,12/07/2023 09:38 UTC,12/07/2023 09:45 UTC,,-1.22 % 7.14 USDT,2023-12-07 09:38:00,2023-12-07 09:45:00,2023-12-07 18:38:00,2023-12-07 18:45:00,2023-12-07 18:38 KST,2023-12-07 18:45 KST,60.08,-1,-60.08,-4366.2,4366.2,402281.12,402281.12
AXSUSDT,Short,7.154 USDT,"1,832","-13,106.14 USDT",-52.53 USDT,-0.40 %,12/07/2023 09:51 UTC,12/07/2023 11:25 UTC,0.80 % 7.10 USDT,-0.28 % 7.17 USDT,2023-12-07 09:51:00,2023-12-07 11:25:00,2023-12-07 18:51:00,2023-12-07 20:25:00,2023-12-07 18:51 KST,2023-12-07 20:25 KST,52.53,-1,-52.53,-13106.14,13106.14,402228.58999999997,402228.58999999997
SXPUSDT,Short,0.382 USDT,"22,900.6","-8,758.18 USDT",-45.41 USDT,-0.52 %,12/07/2023 11:15 UTC,12/07/2023 11:30 UTC,0.22 % 0.38 USDT,-0.17 % 0.38 USDT,2023-12-07 11:15:00,2023-12-07 11:30:00,2023-12-07 20:15:00,2023-12-07 20:30:00,2023-12-07 20:15 KST,2023-12-07 20:30 KST,45.41,-1,-45.41,-8758.18,8758.18,402183.18,402183.18
SXPUSDT,Short,0.385 USDT,"10,227.2","3,935.05 USDT",-4.79 USDT,-0.12 %,12/07/2023 12:11 UTC,12/07/2023 12:11 UTC,,,2023-12-07 12:11:00,2023-12-07 12:11:00,2023-12-07 21:11:00,2023-12-07 21:11:00,2023-12-07 21:11 KST,2023-12-07 21:11 KST,4.79,-1,-4.79,3935.05,3935.05,402178.39,402178.39
SXPUSDT,Short,0.39 USDT,"49,848.2","-19,435.82 USDT",-456.80 USDT,-2.35 %,12/07/2023 12:19 UTC,12/08/2023 00:29 UTC,0.81 % 0.39 USDT,-1.95 % 0.40 USDT,2023-12-07 12:19:00,2023-12-08 00:29:00,2023-12-07 21:19:00,2023-12-08 09:29:00,2023-12-07 21:19 KST,2023-12-08 09:29 KST,456.8,-1,-456.8,-19435.82,19435.82,401721.59,401721.59
AXSUSDT,Short,7.229 USDT,606,"4,380.95 USDT",-75.20 USDT,-1.72 %,12/07/2023 14:54 UTC,12/08/2023 00:20 UTC,0.21 % 7.21 USDT,-1.62 % 7.35 USDT,2023-12-07 14:54:00,2023-12-08 00:20:00,2023-12-07 23:54:00,2023-12-08 09:20:00,2023-12-07 23:54 KST,2023-12-08 09:20 KST,75.2,-1,-75.2,4380.95,4380.95,401646.39,401646.39
AVAXUSDT,Short,28.913 USDT,"1,305","-35,016.63 USDT","-1,986.04 USDT",-5.67 %,12/07/2023 14:56 UTC,12/09/2023 00:03 UTC,10.74 % 26.11 USDT,-6.24 % 30.84 USDT,2023-12-07 14:56:00,2023-12-09 00:03:00,2023-12-07 23:56:00,2023-12-09 09:03:00,2023-12-07 23:56 KST,2023-12-09 09:03 KST,1986.04,-1,-1986.04,-35016.63,35016.63,399660.35000000003,399660.35000000003
KAVAUSDT,Short,0.862 USDT,"39,482.4","-34,187.17 USDT",294.19 USDT,0.86 %,12/07/2023 16:01 UTC,12/09/2023 01:07 UTC,1.95 % 0.85 USDT,-2.42 % 0.88 USDT,2023-12-07 16:01:00,2023-12-09 01:07:00,2023-12-08 01:01:00,2023-12-09 10:07:00,2023-12-08 01:01 KST,2023-12-09 10:07 KST,294.19,1,294.19,-34187.17,34187.17,399954.54000000004,399954.54000000004
SUIUSDT,Short,0.656 USDT,"1,783.7","1,170.45 USDT",-1.07 USDT,-0.09 %,12/07/2023 20:00 UTC,12/07/2023 20:00 UTC,,,2023-12-07 20:00:00,2023-12-07 20:00:00,2023-12-08 05:00:00,2023-12-08 05:00:00,2023-12-08 05:00 KST,2023-12-08 05:00 KST,1.07,-1,-1.07,1170.45,1170.45,399953.47000000003,399953.47000000003
SUIUSDT,Short,0.661 USDT,"3,100.7","2,050.18 USDT",-9.55 USDT,-0.47 %,12/07/2023 20:10 UTC,12/08/2023 00:15 UTC,,-2.66 % 0.68 USDT,2023-12-07 20:10:00,2023-12-08 00:15:00,2023-12-08 05:10:00,2023-12-08 09:15:00,2023-12-08 05:10 KST,2023-12-08 09:15 KST,9.55,-1,-9.55,2050.18,2050.18,399943.92000000004,399943.92000000004
IMXUSDT,Short,1.524 USDT,96,146.34 USDT,-0.27 USDT,-0.19 %,12/08/2023 01:10 UTC,12/08/2023 01:10 UTC,,,2023-12-08 01:10:00,2023-12-08 01:10:00,2023-12-08 10:10:00,2023-12-08 10:10:00,2023-12-08 10:10 KST,2023-12-08 10:10 KST,0.27,-1,-0.27,146.34,146.34,399943.65,399943.65
IMXUSDT,Short,1.516 USDT,"9,645","-14,638.34 USDT",13.86 USDT,0.09 %,12/08/2023 03:20 UTC,12/08/2023 09:41 UTC,2.08 % 1.48 USDT,-0.62 % 1.53 USDT,2023-12-08 03:20:00,2023-12-08 09:41:00,2023-12-08 12:20:00,2023-12-08 18:41:00,2023-12-08 12:20 KST,2023-12-08 18:41 KST,13.86,1,13.86,-14638.34,14638.34,399957.51,399957.51
SOLUSDT,Short,71.764 USDT,61,"-4,377.61 USDT",-38.57 USDT,-0.88 %,12/08/2023 03:34 UTC,12/08/2023 04:55 UTC,0.45 % 71.44 USDT,-1.02 % 72.50 USDT,2023-12-08 03:34:00,2023-12-08 04:55:00,2023-12-08 12:34:00,2023-12-08 13:55:00,2023-12-08 12:34 KST,2023-12-08 13:55 KST,38.57,-1,-38.57,-4377.61,4377.61,399918.94,399918.94
SOLUSDT,Short,71.551 USDT,26,"1,860.31 USDT",-3.29 USDT,-0.18 %,12/08/2023 06:10 UTC,12/08/2023 06:10 UTC,,,2023-12-08 06:10:00,2023-12-08 06:10:00,2023-12-08 15:10:00,2023-12-08 15:10:00,2023-12-08 15:10 KST,2023-12-08 15:10 KST,3.29,-1,-3.29,1860.31,1860.31,399915.65,399915.65
SUIUSDT,Short,0.689 USDT,"5,957.4","4,107.10 USDT",-7.16 USDT,-0.17 %,12/08/2023 06:12 UTC,12/08/2023 06:12 UTC,,,2023-12-08 06:12:00,2023-12-08 06:12:00,2023-12-08 15:12:00,2023-12-08 15:12:00,2023-12-08 15:12 KST,2023-12-08 15:12 KST,7.16,-1,-7.16,4107.1,4107.1,399908.49000000005,399908.49000000005
