Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
ETHUSDT,Long,"3,295.4 USDT",522.592,"1,722,148.03 USDT","27,620 USDT",1.60 %,12/19/2024 20:10 UTC,12/19/2024 20:11 UTC,"1.88 % 3,357 USDT",,2024-12-19 20:10:00,2024-12-19 20:11:00,2024-12-20 05:10:00,2024-12-20 05:11:00,2024-12-20 05:10 KST,2024-12-20 05:11 KST,27620.0,1,27620.0,1722148.03,1722148.03,1010653.0799999998,1010653.0799999998
FXSUSDT,Long,1.755 USDT,"138,816.7","243,664.95 USDT","-62,745.63 USDT",-25.75 %,12/20/2024 11:28 UTC,03/28/2025 17:53 UTC,152.87 % 4.44 USDT,-29.00 % 1.25 USDT,2024-12-20 11:28:00,2025-03-28 17:53:00,2024-12-20 20:28:00,2025-03-29 02:53:00,2024-12-20 20:28 KST,2025-03-29 02:53 KST,62745.63,-1,-62745.63,243664.95,243664.95,947907.4499999998,947907.4499999998
ARUSDT,Long,15.071 USDT,"10,000","150,710.00 USDT","2,895 USDT",1.92 %,12/22/2024 05:09 UTC,03/28/2025 17:53 UTC,32.23 % 19.93 USDT,-64.82 % 5.30 USDT,2024-12-22 05:09:00,2025-03-28 17:53:00,2024-12-22 14:09:00,2025-03-29 02:53:00,2024-12-22 14:09 KST,2025-03-29 02:53 KST,2895.0,1,2895.0,150710.0,150710.0,950802.4499999998,950802.4499999998
GMTUSDT,Short,0.232 USDT,"2,000",463.50 USDT,0.86 USDT,0.19 %,12/28/2024 01:22 UTC,12/28/2024 01:22 UTC,,,2024-12-28 01:22:00,2024-12-28 01:22:00,2024-12-28 10:22:00,2024-12-28 10:22:00,2024-12-28 10:22 KST,2024-12-28 10:22 KST,0.86,1,0.86,463.5,463.5,950803.3099999998,950803.3099999998
GMTUSDT,Long,0.233 USDT,"20,901","4,863.24 USDT",7.23 USDT,0.15 %,12/28/2024 01:24 UTC,03/28/2025 17:53 UTC,3.76 % 0.24 USDT,-82.50 % 0.04 USDT,2024-12-28 01:24:00,2025-03-28 17:53:00,2024-12-28 10:24:00,2025-03-29 02:53:00,2024-12-28 10:24 KST,2025-03-29 02:53 KST,7.23,1,7.23,4863.24,4863.24,950810.5399999998,950810.5399999998
MOVEUSDT,Short,1.038 USDT,"5,987","6,216.30 USDT",53.65 USDT,0.86 %,12/29/2024 12:30 UTC,12/29/2024 12:30 UTC,,,2024-12-29 12:30:00,2024-12-29 12:30:00,2024-12-29 21:30:00,2024-12-29 21:30:00,2024-12-29 21:30 KST,2024-12-29 21:30 KST,53.65,1,53.65,6216.3,6216.3,950864.1899999998,950864.1899999998
MOVEUSDT,Short,0.92 USDT,"120,906","112,951.59 USDT","8,038 USDT",7.12 %,12/29/2024 12:38 UTC,03/28/2025 17:54 UTC,145.55 % 0.37 USDT,-19.99 % 1.15 USDT,2024-12-29 12:38:00,2025-03-28 17:54:00,2024-12-29 21:38:00,2025-03-29 02:54:00,2024-12-29 21:38 KST,2025-03-29 02:54 KST,8038.0,1,8038.0,112951.59,112951.59,958902.1899999998,958902.1899999998
HYPEUSDT,Long,21.782 USDT,"24,587","535,554.03 USDT","-17,814.04 USDT",-3.33 %,01/03/2025 07:50 UTC,01/13/2025 02:24 UTC,9.97 % 23.95 USDT,-13.28 % 18.89 USDT,2025-01-03 07:50:00,2025-01-13 02:24:00,2025-01-03 16:50:00,2025-01-13 11:24:00,2025-01-03 16:50 KST,2025-01-13 11:24 KST,17814.04,-1,-17814.04,535554.03,535554.03,941088.1499999998,941088.1499999998
GMXUSDT,Long,27.711 USDT,500,"13,855.50 USDT",-4.85 USDT,-0.04 %,01/03/2025 07:53 UTC,03/28/2025 17:53 UTC,9.32 % 30.29 USDT,-55.21 % 12.41 USDT,2025-01-03 07:53:00,2025-03-28 17:53:00,2025-01-03 16:53:00,2025-03-29 02:53:00,2025-01-03 16:53 KST,2025-03-29 02:53 KST,4.85,-1,-4.85,13855.5,13855.5,941083.2999999998,941083.2999999998
FTMUSDT,Long,0.761 USDT,"508,656","387,005.83 USDT","-40,414.56 USDT",-10.44 %,01/06/2025 12:23 UTC,01/08/2025 14:00 UTC,9.52 % 0.83 USDT,-18.98 % 0.62 USDT,2025-01-06 12:23:00,2025-01-08 14:00:00,2025-01-06 21:23:00,2025-01-08 23:00:00,2025-01-06 21:23 KST,2025-01-08 23:00 KST,40414.56,-1,-40414.56,387005.83,387005.83,900668.7399999998,900668.7399999998
SUPERUSDT,Short,1.669 USDT,"7,253","12,107.43 USDT",-1.21 USDT,-0.01 %,01/06/2025 14:57 UTC,03/28/2025 17:53 UTC,341.03 % 0.38 USDT,,2025-01-06 14:57:00,2025-03-28 17:53:00,2025-01-06 23:57:00,2025-03-29 02:53:00,2025-01-06 23:57 KST,2025-03-29 02:53 KST,1.21,-1,-1.21,12107.43,12107.43,900667.5299999998,900667.5299999998
ETHUSDT,Long,"3,390 USDT",113.618,"385,163.33 USDT","2,961 USDT",0.77 %,01/07/2025 18:37 UTC,01/07/2025 18:40 UTC,"1.00 % 3,424 USDT",,2025-01-07 18:37:00,2025-01-07 18:40:00,2025-01-08 03:37:00,2025-01-08 03:40:00,2025-01-08 03:37 KST,2025-01-08 03:40 KST,2961.0,1,2961.0,385163.33,385163.33,903628.5299999998,903628.5299999998
VIRTUALUSDT,Long,3.732 USDT,"125,000","466,450.00 USDT","2,056 USDT",0.44 %,01/07/2025 19:23 UTC,01/07/2025 19:40 UTC,1.56 % 3.79 USDT,,2025-01-07 19:23:00,2025-01-07 19:40:00,2025-01-08 04:23:00,2025-01-08 04:40:00,2025-01-08 04:23 KST,2025-01-08 04:40 KST,2056.0,1,2056.0,466450.0,466450.0,905684.5299999998,905684.5299999998
ETHUSDT,Long,"3,373 USDT",766.651,"2,585,913.82 USDT","9,083 USDT",0.35 %,01/07/2025 19:40 UTC,01/07/2025 19:41 UTC,"0.71 % 3,397 USDT",,2025-01-07 19:40:00,2025-01-07 19:41:00,2025-01-08 04:40:00,2025-01-08 04:41:00,2025-01-08 04:40 KST,2025-01-08 04:41 KST,9083.0,1,9083.0,2585913.82,2585913.82,914767.5299999998,914767.5299999998
VIRTUALUSDT,Long,3.446 USDT,100,344.60 USDT,2.47 USDT,0.72 %,01/08/2025 11:34 UTC,01/08/2025 11:56 UTC,1.43 % 3.50 USDT,-0.54 % 3.43 USDT,2025-01-08 11:34:00,2025-01-08 11:56:00,2025-01-08 20:34:00,2025-01-08 20:56:00,2025-01-08 20:34 KST,2025-01-08 20:56 KST,2.47,1,2.47,344.6,344.6,914769.9999999998,914769.9999999998
VIRTUALUSDT,Long,3.458 USDT,100,345.81 USDT,-0.27 USDT,-0.08 %,01/08/2025 13:19 UTC,01/08/2025 13:19 UTC,,,2025-01-08 13:19:00,2025-01-08 13:19:00,2025-01-08 22:19:00,2025-01-08 22:19:00,2025-01-08 22:19 KST,2025-01-08 22:19 KST,0.27,-1,-0.27,345.81,345.81,914769.7299999997,914769.7299999997
VIRTUALUSDT,Short,3.449 USDT,111,382.86 USDT,-0.07 USDT,-0.02 %,01/08/2025 13:46 UTC,01/08/2025 13:46 UTC,,,2025-01-08 13:46:00,2025-01-08 13:46:00,2025-01-08 22:46:00,2025-01-08 22:46:00,2025-01-08 22:46 KST,2025-01-08 22:46 KST,0.07,-1,-0.07,382.86,382.86,914769.6599999998,914769.6599999998
FTMUSDT,Short,0.678 USDT,"441,180","299,036.22 USDT","13,313 USDT",4.45 %,01/08/2025 14:00 UTC,01/08/2025 17:28 UTC,6.39 % 0.64 USDT,-1.02 % 0.68 USDT,2025-01-08 14:00:00,2025-01-08 17:28:00,2025-01-08 23:00:00,2025-01-09 02:28:00,2025-01-08 23:00 KST,2025-01-09 02:28 KST,13313.0,1,13313.0,299036.22,299036.22,928082.6599999998,928082.6599999998
VIRTUALUSDT,Long,3.386 USDT,100,338.62 USDT,0.35 USDT,0.10 %,01/08/2025 16:05 UTC,01/08/2025 16:11 UTC,0.35 % 3.40 USDT,-0.57 % 3.37 USDT,2025-01-08 16:05:00,2025-01-08 16:11:00,2025-01-09 01:05:00,2025-01-09 01:11:00,2025-01-09 01:05 KST,2025-01-09 01:11 KST,0.35,1,0.35,338.62,338.62,928083.0099999998,928083.0099999998
ZEREBROUSDT,Short,0.38 USDT,"83,948","31,910.31 USDT",869.59 USDT,2.73 %,01/08/2025 16:26 UTC,01/08/2025 16:29 UTC,2.78 % 0.37 USDT,,2025-01-08 16:26:00,2025-01-08 16:29:00,2025-01-09 01:26:00,2025-01-09 01:29:00,2025-01-09 01:26 KST,2025-01-09 01:29 KST,869.59,1,869.59,31910.31,31910.31,928952.5999999997,928952.5999999997
VIRTUALUSDT,Long,3.291 USDT,"160,000","526,560.00 USDT","3,182 USDT",0.60 %,01/08/2025 16:49 UTC,01/08/2025 16:51 UTC,1.23 % 3.33 USDT,,2025-01-08 16:49:00,2025-01-08 16:51:00,2025-01-09 01:49:00,2025-01-09 01:51:00,2025-01-09 01:49 KST,2025-01-09 01:51 KST,3182.0,1,3182.0,526560.0,526560.0,932134.5999999997,932134.5999999997
PENGUUSDT,Long,0.033 USDT,"1,000",33.33 USDT,0.03 USDT,0.08 %,01/08/2025 17:12 UTC,01/08/2025 17:14 UTC,0.56 % 0.03 USDT,,2025-01-08 17:12:00,2025-01-08 17:14:00,2025-01-09 02:12:00,2025-01-09 02:14:00,2025-01-09 02:12 KST,2025-01-09 02:14 KST,0.03,1,0.03,33.33,33.33,932134.6299999998,932134.6299999998
EIGENUSDT,Long,3.306 USDT,100,330.62 USDT,-1.83 USDT,-0.55 %,01/08/2025 17:12 UTC,01/08/2025 17:33 UTC,0.16 % 3.31 USDT,-1.85 % 3.24 USDT,2025-01-08 17:12:00,2025-01-08 17:33:00,2025-01-09 02:12:00,2025-01-09 02:33:00,2025-01-09 02:12 KST,2025-01-09 02:33 KST,1.83,-1,-1.83,330.62,330.62,932132.7999999998,932132.7999999998
FTMUSDT,Long,0.647 USDT,"282,182","182,611.26 USDT",-49.14 USDT,-0.03 %,01/08/2025 17:27 UTC,03/28/2025 17:53 UTC,,,2025-01-08 17:27:00,2025-03-28 17:53:00,2025-01-09 02:27:00,2025-03-29 02:53:00,2025-01-09 02:27 KST,2025-03-29 02:53 KST,49.14,-1,-49.14,182611.26,182611.26,932083.6599999998,932083.6599999998
FARTCOINUSDT,Long,0.99 USDT,200,198.00 USDT,-13.62 USDT,-6.88 %,01/09/2025 03:52 UTC,01/09/2025 04:17 UTC,,-7.06 % 0.92 USDT,2025-01-09 03:52:00,2025-01-09 04:17:00,2025-01-09 12:52:00,2025-01-09 13:17:00,2025-01-09 12:52 KST,2025-01-09 13:17 KST,13.62,-1,-13.62,198.0,198.0,932070.0399999998,932070.0399999998
FARTCOINUSDT,Long,0.864 USDT,100,86.40 USDT,-1.22 USDT,-1.41 %,01/09/2025 07:34 UTC,01/09/2025 07:46 UTC,0.34 % 0.87 USDT,-2.14 % 0.85 USDT,2025-01-09 07:34:00,2025-01-09 07:46:00,2025-01-09 16:34:00,2025-01-09 16:46:00,2025-01-09 16:34 KST,2025-01-09 16:46 KST,1.22,-1,-1.22,86.4,86.4,932068.8199999998,932068.8199999998
GASUSDT,Short,6.117 USDT,"1,111","6,795.99 USDT",4.31 USDT,0.06 %,01/09/2025 12:02 UTC,03/28/2025 17:54 UTC,142.91 % 2.52 USDT,,2025-01-09 12:02:00,2025-03-28 17:54:00,2025-01-09 21:02:00,2025-03-29 02:54:00,2025-01-09 21:02 KST,2025-03-29 02:54 KST,4.31,1,4.31,6795.99,6795.99,932073.1299999999,932073.1299999999
FARTCOINUSDT,Long,0.825 USDT,100,82.50 USDT,0.06 USDT,0.07 %,01/09/2025 13:12 UTC,01/09/2025 13:12 UTC,,,2025-01-09 13:12:00,2025-01-09 13:12:00,2025-01-09 22:12:00,2025-01-09 22:12:00,2025-01-09 22:12 KST,2025-01-09 22:12 KST,0.06,1,0.06,82.5,82.5,932073.19,932073.19
EIGENUSDT,Long,3.2 USDT,100,320.00 USDT,5.30 USDT,1.66 %,01/09/2025 13:58 UTC,01/09/2025 18:05 UTC,5.83 % 3.39 USDT,-0.98 % 3.17 USDT,2025-01-09 13:58:00,2025-01-09 18:05:00,2025-01-09 22:58:00,2025-01-10 03:05:00,2025-01-09 22:58 KST,2025-01-10 03:05 KST,5.3,1,5.3,320.0,320.0,932078.49,932078.49
FARTCOINUSDT,Long,1.026 USDT,"148,181.6","282,819.40 USDT","30,445 USDT",10.76 %,01/09/2025 17:58 UTC,03/28/2025 17:53 UTC,177.01 % 2.84 USDT,-80.62 % 0.20 USDT,2025-01-09 17:58:00,2025-03-28 17:53:00,2025-01-10 02:58:00,2025-03-29 02:53:00,2025-01-10 02:58 KST,2025-03-29 02:53 KST,30445.0,1,30445.0,282819.4,282819.4,962523.49,962523.49
BLASTUSDT,Short,0.009 USDT,"4,444",39.32 USDT,0.03 USDT,0.06 %,01/13/2025 01:50 UTC,01/13/2025 01:51 UTC,0.09 % 0.01 USDT,,2025-01-13 01:50:00,2025-01-13 01:51:00,2025-01-13 10:50:00,2025-01-13 10:51:00,2025-01-13 10:50 KST,2025-01-13 10:51 KST,0.03,1,0.03,39.32,39.32,962523.52,962523.52
HYPEUSDT,Short,18.349 USDT,"50,600.94","1,040,355.33 USDT","160,556 USDT",15.43 %,01/13/2025 02:24 UTC,03/28/2025 17:54 UTC,51.32 % 12.13 USDT,-35.49 % 28.44 USDT,2025-01-13 02:24:00,2025-03-28 17:54:00,2025-01-13 11:24:00,2025-03-29 02:54:00,2025-01-13 11:24 KST,2025-03-29 02:54 KST,160556.0,1,160556.0,1040355.33,1040355.33,1123079.52,1123079.52
ZEREBROUSDT,Long,0.079 USDT,"8,453,833","895,514.53 USDT","-204,557.64 USDT",-22.84 %,01/13/2025 09:04 UTC,03/28/2025 17:53 UTC,198.37 % 0.24 USDT,-66.53 % 0.03 USDT,2025-01-13 09:04:00,2025-03-28 17:53:00,2025-01-13 18:04:00,2025-03-29 02:53:00,2025-01-13 18:04 KST,2025-03-29 02:53 KST,204557.64,-1,-204557.64,895514.53,895514.53,918521.88,918521.88
SOLUSDT,Short,248.45 USDT,"6,678.03","1,659,156.55 USDT","10,128 USDT",0.61 %,01/18/2025 17:20 UTC,03/28/2025 17:54 UTC,119.11 % 113.39 USDT,-8.77 % 272.33 USDT,2025-01-18 17:20:00,2025-03-28 17:54:00,2025-01-19 02:20:00,2025-03-29 02:54:00,2025-01-19 02:20 KST,2025-03-29 02:54 KST,10128.0,1,10128.0,1659156.55,1659156.55,928649.88,928649.88
ONDOUSDT,Long,1.469 USDT,"247,518","363,826.71 USDT",-370.62 USDT,-0.10 %,01/19/2025 18:59 UTC,03/28/2025 17:53 UTC,11.67 % 1.64 USDT,-50.27 % 0.73 USDT,2025-01-19 18:59:00,2025-03-28 17:53:00,2025-01-20 03:59:00,2025-03-29 02:53:00,2025-01-20 03:59 KST,2025-03-29 02:53 KST,370.62,-1,-370.62,363826.71,363826.71,928279.26,928279.26
TRUMPUSDT,Long,40.756 USDT,"15,895.3","647,828.85 USDT","20,927 USDT",3.23 %,01/20/2025 17:33 UTC,01/20/2025 18:31 UTC,7.26 % 43.71 USDT,-14.49 % 34.85 USDT,2025-01-20 17:33:00,2025-01-20 18:31:00,2025-01-21 02:33:00,2025-01-21 03:31:00,2025-01-21 02:33 KST,2025-01-21 03:31 KST,20927.0,1,20927.0,647828.85,647828.85,949206.26,949206.26
TRUMPUSDT,Short,34.25 USDT,"18,000","616,500.00 USDT","-34,853.22 USDT",-5.65 %,01/21/2025 02:12 UTC,01/21/2025 23:02 UTC,,,2025-01-21 02:12:00,2025-01-21 23:02:00,2025-01-21 11:12:00,2025-01-22 08:02:00,2025-01-21 11:12 KST,2025-01-22 08:02 KST,34853.22,-1,-34853.22,616500.0,616500.0,914353.04,914353.04
JUPUSDT,Long,0.844 USDT,"24,387","20,593.60 USDT",286.34 USDT,1.39 %,01/21/2025 15:52 UTC,01/21/2025 15:54 UTC,1.62 % 0.86 USDT,,2025-01-21 15:52:00,2025-01-21 15:54:00,2025-01-22 00:52:00,2025-01-22 00:54:00,2025-01-22 00:52 KST,2025-01-22 00:54 KST,286.34,1,286.34,20593.6,20593.6,914639.38,914639.38
JUPUSDT,Short,0.856 USDT,"3,167","2,712.19 USDT",-5.74 USDT,-0.21 %,01/21/2025 15:54 UTC,01/21/2025 15:54 UTC,,,2025-01-21 15:54:00,2025-01-21 15:54:00,2025-01-22 00:54:00,2025-01-22 00:54:00,2025-01-22 00:54 KST,2025-01-22 00:54 KST,5.74,-1,-5.74,2712.19,2712.19,914633.64,914633.64
SUSDT,Long,0.582 USDT,"285,228","166,002.70 USDT","19,761 USDT",11.90 %,01/22/2025 01:36 UTC,01/22/2025 14:22 UTC,,,2025-01-22 01:36:00,2025-01-22 14:22:00,2025-01-22 10:36:00,2025-01-22 23:22:00,2025-01-22 10:36 KST,2025-01-22 23:22 KST,19761.0,1,19761.0,166002.7,166002.7,934394.64,934394.64
JUPUSDT,Long,0.808 USDT,"582,452","470,312.52 USDT","2,606 USDT",0.55 %,01/22/2025 16:17 UTC,03/28/2025 17:53 UTC,57.68 % 1.27 USDT,-44.68 % 0.45 USDT,2025-01-22 16:17:00,2025-03-28 17:53:00,2025-01-23 01:17:00,2025-03-29 02:53:00,2025-01-23 01:17 KST,2025-03-29 02:53 KST,2606.0,1,2606.0,470312.52,470312.52,937000.64,937000.64
SUSDT,Long,0.608 USDT,"324,588","197,482.59 USDT",-49.37 USDT,-0.03 %,01/22/2025 16:33 UTC,03/28/2025 17:53 UTC,63.11 % 0.99 USDT,-48.62 % 0.31 USDT,2025-01-22 16:33:00,2025-03-28 17:53:00,2025-01-23 01:33:00,2025-03-29 02:53:00,2025-01-23 01:33 KST,2025-03-29 02:53 KST,49.37,-1,-49.37,197482.59,197482.59,936951.27,936951.27
MOODENGUSDT,Short,0.147 USDT,"759,153","111,344.97 USDT",134.56 USDT,0.12 %,01/23/2025 15:20 UTC,01/23/2025 15:31 UTC,,,2025-01-23 15:20:00,2025-01-23 15:31:00,2025-01-24 00:20:00,2025-01-24 00:31:00,2025-01-24 00:20 KST,2025-01-24 00:31 KST,134.56,1,134.56,111344.97,111344.97,937085.8300000001,937085.8300000001
SNXUSDT,Long,1.575 USDT,"50,416.8","79,391.33 USDT",-18.18 USDT,-0.02 %,01/23/2025 21:45 UTC,03/28/2025 17:53 UTC,7.00 % 1.68 USDT,-53.77 % 0.73 USDT,2025-01-23 21:45:00,2025-03-28 17:53:00,2025-01-24 06:45:00,2025-03-29 02:53:00,2025-01-24 06:45 KST,2025-03-29 02:53 KST,18.18,-1,-18.18,79391.33,79391.33,937067.65,937067.65
USUALUSDT,Short,0.34 USDT,"926,425.3","314,910.49 USDT","9,509 USDT",3.02 %,01/27/2025 01:31 UTC,01/27/2025 01:40 UTC,3.07 % 0.33 USDT,,2025-01-27 01:31:00,2025-01-27 01:40:00,2025-01-27 10:31:00,2025-01-27 10:40:00,2025-01-27 10:31 KST,2025-01-27 10:40 KST,9509.0,1,9509.0,314910.49,314910.49,946576.65,946576.65
KASUSDT,Long,0.119 USDT,"1,685,045","201,025.87 USDT","10,940 USDT",5.44 %,01/27/2025 02:02 UTC,01/27/2025 04:06 UTC,6.39 % 0.13 USDT,,2025-01-27 02:02:00,2025-01-27 04:06:00,2025-01-27 11:02:00,2025-01-27 13:06:00,2025-01-27 11:02 KST,2025-01-27 13:06 KST,10940.0,1,10940.0,201025.87,201025.87,957516.65,957516.65
MOVEUSDT,Long,0.708 USDT,"85,450","60,498.60 USDT","2,499 USDT",4.13 %,01/27/2025 04:18 UTC,01/27/2025 05:35 UTC,5.11 % 0.74 USDT,,2025-01-27 04:18:00,2025-01-27 05:35:00,2025-01-27 13:18:00,2025-01-27 14:35:00,2025-01-27 13:18 KST,2025-01-27 14:35 KST,2499.0,1,2499.0,60498.6,60498.6,960015.65,960015.65
ETCUSDT,Short,25.9 USDT,"2,830.88","73,319.79 USDT","2,007 USDT",2.74 %,01/27/2025 07:08 UTC,03/28/2025 17:53 UTC,3.55 % 25.01 USDT,,2025-01-27 07:08:00,2025-03-28 17:53:00,2025-01-27 16:08:00,2025-03-29 02:53:00,2025-01-27 16:08 KST,2025-03-29 02:53 KST,2007.0,1,2007.0,73319.79,73319.79,962022.65,962022.65
ANIMEUSDT,Long,0.046 USDT,"3,300,000","151,800.00 USDT","3,102 USDT",2.04 %,01/27/2025 07:20 UTC,01/27/2025 09:57 UTC,7.54 % 0.05 USDT,,2025-01-27 07:20:00,2025-01-27 09:57:00,2025-01-27 16:20:00,2025-01-27 18:57:00,2025-01-27 16:20 KST,2025-01-27 18:57 KST,3102.0,1,3102.0,151800.0,151800.0,965124.65,965124.65
TAOUSDT,Short,481.46 USDT,23.447,"11,288.79 USDT",975.34 USDT,8.64 %,01/27/2025 14:46 UTC,01/27/2025 18:15 UTC,9.99 % 437.72 USDT,,2025-01-27 14:46:00,2025-01-27 18:15:00,2025-01-27 23:46:00,2025-01-28 03:15:00,2025-01-27 23:46 KST,2025-01-28 03:15 KST,975.34,1,975.34,11288.79,11288.79,966099.99,966099.99
SPXUSDT,Long,0.363 USDT,"1,059,439.5","384,661.29 USDT","-55,617.64 USDT",-14.46 %,01/27/2025 17:42 UTC,03/28/2025 17:53 UTC,281.51 % 1.39 USDT,-30.27 % 0.25 USDT,2025-01-27 17:42:00,2025-03-28 17:53:00,2025-01-28 02:42:00,2025-03-29 02:53:00,2025-01-28 02:42 KST,2025-03-29 02:53 KST,55617.64,-1,-55617.64,384661.29,384661.29,910482.35,910482.35
PENGUUSDT,Long,0.018 USDT,"60,232,481","1,106,410.44 USDT","12,858 USDT",1.16 %,01/28/2025 01:10 UTC,01/28/2025 04:59 UTC,2.17 % 0.02 USDT,-5.77 % 0.02 USDT,2025-01-28 01:10:00,2025-01-28 04:59:00,2025-01-28 10:10:00,2025-01-28 13:59:00,2025-01-28 10:10 KST,2025-01-28 13:59 KST,12858.0,1,12858.0,1106410.44,1106410.44,923340.35,923340.35
AIUSDT,Long,0.439 USDT,"411,023.5","180,513.30 USDT","2,406 USDT",1.33 %,01/28/2025 21:20 UTC,01/28/2025 22:16 UTC,2.39 % 0.45 USDT,,2025-01-28 21:20:00,2025-01-28 22:16:00,2025-01-29 06:20:00,2025-01-29 07:16:00,2025-01-29 06:20 KST,2025-01-29 07:16 KST,2406.0,1,2406.0,180513.3,180513.3,925746.35,925746.35
WIFUSDT,Short,1.246 USDT,"104,737","130,523.25 USDT","-3,133.52 USDT",-2.40 %,01/29/2025 01:44 UTC,01/29/2025 04:31 UTC,2.30 % 1.22 USDT,-8.54 % 1.36 USDT,2025-01-29 01:44:00,2025-01-29 04:31:00,2025-01-29 10:44:00,2025-01-29 13:31:00,2025-01-29 10:44 KST,2025-01-29 13:31 KST,3133.52,-1,-3133.52,130523.25,130523.25,922612.83,922612.83
