Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
ZENUSDT,Long,10.688 USDT,"9,800.2","104,748.44 USDT","6,517 USDT",6.22 %,11/23/2024 18:59 UTC,11/24/2024 11:11 UTC,27.21 % 13.60 USDT,-6.10 % 10.04 USDT,2024-11-23 18:59:00,2024-11-24 11:11:00,2024-11-24 03:59:00,2024-11-24 20:11:00,2024-11-24 03:59 KST,2024-11-24 20:11 KST,6517.0,1,6517.0,104748.44,104748.44,342185.31000000006,342185.31000000006
DOTUSDT,Long,9.78 USDT,"55,915.5","546,832.98 USDT","23,846 USDT",4.36 %,11/24/2024 00:09 UTC,11/24/2024 00:41 UTC,7.49 % 10.51 USDT,-7.97 % 9.00 USDT,2024-11-24 00:09:00,2024-11-24 00:41:00,2024-11-24 09:09:00,2024-11-24 09:41:00,2024-11-24 09:09 KST,2024-11-24 09:41 KST,23846.0,1,23846.0,546832.98,546832.98,366031.31000000006,366031.31000000006
ORDIUSDT,Long,41.525 USDT,"8,392","348,474.47 USDT","12,554 USDT",3.60 %,11/24/2024 00:18 UTC,11/24/2024 01:22 UTC,5.94 % 43.99 USDT,-0.76 % 41.21 USDT,2024-11-24 00:18:00,2024-11-24 01:22:00,2024-11-24 09:18:00,2024-11-24 10:22:00,2024-11-24 09:18 KST,2024-11-24 10:22 KST,12554.0,1,12554.0,348474.47,348474.47,378585.31000000006,378585.31000000006
SANDUSDT,Long,0.461 USDT,"658,721","303,941.50 USDT","-1,667.94 USDT",-0.55 %,11/24/2024 00:41 UTC,11/24/2024 01:19 UTC,0.80 % 0.47 USDT,-1.69 % 0.45 USDT,2024-11-24 00:41:00,2024-11-24 01:19:00,2024-11-24 09:41:00,2024-11-24 10:19:00,2024-11-24 09:41 KST,2024-11-24 10:19 KST,1667.94,-1,-1667.94,303941.5,303941.5,376917.37000000005,376917.37000000005
DOTUSDT,Long,9.63 USDT,"37,159.3","357,860.57 USDT","-1,327.45 USDT",-0.37 %,11/24/2024 00:43 UTC,11/24/2024 04:33 UTC,2.27 % 9.85 USDT,-1.52 % 9.48 USDT,2024-11-24 00:43:00,2024-11-24 04:33:00,2024-11-24 09:43:00,2024-11-24 13:33:00,2024-11-24 09:43 KST,2024-11-24 13:33 KST,1327.45,-1,-1327.45,357860.57,357860.57,375589.92000000004,375589.92000000004
SOLUSDT,Long,258.872 USDT,"3,495","904,757.17 USDT","-2,016.83 USDT",-0.22 %,11/24/2024 01:01 UTC,11/24/2024 01:23 UTC,0.47 % 260.09 USDT,-0.31 % 258.07 USDT,2024-11-24 01:01:00,2024-11-24 01:23:00,2024-11-24 10:01:00,2024-11-24 10:23:00,2024-11-24 10:01 KST,2024-11-24 10:23 KST,2016.83,-1,-2016.83,904757.17,904757.17,373573.09,373573.09
IOTXUSDT,Long,0.047 USDT,"3,706,909","175,172.82 USDT",-963.61 USDT,-0.55 %,11/24/2024 01:24 UTC,11/24/2024 03:47 UTC,1.89 % 0.05 USDT,-2.68 % 0.05 USDT,2024-11-24 01:24:00,2024-11-24 03:47:00,2024-11-24 10:24:00,2024-11-24 12:47:00,2024-11-24 10:24 KST,2024-11-24 12:47 KST,963.61,-1,-963.61,175172.82,175172.82,372609.48000000004,372609.48000000004
XRPUSDT,Long,1.491 USDT,"735,324.5","1,096,138.84 USDT","-13,365.59 USDT",-1.22 %,11/24/2024 03:22 UTC,11/24/2024 04:15 UTC,,-1.32 % 1.47 USDT,2024-11-24 03:22:00,2024-11-24 04:15:00,2024-11-24 12:22:00,2024-11-24 13:15:00,2024-11-24 12:22 KST,2024-11-24 13:15 KST,13365.59,-1,-13365.59,1096138.84,1096138.84,359243.89,359243.89
TIAUSDT,Long,7.714 USDT,"19,442","149,971.70 USDT","-7,559.30 USDT",-5.04 %,11/24/2024 03:47 UTC,11/24/2024 06:15 UTC,2.10 % 7.88 USDT,-5.78 % 7.27 USDT,2024-11-24 03:47:00,2024-11-24 06:15:00,2024-11-24 12:47:00,2024-11-24 15:15:00,2024-11-24 12:47 KST,2024-11-24 15:15 KST,7559.3,-1,-7559.3,149971.7,149971.7,351684.59,351684.59
MANAUSDT,Long,0.663 USDT,"342,930","227,488.44 USDT","-7,427.39 USDT",-3.26 %,11/24/2024 04:23 UTC,11/24/2024 04:33 UTC,0.17 % 0.66 USDT,-4.71 % 0.63 USDT,2024-11-24 04:23:00,2024-11-24 04:33:00,2024-11-24 13:23:00,2024-11-24 13:33:00,2024-11-24 13:23 KST,2024-11-24 13:33 KST,7427.39,-1,-7427.39,227488.44,227488.44,344257.2,344257.2
NEARUSDT,Long,6.478 USDT,"68,897","446,327.61 USDT","-4,826.48 USDT",-1.08 %,11/24/2024 04:25 UTC,11/24/2024 10:46 UTC,5.68 % 6.85 USDT,-2.23 % 6.33 USDT,2024-11-24 04:25:00,2024-11-24 10:46:00,2024-11-24 13:25:00,2024-11-24 19:46:00,2024-11-24 13:25 KST,2024-11-24 19:46 KST,4826.48,-1,-4826.48,446327.61,446327.61,339430.72000000003,339430.72000000003
VOXELUSDT,Long,0.195 USDT,"994,871","193,959.22 USDT","-2,363.28 USDT",-1.22 %,11/24/2024 04:27 UTC,11/24/2024 11:11 UTC,4.43 % 0.20 USDT,-3.67 % 0.19 USDT,2024-11-24 04:27:00,2024-11-24 11:11:00,2024-11-24 13:27:00,2024-11-24 20:11:00,2024-11-24 13:27 KST,2024-11-24 20:11 KST,2363.28,-1,-2363.28,193959.22,193959.22,337067.44,337067.44
SANDUSDT,Short,0.622 USDT,"449,618","279,716.92 USDT","22,870 USDT",8.18 %,11/24/2024 11:33 UTC,11/24/2024 20:17 UTC,20.63 % 0.52 USDT,-0.26 % 0.62 USDT,2024-11-24 11:33:00,2024-11-24 20:17:00,2024-11-24 20:33:00,2024-11-25 05:17:00,2024-11-24 20:33 KST,2024-11-25 05:17 KST,22870.0,1,22870.0,279716.92,279716.92,359937.44,359937.44
ADAUSDT,Long,1.041 USDT,"322,295","335,349.84 USDT","-4,907.20 USDT",-1.46 %,11/25/2024 04:12 UTC,11/25/2024 13:11 UTC,3.74 % 1.08 USDT,-2.15 % 1.02 USDT,2024-11-25 04:12:00,2024-11-25 13:11:00,2024-11-25 13:12:00,2024-11-25 22:11:00,2024-11-25 13:12 KST,2024-11-25 22:11 KST,4907.2,-1,-4907.2,335349.84,335349.84,355030.24,355030.24
ORDIUSDT,Long,41.169 USDT,"5,470.9","225,230.16 USDT","-3,973.23 USDT",-1.76 %,11/25/2024 04:14 UTC,11/25/2024 10:23 UTC,1.26 % 41.69 USDT,-3.25 % 39.83 USDT,2024-11-25 04:14:00,2024-11-25 10:23:00,2024-11-25 13:14:00,2024-11-25 19:23:00,2024-11-25 13:14 KST,2024-11-25 19:23 KST,3973.23,-1,-3973.23,225230.16,225230.16,351057.01,351057.01
BANUSDT,Long,0.136 USDT,"750,000","101,866.87 USDT","-2,477.26 USDT",-2.43 %,11/25/2024 06:27 UTC,11/25/2024 14:50 UTC,6.68 % 0.14 USDT,-4.21 % 0.13 USDT,2024-11-25 06:27:00,2024-11-25 14:50:00,2024-11-25 15:27:00,2024-11-25 23:50:00,2024-11-25 15:27 KST,2024-11-25 23:50 KST,2477.26,-1,-2477.26,101866.87,101866.87,348579.75,348579.75
XRPUSDT,Long,1.521 USDT,"263,700.5","401,012.69 USDT","-8,969.82 USDT",-2.24 %,11/25/2024 08:54 UTC,11/25/2024 10:23 UTC,0.29 % 1.53 USDT,-2.47 % 1.48 USDT,2024-11-25 08:54:00,2024-11-25 10:23:00,2024-11-25 17:54:00,2024-11-25 19:23:00,2024-11-25 17:54 KST,2024-11-25 19:23 KST,8969.82,-1,-8969.82,401012.69,401012.69,339609.93,339609.93
MOODENGUSDT,Long,0.41 USDT,"176,725","72,385.67 USDT","-3,766.79 USDT",-5.20 %,11/25/2024 08:58 UTC,11/25/2024 10:23 UTC,0.83 % 0.41 USDT,-5.45 % 0.39 USDT,2024-11-25 08:58:00,2024-11-25 10:23:00,2024-11-25 17:58:00,2024-11-25 19:23:00,2024-11-25 17:58 KST,2024-11-25 19:23 KST,3766.79,-1,-3766.79,72385.67,72385.67,335843.14,335843.14
AVAXUSDT,Long,47.336 USDT,"7,381","349,388.91 USDT","-11,943.80 USDT",-3.42 %,11/25/2024 09:10 UTC,11/25/2024 10:23 UTC,1.31 % 47.95 USDT,-3.86 % 45.51 USDT,2024-11-25 09:10:00,2024-11-25 10:23:00,2024-11-25 18:10:00,2024-11-25 19:23:00,2024-11-25 18:10 KST,2024-11-25 19:23 KST,11943.8,-1,-11943.8,349388.91,349388.91,323899.34,323899.34
AAVEUSDT,Long,182.921 USDT,"2,073.8","379,340.78 USDT","-5,432.57 USDT",-1.43 %,11/25/2024 10:33 UTC,11/25/2024 13:19 UTC,1.63 % 185.91 USDT,-1.80 % 179.62 USDT,2024-11-25 10:33:00,2024-11-25 13:19:00,2024-11-25 19:33:00,2024-11-25 22:19:00,2024-11-25 19:33 KST,2024-11-25 22:19 KST,5432.57,-1,-5432.57,379340.78,379340.78,318466.77,318466.77
ETHUSDT,Long,"3,520.588 USDT",278.839,"981,677.14 USDT","-5,316.04 USDT",-0.54 %,11/25/2024 10:39 UTC,11/25/2024 10:58 UTC,"0.20 % 3,527 USDT","-0.64 % 3,498 USDT",2024-11-25 10:39:00,2024-11-25 10:58:00,2024-11-25 19:39:00,2024-11-25 19:58:00,2024-11-25 19:39 KST,2024-11-25 19:58 KST,5316.04,-1,-5316.04,981677.14,981677.14,313150.73000000004,313150.73000000004
ETHUSDT,Long,"3,428.57 USDT",158.547,"543,589.49 USDT","-13,855.67 USDT",-2.55 %,11/26/2024 00:21 UTC,11/26/2024 10:15 UTC,"1.06 % 3,464 USDT","-2.65 % 3,337 USDT",2024-11-26 00:21:00,2024-11-26 10:15:00,2024-11-26 09:21:00,2024-11-26 19:15:00,2024-11-26 09:21 KST,2024-11-26 19:15 KST,13855.67,-1,-13855.67,543589.49,543589.49,299295.06000000006,299295.06000000006
ETHUSDT,Long,"3,428.521 USDT",297.235,"1,019,076.33 USDT","75,705 USDT",7.43 %,11/27/2024 08:01 UTC,12/01/2024 02:58 UTC,"8.79 % 3,730 USDT","-0.71 % 3,404 USDT",2024-11-27 08:01:00,2024-12-01 02:58:00,2024-11-27 17:01:00,2024-12-01 11:58:00,2024-11-27 17:01 KST,2024-12-01 11:58 KST,75705.0,1,75705.0,1019076.33,1019076.33,375000.06000000006,375000.06000000006
REZUSDT,Long,0.054 USDT,"2,122,905","113,821.87 USDT","-2,967.51 USDT",-2.61 %,11/27/2024 14:09 UTC,11/28/2024 16:45 UTC,4.46 % 0.06 USDT,-3.76 % 0.05 USDT,2024-11-27 14:09:00,2024-11-28 16:45:00,2024-11-27 23:09:00,2024-11-29 01:45:00,2024-11-27 23:09 KST,2024-11-29 01:45 KST,2967.51,-1,-2967.51,113821.87,113821.87,372032.55000000005,372032.55000000005
ALPACAUSDT,Long,0.199 USDT,"571,983","113,681.97 USDT",-388.78 USDT,-0.34 %,11/27/2024 15:21 UTC,11/28/2024 03:23 UTC,4.98 % 0.21 USDT,-1.21 % 0.20 USDT,2024-11-27 15:21:00,2024-11-28 03:23:00,2024-11-28 00:21:00,2024-11-28 12:23:00,2024-11-28 00:21 KST,2024-11-28 12:23 KST,388.78,-1,-388.78,113681.97,113681.97,371643.77,371643.77
XAIUSDT,Long,0.312 USDT,"359,319","112,212.17 USDT","23,628 USDT",21.06 %,11/27/2024 15:59 UTC,12/01/2024 02:58 UTC,23.48 % 0.39 USDT,-0.13 % 0.31 USDT,2024-11-27 15:59:00,2024-12-01 02:58:00,2024-11-28 00:59:00,2024-12-01 11:58:00,2024-11-28 00:59 KST,2024-12-01 11:58 KST,23628.0,1,23628.0,112212.17,112212.17,395271.77,395271.77
RONINUSDT,Long,1.823 USDT,"49,477.7","90,184.48 USDT","15,718 USDT",17.43 %,11/27/2024 16:00 UTC,12/01/2024 02:58 UTC,25.27 % 2.28 USDT,-0.91 % 1.81 USDT,2024-11-27 16:00:00,2024-12-01 02:58:00,2024-11-28 01:00:00,2024-12-01 11:58:00,2024-11-28 01:00 KST,2024-12-01 11:58 KST,15718.0,1,15718.0,90184.48,90184.48,410989.77,410989.77
KDAUSDT,Long,1.184 USDT,"79,371","93,999.08 USDT","-2,698.66 USDT",-2.87 %,11/27/2024 22:17 UTC,11/28/2024 03:32 UTC,6.88 % 1.27 USDT,-3.30 % 1.15 USDT,2024-11-27 22:17:00,2024-11-28 03:32:00,2024-11-28 07:17:00,2024-11-28 12:32:00,2024-11-28 07:17 KST,2024-11-28 12:32 KST,2698.66,-1,-2698.66,93999.08,93999.08,408291.11000000004,408291.11000000004
THEUSDT,Long,3.191 USDT,"19,841.8","63,314.17 USDT","-5,265.71 USDT",-8.32 %,11/27/2024 22:46 UTC,11/27/2024 23:19 UTC,2.72 % 3.28 USDT,-10.47 % 2.86 USDT,2024-11-27 22:46:00,2024-11-27 23:19:00,2024-11-28 07:46:00,2024-11-28 08:19:00,2024-11-28 07:46 KST,2024-11-28 08:19 KST,5265.71,-1,-5265.71,63314.17,63314.17,403025.4,403025.4
GMXUSDT,Long,29.817 USDT,"5,597.96","166,915.50 USDT","-4,874.90 USDT",-2.92 %,11/27/2024 22:53 UTC,11/28/2024 16:45 UTC,3.35 % 30.82 USDT,-8.35 % 27.33 USDT,2024-11-27 22:53:00,2024-11-28 16:45:00,2024-11-28 07:53:00,2024-11-29 01:45:00,2024-11-28 07:53 KST,2024-11-29 01:45 KST,4874.9,-1,-4874.9,166915.5,166915.5,398150.5,398150.5
ARKMUSDT,Long,2.367 USDT,"46,058","109,004.07 USDT","-2,282.40 USDT",-2.09 %,11/28/2024 16:48 UTC,12/01/2024 02:38 UTC,4.77 % 2.48 USDT,-3.96 % 2.27 USDT,2024-11-28 16:48:00,2024-12-01 02:38:00,2024-11-29 01:48:00,2024-12-01 11:38:00,2024-11-29 01:48 KST,2024-12-01 11:38 KST,2282.4,-1,-2282.4,109004.07,109004.07,395868.1,395868.1
FETUSDT,Long,1.571 USDT,"113,156","177,813.34 USDT","26,158 USDT",14.71 %,11/28/2024 16:48 UTC,12/01/2024 02:58 UTC,24.45 % 1.96 USDT,-1.05 % 1.55 USDT,2024-11-28 16:48:00,2024-12-01 02:58:00,2024-11-29 01:48:00,2024-12-01 11:58:00,2024-11-29 01:48 KST,2024-12-01 11:58 KST,26158.0,1,26158.0,177813.34,177813.34,422026.1,422026.1
MANAUSDT,Long,0.638 USDT,"266,583","169,953.29 USDT","-3,253.34 USDT",-1.91 %,11/29/2024 00:22 UTC,11/29/2024 04:33 UTC,2.41 % 0.65 USDT,-2.28 % 0.62 USDT,2024-11-29 00:22:00,2024-11-29 04:33:00,2024-11-29 09:22:00,2024-11-29 13:33:00,2024-11-29 09:22 KST,2024-11-29 13:33 KST,3253.34,-1,-3253.34,169953.29,169953.29,418772.75999999995,418772.75999999995
BANUSDT,Long,0.138 USDT,"977,552","134,851.01 USDT","2,357 USDT",1.75 %,11/29/2024 04:33 UTC,12/01/2024 02:22 UTC,12.58 % 0.16 USDT,-3.80 % 0.13 USDT,2024-11-29 04:33:00,2024-12-01 02:22:00,2024-11-29 13:33:00,2024-12-01 11:22:00,2024-11-29 13:33 KST,2024-12-01 11:22 KST,2357.0,1,2357.0,134851.01,134851.01,421129.75999999995,421129.75999999995
NEIROUSDT,Long,0.002 USDT,"83,348,243","154,335.94 USDT","4,340 USDT",2.81 %,11/29/2024 05:23 UTC,11/30/2024 00:32 UTC,10.79 % 0.00 USDT,-4.41 % 0.00 USDT,2024-11-29 05:23:00,2024-11-30 00:32:00,2024-11-29 14:23:00,2024-11-30 09:32:00,2024-11-29 14:23 KST,2024-11-30 09:32 KST,4340.0,1,4340.0,154335.94,154335.94,425469.75999999995,425469.75999999995
WIFUSDT,Long,3.218 USDT,"30,277.4","97,439.45 USDT",717.37 USDT,0.74 %,11/29/2024 05:29 UTC,11/30/2024 10:28 UTC,3.56 % 3.33 USDT,-3.24 % 3.11 USDT,2024-11-29 05:29:00,2024-11-30 10:28:00,2024-11-29 14:29:00,2024-11-30 19:28:00,2024-11-29 14:29 KST,2024-11-30 19:28 KST,717.37,1,717.37,97439.45,97439.45,426187.12999999995,426187.12999999995
AAVEUSDT,Long,205.462 USDT,782.8,"160,835.63 USDT","-2,543.38 USDT",-1.58 %,11/30/2024 06:07 UTC,12/01/2024 02:58 UTC,0.69 % 206.88 USDT,-2.12 % 201.10 USDT,2024-11-30 06:07:00,2024-12-01 02:58:00,2024-11-30 15:07:00,2024-12-01 11:58:00,2024-11-30 15:07 KST,2024-12-01 11:58 KST,2543.38,-1,-2543.38,160835.63,160835.63,423643.74999999994,423643.74999999994
ALPACAUSDT,Long,0.205 USDT,"845,137","172,946.21 USDT","7,976 USDT",4.61 %,11/30/2024 08:44 UTC,12/01/2024 02:58 UTC,8.15 % 0.22 USDT,-0.11 % 0.20 USDT,2024-11-30 08:44:00,2024-12-01 02:58:00,2024-11-30 17:44:00,2024-12-01 11:58:00,2024-11-30 17:44 KST,2024-12-01 11:58 KST,7976.0,1,7976.0,172946.21,172946.21,431619.74999999994,431619.74999999994
ORDIUSDT,Long,44.79 USDT,"10,627.7","476,010.50 USDT","-9,502.96 USDT",-2.00 %,11/30/2024 16:57 UTC,12/01/2024 02:36 UTC,1.75 % 45.57 USDT,-4.34 % 42.85 USDT,2024-11-30 16:57:00,2024-12-01 02:36:00,2024-12-01 01:57:00,2024-12-01 11:36:00,2024-12-01 01:57 KST,2024-12-01 11:36 KST,9502.96,-1,-9502.96,476010.5,476010.5,422116.7899999999,422116.7899999999
1000SHIBUSDT,Long,0.031 USDT,"2,103,786","65,074.31 USDT",-818.05 USDT,-1.26 %,12/01/2024 06:49 UTC,12/02/2024 03:56 UTC,7.30 % 0.03 USDT,-4.75 % 0.03 USDT,2024-12-01 06:49:00,2024-12-02 03:56:00,2024-12-01 15:49:00,2024-12-02 12:56:00,2024-12-01 15:49 KST,2024-12-02 12:56 KST,818.05,-1,-818.05,65074.31,65074.31,421298.73999999993,421298.73999999993
ETHUSDT,Long,"3,716.968 USDT",432.95,"1,609,261.51 USDT","-7,110.95 USDT",-0.44 %,12/01/2024 08:31 UTC,12/01/2024 09:11 UTC,"0.07 % 3,719 USDT","-0.46 % 3,700 USDT",2024-12-01 08:31:00,2024-12-01 09:11:00,2024-12-01 17:31:00,2024-12-01 18:11:00,2024-12-01 17:31 KST,2024-12-01 18:11 KST,7110.95,-1,-7110.95,1609261.51,1609261.51,414187.7899999999,414187.7899999999
ETCUSDT,Long,33.282 USDT,"16,782.82","558,558.47 USDT","16,550 USDT",2.96 %,12/01/2024 23:49 UTC,12/02/2024 01:34 UTC,4.08 % 34.64 USDT,-0.84 % 33.00 USDT,2024-12-01 23:49:00,2024-12-02 01:34:00,2024-12-02 08:49:00,2024-12-02 10:34:00,2024-12-02 08:49 KST,2024-12-02 10:34 KST,16550.0,1,16550.0,558558.47,558558.47,430737.7899999999,430737.7899999999
BCHUSDT,Long,532.54 USDT,950.874,"506,378.26 USDT","15,010 USDT",2.96 %,12/01/2024 23:54 UTC,12/02/2024 01:35 UTC,5.70 % 562.87 USDT,-0.41 % 530.35 USDT,2024-12-01 23:54:00,2024-12-02 01:35:00,2024-12-02 08:54:00,2024-12-02 10:35:00,2024-12-02 08:54 KST,2024-12-02 10:35 KST,15010.0,1,15010.0,506378.26,506378.26,445747.7899999999,445747.7899999999
DASHUSDT,Long,54.021 USDT,"3,219.837","173,940.39 USDT","-7,512.56 USDT",-4.32 %,12/02/2024 00:42 UTC,12/02/2024 01:06 UTC,,-8.43 % 49.47 USDT,2024-12-02 00:42:00,2024-12-02 01:06:00,2024-12-02 09:42:00,2024-12-02 10:06:00,2024-12-02 09:42 KST,2024-12-02 10:06 KST,7512.56,-1,-7512.56,173940.39,173940.39,438235.2299999999,438235.2299999999
BSVUSDT,Long,74.194 USDT,"1,266.8","93,989.55 USDT",-550.48 USDT,-0.59 %,12/02/2024 00:46 UTC,12/02/2024 03:56 UTC,4.52 % 77.55 USDT,-1.30 % 73.23 USDT,2024-12-02 00:46:00,2024-12-02 03:56:00,2024-12-02 09:46:00,2024-12-02 12:56:00,2024-12-02 09:46 KST,2024-12-02 12:56 KST,550.48,-1,-550.48,93989.55,93989.55,437684.74999999994,437684.74999999994
BANUSDT,Long,0.156 USDT,"517,571","80,899.96 USDT","-3,924.62 USDT",-4.85 %,12/02/2024 01:06 UTC,12/02/2024 03:56 UTC,1.02 % 0.16 USDT,-5.06 % 0.15 USDT,2024-12-02 01:06:00,2024-12-02 03:56:00,2024-12-02 10:06:00,2024-12-02 12:56:00,2024-12-02 10:06 KST,2024-12-02 12:56 KST,3924.62,-1,-3924.62,80899.96,80899.96,433760.12999999995,433760.12999999995
XRPUSDT,Long,2.476 USDT,"34,151.2","84,546.09 USDT","-3,452.55 USDT",-4.08 %,12/02/2024 01:19 UTC,12/02/2024 01:35 UTC,0.89 % 2.50 USDT,-6.06 % 2.33 USDT,2024-12-02 01:19:00,2024-12-02 01:35:00,2024-12-02 10:19:00,2024-12-02 10:35:00,2024-12-02 10:19 KST,2024-12-02 10:35 KST,3452.55,-1,-3452.55,84546.09,84546.09,430307.57999999996,430307.57999999996
BTCUSDT,Long,"97,886.3 USDT",10.838,"1,060,891.72 USDT","-7,530.69 USDT",-0.71 %,12/02/2024 01:21 UTC,12/02/2024 03:43 UTC,"0.39 % 98,266 USDT","-0.85 % 97,050 USDT",2024-12-02 01:21:00,2024-12-02 03:43:00,2024-12-02 10:21:00,2024-12-02 12:43:00,2024-12-02 10:21 KST,2024-12-02 12:43 KST,7530.69,-1,-7530.69,1060891.72,1060891.72,422776.88999999996,422776.88999999996
DOGEUSDT,Long,0.447 USDT,"1,269,198","566,869.30 USDT","9,743 USDT",1.72 %,12/02/2024 01:23 UTC,12/02/2024 03:56 UTC,3.95 % 0.46 USDT,-0.02 % 0.45 USDT,2024-12-02 01:23:00,2024-12-02 03:56:00,2024-12-02 10:23:00,2024-12-02 12:56:00,2024-12-02 10:23 KST,2024-12-02 12:56 KST,9743.0,1,9743.0,566869.3,566869.3,432519.88999999996,432519.88999999996
ADAUSDT,Long,1.19 USDT,"241,395","287,294.02 USDT","-5,877.41 USDT",-2.05 %,12/02/2024 01:29 UTC,12/02/2024 01:34 UTC,0.23 % 1.19 USDT,-2.97 % 1.15 USDT,2024-12-02 01:29:00,2024-12-02 01:34:00,2024-12-02 10:29:00,2024-12-02 10:34:00,2024-12-02 10:29 KST,2024-12-02 10:34 KST,5877.41,-1,-5877.41,287294.02,287294.02,426642.48,426642.48
AVAXUSDT,Long,47.011 USDT,"22,126","1,040,172.02 USDT","34,185 USDT",3.29 %,12/02/2024 03:12 UTC,12/02/2024 03:43 UTC,4.64 % 49.19 USDT,-0.47 % 46.79 USDT,2024-12-02 03:12:00,2024-12-02 03:43:00,2024-12-02 12:12:00,2024-12-02 12:43:00,2024-12-02 12:12 KST,2024-12-02 12:43 KST,34185.0,1,34185.0,1040172.02,1040172.02,460827.48,460827.48
XRPUSDT,Short,2.412 USDT,"223,155.1","538,250.10 USDT","5,234 USDT",0.97 %,12/02/2024 03:56 UTC,12/02/2024 11:34 UTC,7.65 % 2.24 USDT,-2.42 % 2.47 USDT,2024-12-02 03:56:00,2024-12-02 11:34:00,2024-12-02 12:56:00,2024-12-02 20:34:00,2024-12-02 12:56 KST,2024-12-02 20:34 KST,5234.0,1,5234.0,538250.1,538250.1,466061.48,466061.48
XLMUSDT,Short,0.541 USDT,"425,182","229,908.66 USDT","-1,720.47 USDT",-0.75 %,12/02/2024 03:57 UTC,12/02/2024 04:02 UTC,,-0.77 % 0.54 USDT,2024-12-02 03:57:00,2024-12-02 04:02:00,2024-12-02 12:57:00,2024-12-02 13:02:00,2024-12-02 12:57 KST,2024-12-02 13:02 KST,1720.47,-1,-1720.47,229908.66,229908.66,464341.01,464341.01
XLMUSDT,Short,0.541 USDT,"184,672","99,928.87 USDT","-1,544.39 USDT",-1.55 %,12/02/2024 04:10 UTC,12/02/2024 05:35 UTC,0.85 % 0.54 USDT,-1.74 % 0.55 USDT,2024-12-02 04:10:00,2024-12-02 05:35:00,2024-12-02 13:10:00,2024-12-02 14:35:00,2024-12-02 13:10 KST,2024-12-02 14:35 KST,1544.39,-1,-1544.39,99928.87,99928.87,462796.62,462796.62
EOSUSDT,Short,1.106 USDT,"126,366.3","139,783.74 USDT",317.84 USDT,0.23 %,12/02/2024 04:18 UTC,12/02/2024 11:34 UTC,3.00 % 1.07 USDT,-2.97 % 1.14 USDT,2024-12-02 04:18:00,2024-12-02 11:34:00,2024-12-02 13:18:00,2024-12-02 20:34:00,2024-12-02 13:18 KST,2024-12-02 20:34 KST,317.84,1,317.84,139783.74,139783.74,463114.46,463114.46
AVAXUSDT,Long,48.156 USDT,"21,450","1,032,949.99 USDT","-3,454.11 USDT",-0.33 %,12/02/2024 13:07 UTC,12/02/2024 16:42 UTC,3.98 % 50.07 USDT,-0.76 % 47.79 USDT,2024-12-02 13:07:00,2024-12-02 16:42:00,2024-12-02 22:07:00,2024-12-03 01:42:00,2024-12-02 22:07 KST,2024-12-03 01:42 KST,3454.11,-1,-3454.11,1032949.99,1032949.99,459660.35000000003,459660.35000000003
ALPACAUSDT,Long,0.242 USDT,"799,067","193,757.13 USDT","-1,865.05 USDT",-0.96 %,12/02/2024 13:50 UTC,12/02/2024 17:53 UTC,3.19 % 0.25 USDT,-2.18 % 0.24 USDT,2024-12-02 13:50:00,2024-12-02 17:53:00,2024-12-02 22:50:00,2024-12-03 02:53:00,2024-12-02 22:50 KST,2024-12-03 02:53 KST,1865.05,-1,-1865.05,193757.13,193757.13,457795.30000000005,457795.30000000005
ETCUSDT,Long,33.697 USDT,"14,070.86","474,149.65 USDT","-16,732.27 USDT",-3.53 %,12/02/2024 14:00 UTC,12/02/2024 16:42 UTC,0.20 % 33.76 USDT,-3.90 % 32.38 USDT,2024-12-02 14:00:00,2024-12-02 16:42:00,2024-12-02 23:00:00,2024-12-03 01:42:00,2024-12-02 23:00 KST,2024-12-03 01:42 KST,16732.27,-1,-16732.27,474149.65,474149.65,441063.03,441063.03
BCHUSDT,Long,512.039 USDT,"1,067.524","546,613.75 USDT","-4,830.33 USDT",-0.88 %,12/02/2024 14:00 UTC,12/02/2024 17:53 UTC,4.55 % 535.35 USDT,-1.27 % 505.55 USDT,2024-12-02 14:00:00,2024-12-02 17:53:00,2024-12-02 23:00:00,2024-12-03 02:53:00,2024-12-02 23:00 KST,2024-12-03 02:53 KST,4830.33,-1,-4830.33,546613.75,546613.75,436232.7,436232.7
XRPUSDT,Short,2.619 USDT,"170,192.1","445,788.15 USDT","-15,194.59 USDT",-3.41 %,12/02/2024 17:58 UTC,12/02/2024 18:17 UTC,,-3.24 % 2.71 USDT,2024-12-02 17:58:00,2024-12-02 18:17:00,2024-12-03 02:58:00,2024-12-03 03:17:00,2024-12-03 02:58 KST,2024-12-03 03:17 KST,15194.59,-1,-15194.59,445788.15,445788.15,421038.11,421038.11
