Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
LTCUSDT,Short,136.987 USDT,100.826,"-13,811.87 USDT",72.10 USDT,0.52 %,12/07/2024 02:11 UTC,12/07/2024 02:48 UTC,0.56 % 136.22 USDT,-0.33 % 137.44 USDT,2024-12-07 02:11:00,2024-12-07 02:48:00,2024-12-07 11:11:00,2024-12-07 11:48:00,2024-12-07 11:11 KST,2024-12-07 11:48 KST,72.1,1,72.1,-13811.87,13811.87,40428.74,40428.74
LTCUSDT,Long,135.825 USDT,116.463,"15,818.59 USDT",117.99 USDT,0.75 %,12/07/2024 02:56 UTC,12/07/2024 06:32 UTC,0.89 % 137.03 USDT,-1.06 % 134.38 USDT,2024-12-07 02:56:00,2024-12-07 06:32:00,2024-12-07 11:56:00,2024-12-07 15:32:00,2024-12-07 11:56 KST,2024-12-07 15:32 KST,117.99,1,117.99,15818.59,15818.59,40546.729999999996,40546.729999999996
LTCUSDT,Short,137.58 USDT,99.004,"-13,620.95 USDT",93.80 USDT,0.69 %,12/07/2024 08:49 UTC,12/07/2024 10:39 UTC,0.60 % 136.76 USDT,-0.72 % 138.58 USDT,2024-12-07 08:49:00,2024-12-07 10:39:00,2024-12-07 17:49:00,2024-12-07 19:39:00,2024-12-07 17:49 KST,2024-12-07 19:39 KST,93.8,1,93.8,-13620.95,13620.95,40640.53,40640.53
LTCUSDT,Short,137.097 USDT,122.287,"-16,765.23 USDT",106.85 USDT,0.64 %,12/07/2024 12:21 UTC,12/07/2024 14:13 UTC,0.53 % 136.37 USDT,-0.86 % 138.29 USDT,2024-12-07 12:21:00,2024-12-07 14:13:00,2024-12-07 21:21:00,2024-12-07 23:13:00,2024-12-07 21:21 KST,2024-12-07 23:13 KST,106.85,1,106.85,-16765.23,16765.23,40747.38,40747.38
LTCUSDT,Short,137.063 USDT,138.124,"-18,931.71 USDT",102.37 USDT,0.54 %,12/07/2024 14:56 UTC,12/07/2024 15:20 UTC,0.43 % 136.47 USDT,-0.20 % 137.34 USDT,2024-12-07 14:56:00,2024-12-07 15:20:00,2024-12-07 23:56:00,2024-12-08 00:20:00,2024-12-07 23:56 KST,2024-12-08 00:20 KST,102.37,1,102.37,-18931.71,18931.71,40849.75,40849.75
LTCUSDT,Long,136.579 USDT,136.482,"18,640.59 USDT","-1,827.09 USDT",-9.80 %,12/07/2024 15:34 UTC,12/09/2024 09:23 UTC,0.78 % 137.65 USDT,-9.93 % 123.01 USDT,2024-12-07 15:34:00,2024-12-09 09:23:00,2024-12-08 00:34:00,2024-12-09 18:23:00,2024-12-08 00:34 KST,2024-12-09 18:23 KST,1827.09,-1,-1827.09,18640.59,18640.59,39022.66,39022.66
LTCUSDT,Short,102.86 USDT,14.175,"-1,458.04 USDT",4.94 USDT,0.34 %,12/22/2024 13:13 UTC,12/22/2024 13:49 UTC,0.23 % 102.62 USDT,-0.14 % 103.00 USDT,2024-12-22 13:13:00,2024-12-22 13:49:00,2024-12-22 22:13:00,2024-12-22 22:49:00,2024-12-22 22:13 KST,2024-12-22 22:49 KST,4.94,1,4.94,-1458.04,1458.04,39027.600000000006,39027.600000000006
LTCUSDT,Short,101.81 USDT,9.767,994.38 USDT,4.68 USDT,0.47 %,12/22/2024 17:14 UTC,12/22/2024 17:25 UTC,0.37 % 101.43 USDT,,2024-12-22 17:14:00,2024-12-22 17:25:00,2024-12-23 02:14:00,2024-12-23 02:25:00,2024-12-23 02:14 KST,2024-12-23 02:25 KST,4.68,1,4.68,994.38,994.38,39032.280000000006,39032.280000000006
LTCUSDT,Long,102.369 USDT,308.288,"31,559.09 USDT",194.08 USDT,0.61 %,01/08/2025 14:16 UTC,01/08/2025 15:05 UTC,0.79 % 103.18 USDT,-0.39 % 101.97 USDT,2025-01-08 14:16:00,2025-01-08 15:05:00,2025-01-08 23:16:00,2025-01-09 00:05:00,2025-01-08 23:16 KST,2025-01-09 00:05 KST,194.08,1,194.08,31559.09,31559.09,39226.36000000001,39226.36000000001
LTCUSDT,Short,103.145 USDT,100,"-10,314.50 USDT",26.32 USDT,0.26 %,01/08/2025 15:07 UTC,01/08/2025 15:10 UTC,0.16 % 102.98 USDT,,2025-01-08 15:07:00,2025-01-08 15:10:00,2025-01-09 00:07:00,2025-01-09 00:10:00,2025-01-09 00:07 KST,2025-01-09 00:10 KST,26.32,1,26.32,-10314.5,10314.5,39252.68000000001,39252.68000000001
LTCUSDT,Long,102.267 USDT,327.083,"33,449.79 USDT",137.96 USDT,0.41 %,01/08/2025 15:14 UTC,01/08/2025 15:59 UTC,0.52 % 102.80 USDT,-0.79 % 101.46 USDT,2025-01-08 15:14:00,2025-01-08 15:59:00,2025-01-09 00:14:00,2025-01-09 00:59:00,2025-01-09 00:14 KST,2025-01-09 00:59 KST,137.96,1,137.96,33449.79,33449.79,39390.64000000001,39390.64000000001
LTCUSDT,Short,102.81 USDT,200,"-20,562.00 USDT",57.68 USDT,0.28 %,01/08/2025 15:59 UTC,01/08/2025 16:01 UTC,0.18 % 102.63 USDT,,2025-01-08 15:59:00,2025-01-08 16:01:00,2025-01-09 00:59:00,2025-01-09 01:01:00,2025-01-09 00:59 KST,2025-01-09 01:01 KST,57.68,1,57.68,-20562.0,20562.0,39448.32000000001,39448.32000000001
LTCUSDT,Long,102.425 USDT,200,"20,485.00 USDT",70.68 USDT,0.35 %,01/08/2025 16:01 UTC,01/08/2025 16:10 UTC,0.62 % 103.06 USDT,-0.13 % 102.29 USDT,2025-01-08 16:01:00,2025-01-08 16:10:00,2025-01-09 01:01:00,2025-01-09 01:10:00,2025-01-09 01:01 KST,2025-01-09 01:10 KST,70.68,1,70.68,20485.0,20485.0,39519.00000000001,39519.00000000001
LTCUSDT,Short,102.962 USDT,335.869,"-34,581.58 USDT",70.46 USDT,0.20 %,01/08/2025 16:10 UTC,01/08/2025 16:24 UTC,0.42 % 102.53 USDT,,2025-01-08 16:10:00,2025-01-08 16:24:00,2025-01-09 01:10:00,2025-01-09 01:24:00,2025-01-09 01:10 KST,2025-01-09 01:24 KST,70.46,1,70.46,-34581.58,34581.58,39589.46000000001,39589.46000000001
LTCUSDT,Long,102.42 USDT,350,"35,847.00 USDT",97.46 USDT,0.27 %,01/08/2025 16:32 UTC,01/09/2025 09:41 UTC,0.91 % 103.35 USDT,-5.17 % 97.13 USDT,2025-01-08 16:32:00,2025-01-09 09:41:00,2025-01-09 01:32:00,2025-01-09 18:41:00,2025-01-09 01:32 KST,2025-01-09 18:41 KST,97.46,1,97.46,35847.0,35847.0,39686.920000000006,39686.920000000006
LTCUSDT,Short,103.046 USDT,196.753,"-20,274.52 USDT",85.36 USDT,0.42 %,01/09/2025 09:56 UTC,01/09/2025 10:18 UTC,0.39 % 102.65 USDT,-0.08 % 103.13 USDT,2025-01-09 09:56:00,2025-01-09 10:18:00,2025-01-09 18:56:00,2025-01-09 19:18:00,2025-01-09 18:56 KST,2025-01-09 19:18 KST,85.36,1,85.36,-20274.52,20274.52,39772.280000000006,39772.280000000006
LTCUSDT,Long,102.052 USDT,200,"20,410.47 USDT",199.22 USDT,0.98 %,01/09/2025 10:44 UTC,01/09/2025 10:53 UTC,1.07 % 103.14 USDT,-0.08 % 101.97 USDT,2025-01-09 10:44:00,2025-01-09 10:53:00,2025-01-09 19:44:00,2025-01-09 19:53:00,2025-01-09 19:44 KST,2025-01-09 19:53 KST,199.22,1,199.22,20410.47,20410.47,39971.50000000001,39971.50000000001
LTCUSDT,Short,103.127 USDT,264.694,"-27,297.12 USDT",129.94 USDT,0.48 %,01/09/2025 10:53 UTC,01/09/2025 13:34 UTC,0.50 % 102.61 USDT,-0.93 % 104.10 USDT,2025-01-09 10:53:00,2025-01-09 13:34:00,2025-01-09 19:53:00,2025-01-09 22:34:00,2025-01-09 19:53 KST,2025-01-09 22:34 KST,129.94,1,129.94,-27297.12,27297.12,40101.44000000001,40101.44000000001
LTCUSDT,Long,100.808 USDT,253.964,"25,601.65 USDT",226.29 USDT,0.88 %,01/09/2025 13:54 UTC,01/09/2025 14:12 UTC,0.95 % 101.77 USDT,-0.99 % 99.81 USDT,2025-01-09 13:54:00,2025-01-09 14:12:00,2025-01-09 22:54:00,2025-01-09 23:12:00,2025-01-09 22:54 KST,2025-01-09 23:12 KST,226.29,1,226.29,25601.65,25601.65,40327.73000000001,40327.73000000001
LTCUSDT,Long,101.611 USDT,198.487,"20,168.41 USDT",126.65 USDT,0.63 %,01/09/2025 14:28 UTC,01/09/2025 14:48 UTC,0.79 % 102.41 USDT,-0.18 % 101.43 USDT,2025-01-09 14:28:00,2025-01-09 14:48:00,2025-01-09 23:28:00,2025-01-09 23:48:00,2025-01-09 23:28 KST,2025-01-09 23:48 KST,126.65,1,126.65,20168.41,20168.41,40454.38000000001,40454.38000000001
LTCUSDT,Short,102.37 USDT,73.522,"7,526.45 USDT",34.46 USDT,0.46 %,01/09/2025 14:48 UTC,01/09/2025 14:53 UTC,0.29 % 102.07 USDT,,2025-01-09 14:48:00,2025-01-09 14:53:00,2025-01-09 23:48:00,2025-01-09 23:53:00,2025-01-09 23:48 KST,2025-01-09 23:53 KST,34.46,1,34.46,7526.45,7526.45,40488.84000000001,40488.84000000001
LTCUSDT,Long,101.91 USDT,0.054,5.50 USDT,0.01 USDT,0.20 %,01/09/2025 14:53 UTC,01/09/2025 15:03 UTC,0.73 % 102.65 USDT,,2025-01-09 14:53:00,2025-01-09 15:03:00,2025-01-09 23:53:00,2025-01-10 00:03:00,2025-01-09 23:53 KST,2025-01-10 00:03 KST,0.01,1,0.01,5.5,5.5,40488.85000000001,40488.85000000001
LTCUSDT,Short,101.726 USDT,301.98,"-30,855.17 USDT",234.55 USDT,0.76 %,01/09/2025 15:02 UTC,01/09/2025 20:20 UTC,0.42 % 101.30 USDT,-3.58 % 105.50 USDT,2025-01-09 15:02:00,2025-01-09 20:20:00,2025-01-10 00:02:00,2025-01-10 05:20:00,2025-01-10 00:02 KST,2025-01-10 05:20 KST,234.55,1,234.55,-30855.17,30855.17,40723.400000000016,40723.400000000016
LTCUSDT,Long,100.878 USDT,197,"19,872.91 USDT",81.09 USDT,0.41 %,01/09/2025 20:21 UTC,01/09/2025 20:25 UTC,0.48 % 101.36 USDT,-0.23 % 100.65 USDT,2025-01-09 20:21:00,2025-01-09 20:25:00,2025-01-10 05:21:00,2025-01-10 05:25:00,2025-01-10 05:21 KST,2025-01-10 05:25 KST,81.09,1,81.09,19872.91,19872.91,40804.49000000001,40804.49000000001
LTCUSDT,Short,101.629 USDT,317.534,"-32,270.62 USDT",70.09 USDT,0.22 %,01/09/2025 20:26 UTC,01/13/2025 06:58 UTC,0.93 % 100.69 USDT,-3.82 % 105.67 USDT,2025-01-09 20:26:00,2025-01-13 06:58:00,2025-01-10 05:26:00,2025-01-13 15:58:00,2025-01-10 05:26 KST,2025-01-13 15:58 KST,70.09,1,70.09,-32270.62,32270.62,40874.58000000001,40874.58000000001
LTCUSDT,Long,96.471 USDT,143.597,"13,852.90 USDT",170.32 USDT,1.23 %,01/13/2025 10:11 UTC,01/13/2025 21:44 UTC,1.77 % 98.18 USDT,-4.51 % 92.12 USDT,2025-01-13 10:11:00,2025-01-13 21:44:00,2025-01-13 19:11:00,2025-01-14 06:44:00,2025-01-13 19:11 KST,2025-01-14 06:44 KST,170.32,1,170.32,13852.9,13852.9,41044.90000000001,41044.90000000001
LTCUSDT,Short,101.313 USDT,58.775,"-5,954.69 USDT",23.08 USDT,0.39 %,01/15/2025 11:48 UTC,01/15/2025 12:26 UTC,0.43 % 100.88 USDT,-0.01 % 101.32 USDT,2025-01-15 11:48:00,2025-01-15 12:26:00,2025-01-15 20:48:00,2025-01-15 21:26:00,2025-01-15 20:48 KST,2025-01-15 21:26 KST,23.08,1,23.08,-5954.69,5954.69,41067.98000000001,41067.98000000001
LTCUSDT,Short,102.366 USDT,61.706,"-6,316.62 USDT","-1,462.57 USDT",-23.15 %,01/15/2025 13:14 UTC,01/16/2025 15:56 UTC,0.85 % 101.50 USDT,-18.76 % 126.00 USDT,2025-01-15 13:14:00,2025-01-16 15:56:00,2025-01-15 22:14:00,2025-01-17 00:56:00,2025-01-15 22:14 KST,2025-01-17 00:56 KST,1462.57,-1,-1462.57,-6316.62,6316.62,39605.41000000001,39605.41000000001
ETHUSDT,Short,"2,741.268 USDT",0.248,-679.83 USDT,-10.02 USDT,-1.47 %,02/03/2025 16:01 UTC,02/06/2025 12:48 UTC,"3.77 % 2,641 USDT","-3.86 % 2,851 USDT",2025-02-03 16:01:00,2025-02-06 12:48:00,2025-02-04 01:01:00,2025-02-06 21:48:00,2025-02-04 01:01 KST,2025-02-06 21:48 KST,10.02,-1,-10.02,-679.83,679.83,39595.390000000014,39595.390000000014
LTCUSDT,Short,93.336 USDT,104.857,"-9,786.98 USDT",56.16 USDT,0.57 %,03/21/2025 15:13 UTC,03/21/2025 18:07 UTC,0.77 % 92.62 USDT,-0.52 % 93.82 USDT,2025-03-21 15:13:00,2025-03-21 18:07:00,2025-03-22 00:13:00,2025-03-22 03:07:00,2025-03-22 00:13 KST,2025-03-22 03:07 KST,56.16,1,56.16,-9786.98,9786.98,39651.55000000002,39651.55000000002
LTCUSDT,Long,92.363 USDT,88.505,"8,174.62 USDT",29.30 USDT,0.36 %,03/21/2025 19:38 UTC,03/21/2025 20:30 UTC,0.43 % 92.76 USDT,-0.20 % 92.18 USDT,2025-03-21 19:38:00,2025-03-21 20:30:00,2025-03-22 04:38:00,2025-03-22 05:30:00,2025-03-22 04:38 KST,2025-03-22 05:30 KST,29.3,1,29.3,8174.62,8174.62,39680.85000000002,39680.85000000002
LTCUSDT,Long,92.255 USDT,110.577,"10,201.25 USDT",63.68 USDT,0.62 %,03/21/2025 20:50 UTC,03/24/2025 05:00 UTC,0.73 % 92.93 USDT,-2.09 % 90.33 USDT,2025-03-21 20:50:00,2025-03-24 05:00:00,2025-03-22 05:50:00,2025-03-24 14:00:00,2025-03-22 05:50 KST,2025-03-24 14:00 KST,63.68,1,63.68,10201.25,10201.25,39744.53000000002,39744.53000000002
LTCUSDT,Short,93.637 USDT,113.661,"-10,608.27 USDT",84.76 USDT,0.80 %,03/24/2025 09:46 UTC,03/25/2025 02:31 UTC,0.90 % 92.80 USDT,-1.94 % 95.49 USDT,2025-03-24 09:46:00,2025-03-25 02:31:00,2025-03-24 18:46:00,2025-03-25 11:31:00,2025-03-24 18:46 KST,2025-03-25 11:31 KST,84.76,1,84.76,-10608.27,10608.27,39829.29000000002,39829.29000000002
LTCUSDT,Long,92.576 USDT,119.004,"11,016.87 USDT",28.41 USDT,0.26 %,03/25/2025 02:32 UTC,03/25/2025 08:39 UTC,0.33 % 92.88 USDT,-0.81 % 91.83 USDT,2025-03-25 02:32:00,2025-03-25 08:39:00,2025-03-25 11:32:00,2025-03-25 17:39:00,2025-03-25 11:32 KST,2025-03-25 17:39 KST,28.41,1,28.41,11016.87,11016.87,39857.700000000026,39857.700000000026
LTCUSDT,Long,92.764 USDT,116.573,"10,813.75 USDT",36.19 USDT,0.33 %,03/25/2025 09:30 UTC,03/25/2025 10:48 UTC,0.73 % 93.44 USDT,-0.30 % 92.49 USDT,2025-03-25 09:30:00,2025-03-25 10:48:00,2025-03-25 18:30:00,2025-03-25 19:48:00,2025-03-25 18:30 KST,2025-03-25 19:48 KST,36.19,1,36.19,10813.75,10813.75,39893.89000000003,39893.89000000003
LTCUSDT,Long,92.94 USDT,72.977,"6,782.48 USDT",17.82 USDT,0.26 %,03/25/2025 11:04 UTC,03/25/2025 11:47 UTC,0.40 % 93.31 USDT,-0.26 % 92.70 USDT,2025-03-25 11:04:00,2025-03-25 11:47:00,2025-03-25 20:04:00,2025-03-25 20:47:00,2025-03-25 20:04 KST,2025-03-25 20:47 KST,17.82,1,17.82,6782.48,6782.48,39911.71000000003,39911.71000000003
LTCUSDT,Short,93.121 USDT,44.72,"4,164.39 USDT",8.75 USDT,0.21 %,03/25/2025 11:54 UTC,03/25/2025 12:06 UTC,0.21 % 92.93 USDT,,2025-03-25 11:54:00,2025-03-25 12:06:00,2025-03-25 20:54:00,2025-03-25 21:06:00,2025-03-25 20:54 KST,2025-03-25 21:06 KST,8.75,1,8.75,4164.39,4164.39,39920.46000000003,39920.46000000003
LTCUSDT,Short,93.269 USDT,91.358,"-8,520.87 USDT",41.58 USDT,0.49 %,03/25/2025 12:30 UTC,03/25/2025 17:00 UTC,0.52 % 92.79 USDT,-1.31 % 94.51 USDT,2025-03-25 12:30:00,2025-03-25 17:00:00,2025-03-25 21:30:00,2025-03-26 02:00:00,2025-03-25 21:30 KST,2025-03-26 02:00 KST,41.58,1,41.58,-8520.87,8520.87,39962.04000000003,39962.04000000003
LTCUSDT,Short,93.654 USDT,89.431,"-8,375.53 USDT",68.63 USDT,0.82 %,03/25/2025 17:36 UTC,03/25/2025 20:06 UTC,0.27 % 93.40 USDT,-0.19 % 93.83 USDT,2025-03-25 17:36:00,2025-03-25 20:06:00,2025-03-26 02:36:00,2025-03-26 05:06:00,2025-03-26 02:36 KST,2025-03-26 05:06 KST,68.63,1,68.63,-8375.53,8375.53,40030.67000000003,40030.67000000003
LTCUSDT,Short,93.451 USDT,98.651,"-9,219.03 USDT",28.11 USDT,0.30 %,03/25/2025 20:14 UTC,03/25/2025 20:55 UTC,0.31 % 93.16 USDT,-0.13 % 93.57 USDT,2025-03-25 20:14:00,2025-03-25 20:55:00,2025-03-26 05:14:00,2025-03-26 05:55:00,2025-03-26 05:14 KST,2025-03-26 05:55 KST,28.11,1,28.11,-9219.03,9219.03,40058.78000000003,40058.78000000003
LTCUSDT,Short,93.64 USDT,99.271,"-9,295.77 USDT",55.02 USDT,0.59 %,03/25/2025 21:18 UTC,03/26/2025 14:21 UTC,0.41 % 93.26 USDT,-2.85 % 96.39 USDT,2025-03-25 21:18:00,2025-03-26 14:21:00,2025-03-26 06:18:00,2025-03-26 23:21:00,2025-03-26 06:18 KST,2025-03-26 23:21 KST,55.02,1,55.02,-9295.77,9295.77,40113.800000000025,40113.800000000025
LTCUSDT,Long,93.059 USDT,94.783,"8,820.36 USDT",43.69 USDT,0.50 %,03/26/2025 14:21 UTC,03/26/2025 14:58 UTC,0.59 % 93.61 USDT,-0.26 % 92.82 USDT,2025-03-26 14:21:00,2025-03-26 14:58:00,2025-03-26 23:21:00,2025-03-26 23:58:00,2025-03-26 23:21 KST,2025-03-26 23:58 KST,43.69,1,43.69,8820.36,8820.36,40157.49000000003,40157.49000000003
LTCUSDT,Short,93.487 USDT,189.444,"-17,710.54 USDT",62.69 USDT,0.35 %,03/26/2025 15:00 UTC,03/26/2025 15:13 UTC,0.24 % 93.26 USDT,-0.02 % 93.51 USDT,2025-03-26 15:00:00,2025-03-26 15:13:00,2025-03-27 00:00:00,2025-03-27 00:13:00,2025-03-27 00:00 KST,2025-03-27 00:13 KST,62.69,1,62.69,-17710.54,17710.54,40220.18000000003,40220.18000000003
LTCUSDT,Long,93.029 USDT,214.266,"19,932.86 USDT",79.71 USDT,0.40 %,03/26/2025 15:19 UTC,03/26/2025 15:47 UTC,0.49 % 93.48 USDT,-0.05 % 92.98 USDT,2025-03-26 15:19:00,2025-03-26 15:47:00,2025-03-27 00:19:00,2025-03-27 00:47:00,2025-03-27 00:19 KST,2025-03-27 00:47 KST,79.71,1,79.71,19932.86,19932.86,40299.89000000003,40299.89000000003
LTCUSDT,Short,93.519 USDT,127.442,"-11,918.29 USDT",19.53 USDT,0.16 %,03/26/2025 15:47 UTC,03/26/2025 15:52 UTC,0.18 % 93.35 USDT,,2025-03-26 15:47:00,2025-03-26 15:52:00,2025-03-27 00:47:00,2025-03-27 00:52:00,2025-03-27 00:47 KST,2025-03-27 00:52 KST,19.53,1,19.53,-11918.29,11918.29,40319.42000000003,40319.42000000003
LTCUSDT,Long,92.762 USDT,202.044,"18,742.02 USDT",93.37 USDT,0.50 %,03/26/2025 16:03 UTC,03/26/2025 16:27 UTC,0.57 % 93.29 USDT,-0.11 % 92.66 USDT,2025-03-26 16:03:00,2025-03-26 16:27:00,2025-03-27 01:03:00,2025-03-27 01:27:00,2025-03-27 01:03 KST,2025-03-27 01:27 KST,93.37,1,93.37,18742.02,18742.02,40412.79000000003,40412.79000000003
LTCUSDT,Short,93.305 USDT,145.099,"-13,538.48 USDT",28.39 USDT,0.21 %,03/26/2025 16:27 UTC,03/26/2025 16:52 UTC,0.24 % 93.08 USDT,-0.04 % 93.34 USDT,2025-03-26 16:27:00,2025-03-26 16:52:00,2025-03-27 01:27:00,2025-03-27 01:52:00,2025-03-27 01:27 KST,2025-03-27 01:52 KST,28.39,1,28.39,-13538.48,13538.48,40441.18000000003,40441.18000000003
LTCUSDT,Long,92.987 USDT,253.457,"23,568.20 USDT",135.06 USDT,0.57 %,03/26/2025 16:52 UTC,03/27/2025 01:03 UTC,0.69 % 93.63 USDT,-2.33 % 90.82 USDT,2025-03-26 16:52:00,2025-03-27 01:03:00,2025-03-27 01:52:00,2025-03-27 10:03:00,2025-03-27 01:52 KST,2025-03-27 10:03 KST,135.06,1,135.06,23568.2,23568.2,40576.24000000003,40576.24000000003
LTCUSDT,Short,93.642 USDT,217.143,"-20,333.81 USDT",90.42 USDT,0.44 %,03/27/2025 01:03 UTC,03/27/2025 01:20 UTC,0.44 % 93.23 USDT,-0.06 % 93.70 USDT,2025-03-27 01:03:00,2025-03-27 01:20:00,2025-03-27 10:03:00,2025-03-27 10:20:00,2025-03-27 10:03 KST,2025-03-27 10:20 KST,90.42,1,90.42,-20333.81,20333.81,40666.660000000025,40666.660000000025
LTCUSDT,Long,93.137 USDT,156.765,"14,600.63 USDT",38.72 USDT,0.27 %,03/27/2025 01:33 UTC,03/27/2025 01:50 UTC,0.34 % 93.45 USDT,-0.09 % 93.05 USDT,2025-03-27 01:33:00,2025-03-27 01:50:00,2025-03-27 10:33:00,2025-03-27 10:50:00,2025-03-27 10:33 KST,2025-03-27 10:50 KST,38.72,1,38.72,14600.63,14600.63,40705.38000000003,40705.38000000003
LTCUSDT,Short,93.434 USDT,266.928,"-24,940.12 USDT",107.55 USDT,0.43 %,03/27/2025 01:50 UTC,03/27/2025 13:33 UTC,0.41 % 93.05 USDT,-1.56 % 94.91 USDT,2025-03-27 01:50:00,2025-03-27 13:33:00,2025-03-27 10:50:00,2025-03-27 22:33:00,2025-03-27 10:50 KST,2025-03-27 22:33 KST,107.55,1,107.55,-24940.12,24940.12,40812.93000000003,40812.93000000003
LTCUSDT,Long,92.619 USDT,266.665,"24,698.32 USDT",124.00 USDT,0.50 %,03/27/2025 13:36 UTC,03/27/2025 13:56 UTC,0.58 % 93.16 USDT,-0.46 % 92.19 USDT,2025-03-27 13:36:00,2025-03-27 13:56:00,2025-03-27 22:36:00,2025-03-27 22:56:00,2025-03-27 22:36 KST,2025-03-27 22:56 KST,124.0,1,124.0,24698.32,24698.32,40936.93000000003,40936.93000000003
LTCUSDT,Short,93.199 USDT,248.785,"-23,186.51 USDT",92.79 USDT,0.40 %,03/27/2025 13:57 UTC,03/27/2025 14:11 UTC,0.33 % 92.89 USDT,-0.11 % 93.30 USDT,2025-03-27 13:57:00,2025-03-27 14:11:00,2025-03-27 22:57:00,2025-03-27 23:11:00,2025-03-27 22:57 KST,2025-03-27 23:11 KST,92.79,1,92.79,-23186.51,23186.51,41029.72000000003,41029.72000000003
LTCUSDT,Long,92.816 USDT,198.278,"18,403.46 USDT",43.18 USDT,0.23 %,03/27/2025 14:12 UTC,03/27/2025 14:15 UTC,0.36 % 93.15 USDT,,2025-03-27 14:12:00,2025-03-27 14:15:00,2025-03-27 23:12:00,2025-03-27 23:15:00,2025-03-27 23:12 KST,2025-03-27 23:15 KST,43.18,1,43.18,18403.46,18403.46,41072.90000000003,41072.90000000003
LTCUSDT,Short,93.141 USDT,80.532,"7,500.83 USDT",7.66 USDT,0.10 %,03/27/2025 14:16 UTC,03/27/2025 14:17 UTC,,,2025-03-27 14:16:00,2025-03-27 14:17:00,2025-03-27 23:16:00,2025-03-27 23:17:00,2025-03-27 23:16 KST,2025-03-27 23:17 KST,7.66,1,7.66,7500.83,7500.83,41080.560000000034,41080.560000000034
LTCUSDT,Short,93.162 USDT,278.975,"-25,989.89 USDT",90.24 USDT,0.35 %,03/27/2025 14:17 UTC,03/27/2025 14:24 UTC,0.34 % 92.85 USDT,,2025-03-27 14:17:00,2025-03-27 14:24:00,2025-03-27 23:17:00,2025-03-27 23:24:00,2025-03-27 23:17 KST,2025-03-27 23:24 KST,90.24,1,90.24,-25989.89,25989.89,41170.80000000003,41170.80000000003
LTCUSDT,Long,93.019 USDT,171.997,"15,998.93 USDT",26.74 USDT,0.17 %,03/27/2025 14:28 UTC,03/27/2025 14:31 UTC,0.24 % 93.24 USDT,-0.02 % 93.00 USDT,2025-03-27 14:28:00,2025-03-27 14:31:00,2025-03-27 23:28:00,2025-03-27 23:31:00,2025-03-27 23:28 KST,2025-03-27 23:31 KST,26.74,1,26.74,15998.93,15998.93,41197.54000000003,41197.54000000003
LTCUSDT,Short,93.249 USDT,290.451,"-27,084.13 USDT",121.92 USDT,0.45 %,03/27/2025 14:33 UTC,03/27/2025 16:57 UTC,0.51 % 92.78 USDT,-0.86 % 94.06 USDT,2025-03-27 14:33:00,2025-03-27 16:57:00,2025-03-27 23:33:00,2025-03-28 01:57:00,2025-03-27 23:33 KST,2025-03-28 01:57 KST,121.92,1,121.92,-27084.13,27084.13,41319.46000000003,41319.46000000003
LTCUSDT,Long,92.593 USDT,300.417,"27,816.55 USDT",126.52 USDT,0.45 %,03/27/2025 17:19 UTC,03/27/2025 18:48 UTC,0.55 % 93.10 USDT,-0.52 % 92.11 USDT,2025-03-27 17:19:00,2025-03-27 18:48:00,2025-03-28 02:19:00,2025-03-28 03:48:00,2025-03-28 02:19 KST,2025-03-28 03:48 KST,126.52,1,126.52,27816.55,27816.55,41445.980000000025,41445.980000000025
LTCUSDT,Short,93.022 USDT,139.955,"-13,018.91 USDT",31.23 USDT,0.24 %,03/27/2025 18:51 UTC,03/27/2025 19:04 UTC,0.30 % 92.74 USDT,,2025-03-27 18:51:00,2025-03-27 19:04:00,2025-03-28 03:51:00,2025-03-28 04:04:00,2025-03-28 03:51 KST,2025-03-28 04:04 KST,31.23,1,31.23,-13018.91,13018.91,41477.21000000003,41477.21000000003
LTCUSDT,Long,92.686 USDT,297.078,"27,535.02 USDT",73.72 USDT,0.27 %,03/27/2025 19:05 UTC,03/27/2025 19:14 UTC,0.34 % 93.00 USDT,-0.06 % 92.63 USDT,2025-03-27 19:05:00,2025-03-27 19:14:00,2025-03-28 04:05:00,2025-03-28 04:14:00,2025-03-28 04:05 KST,2025-03-28 04:14 KST,73.72,1,73.72,27535.02,27535.02,41550.93000000003,41550.93000000003
LTCUSDT,Long,92.84 USDT,79.849,"7,413.18 USDT",9.12 USDT,0.12 %,03/27/2025 19:18 UTC,03/27/2025 19:19 UTC,0.19 % 93.02 USDT,,2025-03-27 19:18:00,2025-03-27 19:19:00,2025-03-28 04:18:00,2025-03-28 04:19:00,2025-03-28 04:18 KST,2025-03-28 04:19 KST,9.12,1,9.12,7413.18,7413.18,41560.05000000003,41560.05000000003
