Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
SOLUSDT,Short,144.727 USDT,"5,000","723,633.01 USDT","-2,386.91 USDT",-0.33 %,08/14/2024 02:24 UTC,08/14/2024 06:21 UTC,0.35 % 144.22 USDT,-0.71 % 145.77 USDT,2024-08-14 02:24:00,2024-08-14 06:21:00,2024-08-14 11:24:00,2024-08-14 15:21:00,2024-08-14 11:24 KST,2024-08-14 15:21 KST,2386.91,-1,-2386.91,723633.01,723633.01,3133926.3500000006,3133926.3500000006
BTCUSDT,Short,"60,617.751 USDT",38.454,"-2,330,994.99 USDT","-5,278.06 USDT",-0.23 %,08/14/2024 02:28 UTC,08/14/2024 06:21 UTC,,"-0.89 % 61,160 USDT",2024-08-14 02:28:00,2024-08-14 06:21:00,2024-08-14 11:28:00,2024-08-14 15:21:00,2024-08-14 11:28 KST,2024-08-14 15:21 KST,5278.06,-1,-5278.06,-2330994.99,2330994.99,3128648.2900000005,3128648.2900000005
ETHUSDT,Long,"2,736.47 USDT",981.861,"2,686,833.25 USDT","-5,489.36 USDT",-0.20 %,08/14/2024 06:21 UTC,08/14/2024 06:37 UTC,"0.46 % 2,749 USDT","-0.34 % 2,727 USDT",2024-08-14 06:21:00,2024-08-14 06:37:00,2024-08-14 15:21:00,2024-08-14 15:37:00,2024-08-14 15:21 KST,2024-08-14 15:37 KST,5489.36,-1,-5489.36,2686833.25,2686833.25,3123158.9300000006,3123158.9300000006
ORDIUSDT,Long,31.234 USDT,"47,700.3","1,489,849.54 USDT","7,615 USDT",0.51 %,08/14/2024 06:38 UTC,08/14/2024 07:01 UTC,1.29 % 31.64 USDT,-0.18 % 31.18 USDT,2024-08-14 06:38:00,2024-08-14 07:01:00,2024-08-14 15:38:00,2024-08-14 16:01:00,2024-08-14 15:38 KST,2024-08-14 16:01 KST,7615.0,1,7615.0,1489849.54,1489849.54,3130773.9300000006,3130773.9300000006
BTCUSDT,Short,"60,852.711 USDT",64.948,"-3,952,261.87 USDT","-28,391.87 USDT",-0.72 %,08/14/2024 07:02 UTC,08/14/2024 11:40 UTC,"0.31 % 60,666 USDT","-0.60 % 61,220 USDT",2024-08-14 07:02:00,2024-08-14 11:40:00,2024-08-14 16:02:00,2024-08-14 20:40:00,2024-08-14 16:02 KST,2024-08-14 20:40 KST,28391.87,-1,-28391.87,-3952261.87,3952261.87,3102382.0600000005,3102382.0600000005
BTCUSDT,Short,"61,503.326 USDT",66.494,"-4,089,602.16 USDT","107,794 USDT",2.64 %,08/14/2024 12:30 UTC,08/14/2024 13:51 UTC,"2.52 % 59,990 USDT",,2024-08-14 12:30:00,2024-08-14 13:51:00,2024-08-14 21:30:00,2024-08-14 22:51:00,2024-08-14 21:30 KST,2024-08-14 22:51 KST,107794.0,1,107794.0,-4089602.16,4089602.16,3210176.0600000005,3210176.0600000005
SOLUSDT,Long,147.08 USDT,"13,221","1,944,543.69 USDT","5,733 USDT",0.29 %,08/14/2024 13:51 UTC,08/14/2024 14:09 UTC,0.41 % 147.68 USDT,-0.39 % 146.50 USDT,2024-08-14 13:51:00,2024-08-14 14:09:00,2024-08-14 22:51:00,2024-08-14 23:09:00,2024-08-14 22:51 KST,2024-08-14 23:09 KST,5733.0,1,5733.0,1944543.69,1944543.69,3215909.0600000005,3215909.0600000005
BTCUSDT,Long,"59,621.103 USDT",53.57,"3,193,902.46 USDT","-11,706.13 USDT",-0.37 %,08/14/2024 13:53 UTC,08/14/2024 14:02 UTC,"0.56 % 59,954 USDT","-0.65 % 59,231 USDT",2024-08-14 13:53:00,2024-08-14 14:02:00,2024-08-14 22:53:00,2024-08-14 23:02:00,2024-08-14 22:53 KST,2024-08-14 23:02 KST,11706.13,-1,-11706.13,3193902.46,3193902.46,3204202.9300000006,3204202.9300000006
BTCUSDT,Long,"58,924.025 USDT",70.503,"4,154,320.56 USDT","29,349 USDT",0.71 %,08/14/2024 14:11 UTC,08/14/2024 14:28 UTC,"0.88 % 59,439 USDT","-0.26 % 58,773 USDT",2024-08-14 14:11:00,2024-08-14 14:28:00,2024-08-14 23:11:00,2024-08-14 23:28:00,2024-08-14 23:11 KST,2024-08-14 23:28 KST,29349.0,1,29349.0,4154320.56,4154320.56,3233551.9300000006,3233551.9300000006
SOLUSDT,Long,146.37 USDT,"5,000","731,848.87 USDT","2,011 USDT",0.27 %,08/14/2024 14:21 UTC,08/14/2024 14:28 UTC,0.61 % 147.27 USDT,-0.03 % 146.32 USDT,2024-08-14 14:21:00,2024-08-14 14:28:00,2024-08-14 23:21:00,2024-08-14 23:28:00,2024-08-14 23:21 KST,2024-08-14 23:28 KST,2011.0,1,2011.0,731848.87,731848.87,3235562.9300000006,3235562.9300000006
BTCUSDT,Short,"59,433.025 USDT",48.81,"2,900,925.97 USDT","1,965 USDT",0.07 %,08/14/2024 14:33 UTC,08/14/2024 14:41 UTC,"0.44 % 59,170 USDT",,2024-08-14 14:33:00,2024-08-14 14:41:00,2024-08-14 23:33:00,2024-08-14 23:41:00,2024-08-14 23:33 KST,2024-08-14 23:41 KST,1965.0,1,1965.0,2900925.97,2900925.97,3237527.9300000006,3237527.9300000006
SOLUSDT,Long,146.562 USDT,"15,564","2,281,095.70 USDT","-12,015.97 USDT",-0.53 %,08/14/2024 15:59 UTC,08/14/2024 16:33 UTC,0.41 % 147.16 USDT,-0.72 % 145.50 USDT,2024-08-14 15:59:00,2024-08-14 16:33:00,2024-08-15 00:59:00,2024-08-15 01:33:00,2024-08-15 00:59 KST,2024-08-15 01:33 KST,12015.97,-1,-12015.97,2281095.7,2281095.7,3225511.9600000004,3225511.9600000004
BTCUSDT,Long,"59,273.571 USDT",73.269,"4,342,915.28 USDT","-20,827.49 USDT",-0.48 %,08/14/2024 16:02 UTC,08/14/2024 16:33 UTC,"0.25 % 59,422 USDT","-0.66 % 58,880 USDT",2024-08-14 16:02:00,2024-08-14 16:33:00,2024-08-15 01:02:00,2024-08-15 01:33:00,2024-08-15 01:02 KST,2024-08-15 01:33 KST,20827.49,-1,-20827.49,4342915.28,4342915.28,3204684.47,3204684.47
SOLUSDT,Short,144.835 USDT,"10,000","-1,448,348.76 USDT","11,452 USDT",0.79 %,08/14/2024 16:54 UTC,08/15/2024 02:28 UTC,1.46 % 142.75 USDT,-0.26 % 145.21 USDT,2024-08-14 16:54:00,2024-08-15 02:28:00,2024-08-15 01:54:00,2024-08-15 11:28:00,2024-08-15 01:54 KST,2024-08-15 11:28 KST,11452.0,1,11452.0,-1448348.76,1448348.76,3216136.47,3216136.47
BOMEUSDT,Long,0.007 USDT,"94,867,658","674,727.45 USDT","-13,569.32 USDT",-2.01 %,08/15/2024 02:50 UTC,08/15/2024 06:46 UTC,3.00 % 0.01 USDT,-2.70 % 0.01 USDT,2024-08-15 02:50:00,2024-08-15 06:46:00,2024-08-15 11:50:00,2024-08-15 15:46:00,2024-08-15 11:50 KST,2024-08-15 15:46 KST,13569.32,-1,-13569.32,674727.45,674727.45,3202567.1500000004,3202567.1500000004
SOLUSDT,Long,143.82 USDT,"5,000","719,098.55 USDT","-4,288.85 USDT",-0.60 %,08/15/2024 04:38 UTC,08/15/2024 06:05 UTC,0.70 % 144.82 USDT,-1.01 % 142.37 USDT,2024-08-15 04:38:00,2024-08-15 06:05:00,2024-08-15 13:38:00,2024-08-15 15:05:00,2024-08-15 13:38 KST,2024-08-15 15:05 KST,4288.85,-1,-4288.85,719098.55,719098.55,3198278.3000000003,3198278.3000000003
BTCUSDT,Long,"58,187.419 USDT",117.342,"6,827,828.06 USDT","-20,146.44 USDT",-0.30 %,08/15/2024 05:05 UTC,08/15/2024 07:19 UTC,"0.75 % 58,622 USDT","-0.67 % 57,800 USDT",2024-08-15 05:05:00,2024-08-15 07:19:00,2024-08-15 14:05:00,2024-08-15 16:19:00,2024-08-15 14:05 KST,2024-08-15 16:19 KST,20146.44,-1,-20146.44,6827828.06,6827828.06,3178131.8600000003,3178131.8600000003
SOLUSDT,Short,143.631 USDT,"14,400","-2,068,288.97 USDT","-15,600.54 USDT",-0.75 %,08/15/2024 08:16 UTC,08/15/2024 15:17 UTC,0.75 % 142.56 USDT,-1.45 % 145.74 USDT,2024-08-15 08:16:00,2024-08-15 15:17:00,2024-08-15 17:16:00,2024-08-16 00:17:00,2024-08-15 17:16 KST,2024-08-16 00:17 KST,15600.54,-1,-15600.54,-2068288.97,2068288.97,3162531.3200000003,3162531.3200000003
BTCUSDT,Short,"58,261.533 USDT",61.379,"-3,576,034.61 USDT","-25,334.49 USDT",-0.71 %,08/15/2024 08:25 UTC,08/15/2024 11:28 UTC,"0.19 % 58,150 USDT","-0.59 % 58,604 USDT",2024-08-15 08:25:00,2024-08-15 11:28:00,2024-08-15 17:25:00,2024-08-15 20:28:00,2024-08-15 17:25 KST,2024-08-15 20:28 KST,25334.49,-1,-25334.49,-3576034.61,3576034.61,3137196.83,3137196.83
ORDIUSDT,Long,29.116 USDT,"34,223.1","996,431.39 USDT","11,282 USDT",1.13 %,08/15/2024 15:18 UTC,08/15/2024 15:30 UTC,1.51 % 29.56 USDT,,2024-08-15 15:18:00,2024-08-15 15:30:00,2024-08-16 00:18:00,2024-08-16 00:30:00,2024-08-16 00:18 KST,2024-08-16 00:30 KST,11282.0,1,11282.0,996431.39,996431.39,3148478.83,3148478.83
BTCUSDT,Short,"59,498.355 USDT",35.926,"2,137,537.90 USDT","-2,495.41 USDT",-0.12 %,08/15/2024 15:33 UTC,08/15/2024 15:43 UTC,"0.09 % 59,443 USDT","-0.04 % 59,522 USDT",2024-08-15 15:33:00,2024-08-15 15:43:00,2024-08-16 00:33:00,2024-08-16 00:43:00,2024-08-16 00:33 KST,2024-08-16 00:43 KST,2495.41,-1,-2495.41,2137537.9,2137537.9,3145983.42,3145983.42
ORDIUSDT,Long,29.627 USDT,"50,505","1,496,289.08 USDT","-1,935.51 USDT",-0.13 %,08/15/2024 15:43 UTC,08/15/2024 16:32 UTC,1.75 % 30.14 USDT,-0.83 % 29.38 USDT,2024-08-15 15:43:00,2024-08-15 16:32:00,2024-08-16 00:43:00,2024-08-16 01:32:00,2024-08-16 00:43 KST,2024-08-16 01:32 KST,1935.51,-1,-1935.51,1496289.08,1496289.08,3144047.91,3144047.91
SOLUSDT,Long,146.452 USDT,"4,065","595,325.67 USDT","1,530 USDT",0.26 %,08/15/2024 15:48 UTC,08/15/2024 16:32 UTC,0.83 % 147.66 USDT,-0.46 % 145.78 USDT,2024-08-15 15:48:00,2024-08-15 16:32:00,2024-08-16 00:48:00,2024-08-16 01:32:00,2024-08-16 00:48 KST,2024-08-16 01:32 KST,1530.0,1,1530.0,595325.67,595325.67,3145577.91,3145577.91
BTCUSDT,Long,"59,673.351 USDT",31.193,"1,861,390.85 USDT","-2,605.90 USDT",-0.14 %,08/15/2024 16:36 UTC,08/15/2024 16:41 UTC,"0.10 % 59,734 USDT","-0.29 % 59,500 USDT",2024-08-15 16:36:00,2024-08-15 16:41:00,2024-08-16 01:36:00,2024-08-16 01:41:00,2024-08-16 01:36 KST,2024-08-16 01:41 KST,2605.9,-1,-2605.9,1861390.85,1861390.85,3142972.0100000002,3142972.0100000002
SOLUSDT,Short,145.695 USDT,"4,299","626,341.96 USDT","2,831 USDT",0.45 %,08/15/2024 16:50 UTC,08/15/2024 17:07 UTC,0.37 % 145.16 USDT,-0.01 % 145.71 USDT,2024-08-15 16:50:00,2024-08-15 17:07:00,2024-08-16 01:50:00,2024-08-16 02:07:00,2024-08-16 01:50 KST,2024-08-16 02:07 KST,2831.0,1,2831.0,626341.96,626341.96,3145803.0100000002,3145803.0100000002
BTCUSDT,Short,"59,469.808 USDT",17.768,"1,056,659.54 USDT","2,382 USDT",0.23 %,08/15/2024 16:56 UTC,08/15/2024 17:07 UTC,"0.20 % 59,352 USDT","-0.03 % 59,489 USDT",2024-08-15 16:56:00,2024-08-15 17:07:00,2024-08-16 01:56:00,2024-08-16 02:07:00,2024-08-16 01:56 KST,2024-08-16 02:07 KST,2382.0,1,2382.0,1056659.54,1056659.54,3148185.0100000002,3148185.0100000002
BTCUSDT,Long,"59,229.963 USDT",76.734,"4,544,951.98 USDT","-28,130.81 USDT",-0.62 %,08/15/2024 17:22 UTC,08/15/2024 17:58 UTC,"0.35 % 59,440 USDT","-0.72 % 58,801 USDT",2024-08-15 17:22:00,2024-08-15 17:58:00,2024-08-16 02:22:00,2024-08-16 02:58:00,2024-08-16 02:22 KST,2024-08-16 02:58 KST,28130.81,-1,-28130.81,4544951.98,4544951.98,3120054.2,3120054.2
BTCUSDT,Long,"58,637.941 USDT",42.472,"2,490,470.62 USDT","-19,405.33 USDT",-0.78 %,08/15/2024 18:00 UTC,08/15/2024 18:02 UTC,"0.10 % 58,699 USDT","-1.00 % 58,051 USDT",2024-08-15 18:00:00,2024-08-15 18:02:00,2024-08-16 03:00:00,2024-08-16 03:02:00,2024-08-16 03:00 KST,2024-08-16 03:02 KST,19405.33,-1,-19405.33,2490470.62,2490470.62,3100648.87,3100648.87
BTCUSDT,Long,"57,536.237 USDT",35.001,"2,013,825.82 USDT","13,199 USDT",0.66 %,08/15/2024 18:20 UTC,08/15/2024 18:26 UTC,"0.77 % 57,980 USDT",,2024-08-15 18:20:00,2024-08-15 18:26:00,2024-08-16 03:20:00,2024-08-16 03:26:00,2024-08-16 03:20 KST,2024-08-16 03:26 KST,13199.0,1,13199.0,2013825.82,2013825.82,3113847.87,3113847.87
SOLUSDT,Short,139.775 USDT,"5,000","698,873.22 USDT",899.10 USDT,0.13 %,08/15/2024 18:26 UTC,08/15/2024 18:29 UTC,0.07 % 139.67 USDT,,2024-08-15 18:26:00,2024-08-15 18:29:00,2024-08-16 03:26:00,2024-08-16 03:29:00,2024-08-16 03:26 KST,2024-08-16 03:29 KST,899.1,1,899.1,698873.22,698873.22,3114746.97,3114746.97
BTCUSDT,Long,"57,647.555 USDT",86.586,"4,991,471.16 USDT","2,245 USDT",0.04 %,08/15/2024 18:32 UTC,08/15/2024 18:42 UTC,"0.31 % 57,825 USDT","-0.18 % 57,543 USDT",2024-08-15 18:32:00,2024-08-15 18:42:00,2024-08-16 03:32:00,2024-08-16 03:42:00,2024-08-16 03:32 KST,2024-08-16 03:42 KST,2245.0,1,2245.0,4991471.16,4991471.16,3116991.97,3116991.97
ETHUSDT,Short,"2,547.749 USDT",923.758,"-2,353,503.92 USDT","1,959 USDT",0.08 %,08/15/2024 18:50 UTC,08/15/2024 19:05 UTC,"0.13 % 2,544 USDT","-0.12 % 2,550 USDT",2024-08-15 18:50:00,2024-08-15 19:05:00,2024-08-16 03:50:00,2024-08-16 04:05:00,2024-08-16 03:50 KST,2024-08-16 04:05 KST,1959.0,1,1959.0,-2353503.92,2353503.92,3118950.97,3118950.97
SOLUSDT,Short,138.365 USDT,"6,538","-904,628.04 USDT",638.28 USDT,0.07 %,08/15/2024 19:02 UTC,08/15/2024 19:05 UTC,0.09 % 138.24 USDT,,2024-08-15 19:02:00,2024-08-15 19:05:00,2024-08-16 04:02:00,2024-08-16 04:05:00,2024-08-16 04:02 KST,2024-08-16 04:05 KST,638.28,1,638.28,-904628.04,904628.04,3119589.25,3119589.25
SOLUSDT,Long,138.244 USDT,"10,756","1,486,954.30 USDT","19,364 USDT",1.30 %,08/15/2024 19:09 UTC,08/15/2024 19:50 UTC,1.74 % 140.66 USDT,-0.25 % 137.90 USDT,2024-08-15 19:09:00,2024-08-15 19:50:00,2024-08-16 04:09:00,2024-08-16 04:50:00,2024-08-16 04:09 KST,2024-08-16 04:50 KST,19364.0,1,19364.0,1486954.3,1486954.3,3138953.25,3138953.25
BTCUSDT,Long,"57,387.393 USDT",42.113,"2,416,755.27 USDT","-25,712.19 USDT",-1.06 %,08/15/2024 19:10 UTC,08/15/2024 19:35 UTC,,"-1.06 % 56,776 USDT",2024-08-15 19:10:00,2024-08-15 19:35:00,2024-08-16 04:10:00,2024-08-16 04:35:00,2024-08-16 04:10 KST,2024-08-16 04:35 KST,25712.19,-1,-25712.19,2416755.27,2416755.27,3113241.06,3113241.06
BTCUSDT,Short,"57,117.44 USDT",38.381,"2,192,224.47 USDT","3,795 USDT",0.17 %,08/15/2024 19:50 UTC,08/15/2024 20:01 UTC,"0.10 % 57,060 USDT",,2024-08-15 19:50:00,2024-08-15 20:01:00,2024-08-16 04:50:00,2024-08-16 05:01:00,2024-08-16 04:50 KST,2024-08-16 05:01 KST,3795.0,1,3795.0,2192224.47,2192224.47,3117036.06,3117036.06
SOLUSDT,Long,141.828 USDT,"16,272","2,307,823.65 USDT","7,612 USDT",0.33 %,08/16/2024 01:31 UTC,08/16/2024 03:20 UTC,1.78 % 144.36 USDT,-0.55 % 141.05 USDT,2024-08-16 01:31:00,2024-08-16 03:20:00,2024-08-16 10:31:00,2024-08-16 12:20:00,2024-08-16 10:31 KST,2024-08-16 12:20 KST,7612.0,1,7612.0,2307823.65,2307823.65,3124648.06,3124648.06
BTCUSDT,Long,"57,828.818 USDT",40.306,"2,330,848.34 USDT","7,787 USDT",0.33 %,08/16/2024 03:48 UTC,08/16/2024 04:26 UTC,"0.39 % 58,057 USDT","-0.11 % 57,766 USDT",2024-08-16 03:48:00,2024-08-16 04:26:00,2024-08-16 12:48:00,2024-08-16 13:26:00,2024-08-16 12:48 KST,2024-08-16 13:26 KST,7787.0,1,7787.0,2330848.34,2330848.34,3132435.06,3132435.06
SOLUSDT,Short,142.148 USDT,"7,000","-995,037.49 USDT","-5,658.29 USDT",-0.57 %,08/16/2024 04:48 UTC,08/16/2024 05:47 UTC,0.19 % 141.88 USDT,-0.45 % 142.80 USDT,2024-08-16 04:48:00,2024-08-16 05:47:00,2024-08-16 13:48:00,2024-08-16 14:47:00,2024-08-16 13:48 KST,2024-08-16 14:47 KST,5658.29,-1,-5658.29,-995037.49,995037.49,3126776.77,3126776.77
SOLUSDT,Long,143.153 USDT,"14,271","2,042,940.57 USDT","13,293 USDT",0.65 %,08/16/2024 05:50 UTC,08/16/2024 08:20 UTC,1.19 % 144.86 USDT,-0.28 % 142.76 USDT,2024-08-16 05:50:00,2024-08-16 08:20:00,2024-08-16 14:50:00,2024-08-16 17:20:00,2024-08-16 14:50 KST,2024-08-16 17:20 KST,13293.0,1,13293.0,2042940.57,2042940.57,3140069.77,3140069.77
ETHUSDT,Long,"2,617.492 USDT",732.506,"1,917,328.64 USDT","-2,059.94 USDT",-0.11 %,08/16/2024 08:20 UTC,08/16/2024 08:37 UTC,,"-0.30 % 2,609 USDT",2024-08-16 08:20:00,2024-08-16 08:37:00,2024-08-16 17:20:00,2024-08-16 17:37:00,2024-08-16 17:20 KST,2024-08-16 17:37 KST,2059.94,-1,-2059.94,1917328.64,1917328.64,3138009.83,3138009.83
ETHUSDT,Short,"2,599.965 USDT","1,322.011","-3,456,563.16 USDT","20,387 USDT",0.59 %,08/16/2024 08:37 UTC,08/16/2024 13:21 UTC,"1.21 % 2,569 USDT","-0.92 % 2,624 USDT",2024-08-16 08:37:00,2024-08-16 13:21:00,2024-08-16 17:37:00,2024-08-16 22:21:00,2024-08-16 17:37 KST,2024-08-16 22:21 KST,20387.0,1,20387.0,-3456563.16,3456563.16,3158396.83,3158396.83
SOLUSDT,Short,142.447 USDT,"9,364","-1,333,876.63 USDT","15,097 USDT",1.13 %,08/16/2024 08:50 UTC,08/16/2024 13:21 UTC,2.37 % 139.15 USDT,-1.16 % 144.12 USDT,2024-08-16 08:50:00,2024-08-16 13:21:00,2024-08-16 17:50:00,2024-08-16 22:21:00,2024-08-16 17:50 KST,2024-08-16 22:21 KST,15097.0,1,15097.0,-1333876.63,1333876.63,3173493.83,3173493.83
SOLUSDT,Short,140.451 USDT,"15,000","-2,106,769.35 USDT","15,333 USDT",0.73 %,08/16/2024 13:39 UTC,08/16/2024 14:04 UTC,0.69 % 139.48 USDT,,2024-08-16 13:39:00,2024-08-16 14:04:00,2024-08-16 22:39:00,2024-08-16 23:04:00,2024-08-16 22:39 KST,2024-08-16 23:04 KST,15333.0,1,15333.0,-2106769.35,2106769.35,3188826.83,3188826.83
BTCUSDT,Long,"58,046.881 USDT",54.321,"3,153,164.61 USDT","-2,759.73 USDT",-0.09 %,08/16/2024 14:12 UTC,08/16/2024 14:24 UTC,"0.50 % 58,339 USDT","-0.22 % 57,918 USDT",2024-08-16 14:12:00,2024-08-16 14:24:00,2024-08-16 23:12:00,2024-08-16 23:24:00,2024-08-16 23:12 KST,2024-08-16 23:24 KST,2759.73,-1,-2759.73,3153164.61,3153164.61,3186067.1,3186067.1
SOLUSDT,Short,138.883 USDT,"17,968","-2,495,444.89 USDT","33,400 USDT",1.34 %,08/16/2024 14:24 UTC,08/16/2024 15:37 UTC,1.39 % 136.97 USDT,-0.38 % 139.41 USDT,2024-08-16 14:24:00,2024-08-16 15:37:00,2024-08-16 23:24:00,2024-08-17 00:37:00,2024-08-16 23:24 KST,2024-08-17 00:37 KST,33400.0,1,33400.0,-2495444.89,2495444.89,3219467.1,3219467.1
SOLUSDT,Short,138.301 USDT,"21,910","-3,030,164.01 USDT",448.47 USDT,0.01 %,08/16/2024 16:02 UTC,08/16/2024 16:59 UTC,0.33 % 137.85 USDT,-0.67 % 139.23 USDT,2024-08-16 16:02:00,2024-08-16 16:59:00,2024-08-17 01:02:00,2024-08-17 01:59:00,2024-08-17 01:02 KST,2024-08-17 01:59 KST,448.47,1,448.47,-3030164.01,3030164.01,3219915.5700000003,3219915.5700000003
BTCUSDT,Short,"58,550.463 USDT",65.146,"-3,814,328.49 USDT","-14,349.33 USDT",-0.38 %,08/16/2024 17:13 UTC,08/16/2024 17:32 UTC,"0.19 % 58,440 USDT","-0.21 % 58,672 USDT",2024-08-16 17:13:00,2024-08-16 17:32:00,2024-08-17 02:13:00,2024-08-17 02:32:00,2024-08-17 02:13 KST,2024-08-17 02:32 KST,14349.33,-1,-14349.33,-3814328.49,3814328.49,3205566.24,3205566.24
BTCUSDT,Short,"58,836.197 USDT",57.817,"-3,401,732.39 USDT","-22,769.80 USDT",-0.67 %,08/16/2024 17:48 UTC,08/16/2024 17:58 UTC,,"-0.38 % 59,058 USDT",2024-08-16 17:48:00,2024-08-16 17:58:00,2024-08-17 02:48:00,2024-08-17 02:58:00,2024-08-17 02:48 KST,2024-08-17 02:58 KST,22769.8,-1,-22769.8,-3401732.39,3401732.39,3182796.4400000004,3182796.4400000004
SOLUSDT,Short,138.321 USDT,"5,000","691,603.97 USDT",-811.41 USDT,-0.12 %,08/16/2024 17:53 UTC,08/16/2024 17:56 UTC,0.07 % 138.22 USDT,-0.04 % 138.37 USDT,2024-08-16 17:53:00,2024-08-16 17:56:00,2024-08-17 02:53:00,2024-08-17 02:56:00,2024-08-17 02:53 KST,2024-08-17 02:56 KST,811.41,-1,-811.41,691603.97,691603.97,3181985.0300000003,3181985.0300000003
BTCUSDT,Short,"59,267.226 USDT",89.059,"-5,278,279.92 USDT","-26,854.16 USDT",-0.51 %,08/16/2024 18:03 UTC,08/16/2024 19:06 UTC,"0.24 % 59,127 USDT","-0.39 % 59,501 USDT",2024-08-16 18:03:00,2024-08-16 19:06:00,2024-08-17 03:03:00,2024-08-17 04:06:00,2024-08-17 03:03 KST,2024-08-17 04:06 KST,26854.16,-1,-26854.16,-5278279.92,5278279.92,3155130.87,3155130.87
SOLUSDT,Short,140.537 USDT,"5,000","702,683.44 USDT","-2,584.53 USDT",-0.37 %,08/16/2024 18:03 UTC,08/16/2024 19:32 UTC,1.38 % 138.63 USDT,-0.22 % 140.84 USDT,2024-08-16 18:03:00,2024-08-16 19:32:00,2024-08-17 03:03:00,2024-08-17 04:32:00,2024-08-17 03:03 KST,2024-08-17 04:32 KST,2584.53,-1,-2584.53,702683.44,702683.44,3152546.3400000003,3152546.3400000003
SOLUSDT,Short,139.553 USDT,"13,768","-1,917,944.90 USDT","-26,120.69 USDT",-1.36 %,08/17/2024 08:31 UTC,08/17/2024 14:37 UTC,0.97 % 138.21 USDT,-0.66 % 140.48 USDT,2024-08-17 08:31:00,2024-08-17 14:37:00,2024-08-17 17:31:00,2024-08-17 23:37:00,2024-08-17 17:31 KST,2024-08-17 23:37 KST,26120.69,-1,-26120.69,-1917944.9,1917944.9,3126425.6500000004,3126425.6500000004
SOLUSDT,Long,140.697 USDT,"10,106","1,421,887.54 USDT","-3,665.42 USDT",-0.26 %,08/17/2024 14:46 UTC,08/17/2024 16:03 UTC,0.78 % 141.80 USDT,-0.46 % 140.06 USDT,2024-08-17 14:46:00,2024-08-17 16:03:00,2024-08-17 23:46:00,2024-08-18 01:03:00,2024-08-17 23:46 KST,2024-08-18 01:03 KST,3665.42,-1,-3665.42,1421887.54,1421887.54,3122760.2300000004,3122760.2300000004
SOLUSDT,Short,140.36 USDT,"8,885","-1,247,095.80 USDT","-34,347.86 USDT",-2.75 %,08/17/2024 16:06 UTC,08/18/2024 10:17 UTC,0.17 % 140.12 USDT,-2.62 % 144.14 USDT,2024-08-17 16:06:00,2024-08-18 10:17:00,2024-08-18 01:06:00,2024-08-18 19:17:00,2024-08-18 01:06 KST,2024-08-18 19:17 KST,34347.86,-1,-34347.86,-1247095.8,1247095.8,3088412.3700000006,3088412.3700000006
SOLUSDT,Short,145.461 USDT,"10,810","-1,572,435.33 USDT","30,578 USDT",1.94 %,08/18/2024 12:42 UTC,08/18/2024 23:49 UTC,1.79 % 142.90 USDT,-0.93 % 146.83 USDT,2024-08-18 12:42:00,2024-08-18 23:49:00,2024-08-18 21:42:00,2024-08-19 08:49:00,2024-08-18 21:42 KST,2024-08-19 08:49 KST,30578.0,1,30578.0,-1572435.33,1572435.33,3118990.3700000006,3118990.3700000006
BTCUSDT,Short,"59,972.541 USDT",57.22,"-3,431,628.79 USDT","50,203 USDT",1.46 %,08/18/2024 12:59 UTC,08/18/2024 23:12 UTC,"1.18 % 59,271 USDT","-0.30 % 60,152 USDT",2024-08-18 12:59:00,2024-08-18 23:12:00,2024-08-18 21:59:00,2024-08-19 08:12:00,2024-08-18 21:59 KST,2024-08-19 08:12 KST,50203.0,1,50203.0,-3431628.79,3431628.79,3169193.3700000006,3169193.3700000006
LISTAUSDT,Long,0.403 USDT,"604,751","243,527.54 USDT",-983.13 USDT,-0.40 %,08/19/2024 00:07 UTC,08/19/2024 00:32 UTC,1.27 % 0.41 USDT,-1.09 % 0.40 USDT,2024-08-19 00:07:00,2024-08-19 00:32:00,2024-08-19 09:07:00,2024-08-19 09:32:00,2024-08-19 09:07 KST,2024-08-19 09:32 KST,983.13,-1,-983.13,243527.54,243527.54,3168210.2400000007,3168210.2400000007
NOTUSDT,Long,0.011 USDT,"27,075,934","302,813.26 USDT","-16,580.80 USDT",-5.48 %,08/19/2024 00:09 UTC,08/19/2024 07:34 UTC,5.49 % 0.01 USDT,-5.92 % 0.01 USDT,2024-08-19 00:09:00,2024-08-19 07:34:00,2024-08-19 09:09:00,2024-08-19 16:34:00,2024-08-19 09:09 KST,2024-08-19 16:34 KST,16580.8,-1,-16580.8,302813.26,302813.26,3151629.440000001,3151629.440000001
