Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
BTCUSDT,Long,"96,064.9 USDT",0.01,960.65 USDT,3.02 USDT,0.31 %,02/08/2025 12:01 UTC,02/09/2025 00:19 UTC,"0.69 % 96,725 USDT","-0.48 % 95,600 USDT",2025-02-08 12:01:00,2025-02-09 00:19:00,2025-02-08 21:01:00,2025-02-09 09:19:00,2025-02-08 21:01 KST,2025-02-09 09:19 KST,3.02,1,3.02,960.65,960.65,219298.09999999998,219298.09999999998
BTCUSDT,Long,"95,751.716 USDT",1,"95,751.72 USDT",213.45 USDT,0.22 %,02/09/2025 14:00 UTC,02/09/2025 14:33 UTC,"0.57 % 96,293 USDT",,2025-02-09 14:00:00,2025-02-09 14:33:00,2025-02-09 23:00:00,2025-02-09 23:33:00,2025-02-09 23:00 KST,2025-02-09 23:33 KST,213.45,1,213.45,95751.72,95751.72,219511.55,219511.55
BTCUSDT,Long,"94,996.672 USDT",1,"94,996.67 USDT","1,156 USDT",1.22 %,02/09/2025 21:44 UTC,02/10/2025 01:19 UTC,"2.21 % 97,091 USDT","-0.36 % 94,650 USDT",2025-02-09 21:44:00,2025-02-10 01:19:00,2025-02-10 06:44:00,2025-02-10 10:19:00,2025-02-10 06:44 KST,2025-02-10 10:19 KST,1156.0,1,1156.0,94996.67,94996.67,220667.55,220667.55
BTCUSDT,Short,"96,927.6 USDT",1,"96,927.60 USDT",102.39 USDT,0.11 %,02/10/2025 03:44 UTC,02/10/2025 03:53 UTC,"0.16 % 96,775 USDT","-0.02 % 96,943 USDT",2025-02-10 03:44:00,2025-02-10 03:53:00,2025-02-10 12:44:00,2025-02-10 12:53:00,2025-02-10 12:44 KST,2025-02-10 12:53 KST,102.39,1,102.39,96927.6,96927.6,220769.94,220769.94
BTCUSDT,Short,"98,251.957 USDT",11.5,"-1,115,904.57 USDT","1,352 USDT",0.12 %,02/10/2025 04:33 UTC,02/11/2025 11:28 UTC,"0.39 % 97,867 USDT",,2025-02-10 04:33:00,2025-02-11 11:28:00,2025-02-10 13:33:00,2025-02-11 20:28:00,2025-02-10 13:33 KST,2025-02-11 20:28 KST,1352.0,1,1352.0,-1115904.57,1115904.57,222121.94,222121.94
BTCUSDT,Long,"95,925.067 USDT",20,"1,924,856.09 USDT","1,666 USDT",0.09 %,02/11/2025 13:45 UTC,02/12/2025 08:18 UTC,"0.57 % 96,468 USDT","-1.16 % 94,814 USDT",2025-02-11 13:45:00,2025-02-12 08:18:00,2025-02-11 22:45:00,2025-02-12 17:18:00,2025-02-11 22:45 KST,2025-02-12 17:18 KST,1666.0,1,1666.0,1924856.09,1924856.09,223787.94,223787.94
BTCUSDT,Long,"94,666.263 USDT",10,"946,662.63 USDT","1,550 USDT",0.16 %,02/12/2025 13:30 UTC,02/12/2025 13:59 UTC,"0.54 % 95,176 USDT","-0.70 % 94,003 USDT",2025-02-12 13:30:00,2025-02-12 13:59:00,2025-02-12 22:30:00,2025-02-12 22:59:00,2025-02-12 22:30 KST,2025-02-12 22:59 KST,1550.0,1,1550.0,946662.63,946662.63,225337.94,225337.94
BTCUSDT,Short,"96,454.884 USDT",6.5,"-626,956.75 USDT","1,957 USDT",0.31 %,02/12/2025 15:42 UTC,02/13/2025 06:41 UTC,"0.38 % 96,091 USDT","-1.59 % 98,010 USDT",2025-02-12 15:42:00,2025-02-13 06:41:00,2025-02-13 00:42:00,2025-02-13 15:41:00,2025-02-13 00:42 KST,2025-02-13 15:41 KST,1957.0,1,1957.0,-626956.75,626956.75,227294.94,227294.94
BTCUSDT,Short,"96,026.507 USDT",3,"-288,079.52 USDT",683.02 USDT,0.24 %,02/13/2025 13:30 UTC,02/13/2025 16:11 UTC,"0.56 % 95,490 USDT","-0.28 % 96,300 USDT",2025-02-13 13:30:00,2025-02-13 16:11:00,2025-02-13 22:30:00,2025-02-14 01:11:00,2025-02-13 22:30 KST,2025-02-14 01:11 KST,683.02,1,683.02,-288079.52,288079.52,227977.96,227977.96
BTCUSDT,Short,"96,760 USDT",1,"96,760.00 USDT",58.48 USDT,0.06 %,02/14/2025 05:02 UTC,02/14/2025 16:24 UTC,"0.38 % 96,391 USDT","-0.68 % 97,420 USDT",2025-02-14 05:02:00,2025-02-14 16:24:00,2025-02-14 14:02:00,2025-02-15 01:24:00,2025-02-14 14:02 KST,2025-02-15 01:24 KST,58.48,1,58.48,96760.0,96760.0,228036.44,228036.44
BTCUSDT,Long,"96,915.703 USDT",3,"290,747.11 USDT",438.26 USDT,0.15 %,02/16/2025 09:25 UTC,02/16/2025 21:46 UTC,"0.34 % 97,247 USDT","-0.35 % 96,572 USDT",2025-02-16 09:25:00,2025-02-16 21:46:00,2025-02-16 18:25:00,2025-02-17 06:46:00,2025-02-16 18:25 KST,2025-02-17 06:46 KST,438.26,1,438.26,290747.11,290747.11,228474.7,228474.7
BTCUSDT,Long,"96,106.65 USDT",2,"192,213.30 USDT",533.28 USDT,0.28 %,02/17/2025 09:10 UTC,02/17/2025 15:15 UTC,"0.93 % 97,000 USDT","-0.17 % 95,946 USDT",2025-02-17 09:10:00,2025-02-17 15:15:00,2025-02-17 18:10:00,2025-02-18 00:15:00,2025-02-17 18:10 KST,2025-02-18 00:15 KST,533.28,1,533.28,192213.3,192213.3,229007.98,229007.98
BTCUSDT,Long,"95,649.107 USDT",5,"478,245.54 USDT","1,122 USDT",0.23 %,02/17/2025 15:48 UTC,02/17/2025 23:14 UTC,"0.77 % 96,386 USDT","-0.52 % 95,150 USDT",2025-02-17 15:48:00,2025-02-17 23:14:00,2025-02-18 00:48:00,2025-02-18 08:14:00,2025-02-18 00:48 KST,2025-02-18 08:14 KST,1122.0,1,1122.0,478245.54,478245.54,230129.98,230129.98
BTCUSDT,Short,"96,528.63 USDT",1,"96,528.63 USDT",732.79 USDT,0.76 %,02/18/2025 14:26 UTC,02/18/2025 14:48 UTC,"0.83 % 95,733 USDT",,2025-02-18 14:26:00,2025-02-18 14:48:00,2025-02-18 23:26:00,2025-02-18 23:48:00,2025-02-18 23:26 KST,2025-02-18 23:48 KST,732.79,1,732.79,96528.63,96528.63,230862.77000000002,230862.77000000002
BTCUSDT,Long,"95,484.167 USDT",3,"286,452.50 USDT",392.36 USDT,0.14 %,02/18/2025 14:51 UTC,02/18/2025 14:58 UTC,"0.31 % 95,776 USDT","-0.06 % 95,427 USDT",2025-02-18 14:51:00,2025-02-18 14:58:00,2025-02-18 23:51:00,2025-02-18 23:58:00,2025-02-18 23:51 KST,2025-02-18 23:58 KST,392.36,1,392.36,286452.5,286452.5,231255.13,231255.13
SHELLUSDT,Short,0.493 USDT,100,49.30 USDT,0.36 USDT,0.73 %,02/18/2025 16:14 UTC,02/18/2025 16:15 UTC,,,2025-02-18 16:14:00,2025-02-18 16:15:00,2025-02-19 01:14:00,2025-02-19 01:15:00,2025-02-19 01:14 KST,2025-02-19 01:15 KST,0.36,1,0.36,49.3,49.3,231255.49,231255.49
FARTCOINUSDT,Long,0.301 USDT,200,60.29 USDT,0.47 USDT,0.79 %,02/18/2025 16:16 UTC,02/18/2025 16:18 UTC,1.01 % 0.30 USDT,-0.28 % 0.30 USDT,2025-02-18 16:16:00,2025-02-18 16:18:00,2025-02-19 01:16:00,2025-02-19 01:18:00,2025-02-19 01:16 KST,2025-02-19 01:18 KST,0.47,1,0.47,60.29,60.29,231255.96,231255.96
BTCUSDT,Long,"94,254.419 USDT",5,"471,272.09 USDT","3,983 USDT",0.85 %,02/18/2025 16:37 UTC,02/18/2025 21:31 UTC,"1.11 % 95,296 USDT","-0.99 % 93,321 USDT",2025-02-18 16:37:00,2025-02-18 21:31:00,2025-02-19 01:37:00,2025-02-19 06:31:00,2025-02-19 01:37 KST,2025-02-19 06:31 KST,3983.0,1,3983.0,471272.09,471272.09,235238.96,235238.96
BTCUSDT,Short,"96,102.897 USDT",0.5,"-48,051.45 USDT",74.61 USDT,0.16 %,02/18/2025 22:39 UTC,02/19/2025 18:15 UTC,"0.48 % 95,640 USDT","-0.44 % 96,529 USDT",2025-02-18 22:39:00,2025-02-19 18:15:00,2025-02-19 07:39:00,2025-02-20 03:15:00,2025-02-19 07:39 KST,2025-02-20 03:15 KST,74.61,1,74.61,-48051.45,48051.45,235313.56999999998,235313.56999999998
BTCUSDT,Long,"95,783.54 USDT",2,"191,567.08 USDT","1,080 USDT",0.56 %,02/19/2025 19:14 UTC,02/19/2025 20:37 UTC,"0.67 % 96,430 USDT",,2025-02-19 19:14:00,2025-02-19 20:37:00,2025-02-20 04:14:00,2025-02-20 05:37:00,2025-02-20 04:14 KST,2025-02-20 05:37 KST,1080.0,1,1080.0,191567.08,191567.08,236393.56999999998,236393.56999999998
BTCUSDT,Short,"97,195.599 USDT",2,"-194,391.20 USDT",544.86 USDT,0.28 %,02/20/2025 04:37 UTC,02/20/2025 06:21 UTC,"0.44 % 96,768 USDT","-0.01 % 97,209 USDT",2025-02-20 04:37:00,2025-02-20 06:21:00,2025-02-20 13:37:00,2025-02-20 15:21:00,2025-02-20 13:37 KST,2025-02-20 15:21 KST,544.86,1,544.86,-194391.2,194391.2,236938.42999999996,236938.42999999996
BTCUSDT,Short,"97,171.3 USDT",2,"-194,342.60 USDT",169.77 USDT,0.09 %,02/20/2025 09:39 UTC,02/20/2025 15:03 UTC,"0.22 % 96,958 USDT","-0.78 % 97,933 USDT",2025-02-20 09:39:00,2025-02-20 15:03:00,2025-02-20 18:39:00,2025-02-21 00:03:00,2025-02-20 18:39 KST,2025-02-21 00:03 KST,169.77,1,169.77,-194342.6,194342.6,237108.19999999995,237108.19999999995
BTCUSDT,Short,"98,820.174 USDT",5,"-492,628.36 USDT","1,354 USDT",0.27 %,02/20/2025 16:13 UTC,02/21/2025 15:26 UTC,"0.84 % 97,999 USDT","-0.55 % 99,364 USDT",2025-02-20 16:13:00,2025-02-21 15:26:00,2025-02-21 01:13:00,2025-02-22 00:26:00,2025-02-21 01:13 KST,2025-02-22 00:26 KST,1354.0,1,1354.0,-492628.36,492628.36,238462.19999999995,238462.19999999995
BTCUSDT,Short,"98,101.48 USDT",0.01,978.67 USDT,4.46 USDT,0.46 %,02/21/2025 16:02 UTC,02/21/2025 17:39 UTC,"0.79 % 97,330 USDT",,2025-02-21 16:02:00,2025-02-21 17:39:00,2025-02-22 01:02:00,2025-02-22 02:39:00,2025-02-22 01:02 KST,2025-02-22 02:39 KST,4.46,1,4.46,978.67,978.67,238466.65999999995,238466.65999999995
BTCUSDT,Short,"96,580.1 USDT",0.1,"9,658.01 USDT",7.75 USDT,0.08 %,02/22/2025 12:14 UTC,02/22/2025 18:56 UTC,"0.13 % 96,457 USDT","-0.26 % 96,835 USDT",2025-02-22 12:14:00,2025-02-22 18:56:00,2025-02-22 21:14:00,2025-02-23 03:56:00,2025-02-22 21:14 KST,2025-02-23 03:56 KST,7.75,1,7.75,9658.01,9658.01,238474.40999999995,238474.40999999995
BTCUSDT,Long,"96,037.8 USDT",2,"192,075.60 USDT",245.05 USDT,0.13 %,02/23/2025 04:49 UTC,02/24/2025 00:33 UTC,"0.44 % 96,456 USDT","-0.89 % 95,180 USDT",2025-02-23 04:49:00,2025-02-24 00:33:00,2025-02-23 13:49:00,2025-02-24 09:33:00,2025-02-23 13:49 KST,2025-02-24 09:33 KST,245.05,1,245.05,192075.6,192075.6,238719.45999999993,238719.45999999993
BTCUSDT,Long,"95,383.85 USDT",2,"190,767.70 USDT",592.63 USDT,0.31 %,02/24/2025 13:04 UTC,02/24/2025 13:53 UTC,"0.70 % 96,055 USDT","-0.09 % 95,300 USDT",2025-02-24 13:04:00,2025-02-24 13:53:00,2025-02-24 22:04:00,2025-02-24 22:53:00,2025-02-24 22:04 KST,2025-02-24 22:53 KST,592.63,1,592.63,190767.7,190767.7,239312.08999999994,239312.08999999994
BTCUSDT,Short,"87,504.736 USDT",20,"1,750,094.72 USDT","6,044 USDT",0.35 %,02/25/2025 10:21 UTC,02/25/2025 15:46 UTC,"1.44 % 86,262 USDT","-2.12 % 89,404 USDT",2025-02-25 10:21:00,2025-02-25 15:46:00,2025-02-25 19:21:00,2025-02-26 00:46:00,2025-02-25 19:21 KST,2025-02-26 00:46 KST,6044.0,1,6044.0,1750094.72,1750094.72,245356.08999999994,245356.08999999994
BTCUSDT,Short,"86,346.768 USDT",20,"-1,726,935.36 USDT","11,554 USDT",0.67 %,02/26/2025 14:07 UTC,02/26/2025 14:23 UTC,"0.59 % 85,838 USDT","-0.10 % 86,433 USDT",2025-02-26 14:07:00,2025-02-26 14:23:00,2025-02-26 23:07:00,2025-02-26 23:23:00,2025-02-26 23:07 KST,2025-02-26 23:23 KST,11554.0,1,11554.0,-1726935.36,1726935.36,256910.08999999994,256910.08999999994
BTCUSDT,Short,"86,236.801 USDT",20,"1,724,736.02 USDT","34,217 USDT",1.98 %,02/26/2025 16:18 UTC,02/26/2025 20:55 UTC,"4.06 % 82,869 USDT","-1.03 % 87,136 USDT",2025-02-26 16:18:00,2025-02-26 20:55:00,2025-02-27 01:18:00,2025-02-27 05:55:00,2025-02-27 01:18 KST,2025-02-27 05:55 KST,34217.0,1,34217.0,1724736.02,1724736.02,291127.08999999997,291127.08999999997
BTCUSDT,Short,"84,057.554 USDT",20,"1,681,151.07 USDT","12,595 USDT",0.75 %,02/27/2025 19:26 UTC,02/27/2025 20:50 UTC,"1.45 % 82,856 USDT","-0.04 % 84,088 USDT",2025-02-27 19:26:00,2025-02-27 20:50:00,2025-02-28 04:26:00,2025-02-28 05:50:00,2025-02-28 04:26 KST,2025-02-28 05:50 KST,12595.0,1,12595.0,1681151.07,1681151.07,303722.08999999997,303722.08999999997
BTCUSDT,Short,"83,580.322 USDT",20,"1,671,606.44 USDT","39,867 USDT",2.38 %,02/27/2025 20:55 UTC,02/28/2025 01:34 UTC,"1.98 % 81,954 USDT","-1.45 % 84,812 USDT",2025-02-27 20:55:00,2025-02-28 01:34:00,2025-02-28 05:55:00,2025-02-28 10:34:00,2025-02-28 05:55 KST,2025-02-28 10:34 KST,39867.0,1,39867.0,1671606.44,1671606.44,343589.08999999997,343589.08999999997
BTCUSDT,Short,"81,698.134 USDT",20,"-1,633,962.68 USDT","27,749 USDT",1.70 %,02/28/2025 01:34 UTC,02/28/2025 02:34 UTC,"1.14 % 80,777 USDT","-1.02 % 82,536 USDT",2025-02-28 01:34:00,2025-02-28 02:34:00,2025-02-28 10:34:00,2025-02-28 11:34:00,2025-02-28 10:34 KST,2025-02-28 11:34 KST,27749.0,1,27749.0,-1633962.68,1633962.68,371338.08999999997,371338.08999999997
BTCUSDT,Short,"80,031.902 USDT",20,"1,600,638.05 USDT",889.89 USDT,0.06 %,02/28/2025 02:37 UTC,02/28/2025 06:00 UTC,"0.72 % 79,458 USDT","-1.58 % 81,312 USDT",2025-02-28 02:37:00,2025-02-28 06:00:00,2025-02-28 11:37:00,2025-02-28 15:00:00,2025-02-28 11:37 KST,2025-02-28 15:00 KST,889.89,1,889.89,1600638.05,1600638.05,372227.98,372227.98
BTCUSDT,Short,"79,002.078 USDT",25,"1,975,051.94 USDT","-44,298.60 USDT",-2.24 %,02/28/2025 07:51 UTC,02/28/2025 13:30 UTC,"0.71 % 78,448 USDT","-2.64 % 81,144 USDT",2025-02-28 07:51:00,2025-02-28 13:30:00,2025-02-28 16:51:00,2025-02-28 22:30:00,2025-02-28 16:51 KST,2025-02-28 22:30 KST,44298.6,-1,-44298.6,1975051.94,1975051.94,327929.38,327929.38
BTCUSDT,Short,"83,565.5 USDT",20,"1,671,310.00 USDT","2,555 USDT",0.15 %,02/28/2025 18:19 UTC,02/28/2025 18:27 UTC,"0.27 % 83,343 USDT",,2025-02-28 18:19:00,2025-02-28 18:27:00,2025-03-01 03:19:00,2025-03-01 03:27:00,2025-03-01 03:19 KST,2025-03-01 03:27 KST,2555.0,1,2555.0,1671310.0,1671310.0,330484.38,330484.38
BTCUSDT,Short,"84,373.492 USDT",20,"1,687,469.84 USDT","13,355 USDT",0.79 %,02/28/2025 18:42 UTC,02/28/2025 20:26 UTC,"0.82 % 83,688 USDT","-0.48 % 84,776 USDT",2025-02-28 18:42:00,2025-02-28 20:26:00,2025-03-01 03:42:00,2025-03-01 05:26:00,2025-03-01 03:42 KST,2025-03-01 05:26 KST,13355.0,1,13355.0,1687469.84,1687469.84,343839.38,343839.38
BTCUSDT,Short,"85,143.381 USDT",20,"1,702,867.63 USDT","11,503 USDT",0.68 %,03/01/2025 09:44 UTC,03/01/2025 11:23 UTC,"0.86 % 84,415 USDT","-0.22 % 85,334 USDT",2025-03-01 09:44:00,2025-03-01 11:23:00,2025-03-01 18:44:00,2025-03-01 20:23:00,2025-03-01 18:44 KST,2025-03-01 20:23 KST,11503.0,1,11503.0,1702867.63,1702867.63,355342.38,355342.38
BTCUSDT,Short,"85,764.899 USDT",20,"1,715,297.99 USDT","-8,663.68 USDT",-0.51 %,03/01/2025 22:17 UTC,03/01/2025 22:56 UTC,"0.05 % 85,719 USDT","-0.41 % 86,116 USDT",2025-03-01 22:17:00,2025-03-01 22:56:00,2025-03-02 07:17:00,2025-03-02 07:56:00,2025-03-02 07:17 KST,2025-03-02 07:56 KST,8663.68,-1,-8663.68,1715297.99,1715297.99,346678.7,346678.7
BTCUSDT,Short,"87,554.354 USDT",30,"-2,626,630.62 USDT","8,095 USDT",0.31 %,03/03/2025 18:28 UTC,03/03/2025 18:48 UTC,"0.33 % 87,266 USDT","-0.28 % 87,800 USDT",2025-03-03 18:28:00,2025-03-03 18:48:00,2025-03-04 03:28:00,2025-03-04 03:48:00,2025-03-04 03:28 KST,2025-03-04 03:48 KST,8095.0,1,8095.0,-2626630.62,2626630.62,354773.7,354773.7
BTCUSDT,Short,"86,665.97 USDT",30,"2,599,979.11 USDT","11,065 USDT",0.43 %,03/03/2025 19:15 UTC,03/03/2025 20:21 UTC,"1.17 % 85,659 USDT","-0.67 % 87,250 USDT",2025-03-03 19:15:00,2025-03-03 20:21:00,2025-03-04 04:15:00,2025-03-04 05:21:00,2025-03-04 04:15 KST,2025-03-04 05:21 KST,11065.0,1,11065.0,2599979.11,2599979.11,365838.7,365838.7
BTCUSDT,Short,"85,997.389 USDT",30,"-2,579,921.67 USDT","70,391 USDT",2.73 %,03/04/2025 00:03 UTC,03/04/2025 01:53 UTC,"3.53 % 83,061 USDT","-0.66 % 86,564 USDT",2025-03-04 00:03:00,2025-03-04 01:53:00,2025-03-04 09:03:00,2025-03-04 10:53:00,2025-03-04 09:03 KST,2025-03-04 10:53 KST,70391.0,1,70391.0,-2579921.67,2579921.67,436229.7,436229.7
BTCUSDT,Short,"82,655.501 USDT",35,"-2,892,942.54 USDT","2,832 USDT",0.10 %,03/04/2025 02:06 UTC,03/04/2025 13:30 UTC,"0.05 % 82,615 USDT","-1.88 % 84,241 USDT",2025-03-04 02:06:00,2025-03-04 13:30:00,2025-03-04 11:06:00,2025-03-04 22:30:00,2025-03-04 11:06 KST,2025-03-04 22:30 KST,2832.0,1,2832.0,-2892942.54,2892942.54,439061.7,439061.7
BTCUSDT,Short,"82,729.543 USDT",5,"413,647.71 USDT","1,093 USDT",0.26 %,03/04/2025 15:00 UTC,03/04/2025 15:17 UTC,"0.23 % 82,535 USDT","-0.13 % 82,840 USDT",2025-03-04 15:00:00,2025-03-04 15:17:00,2025-03-05 00:00:00,2025-03-05 00:17:00,2025-03-05 00:00 KST,2025-03-05 00:17 KST,1093.0,1,1093.0,413647.71,413647.71,440154.7,440154.7
BTCUSDT,Short,"82,515.996 USDT",20,"-1,650,319.93 USDT","2,526 USDT",0.15 %,03/04/2025 16:08 UTC,03/04/2025 16:38 UTC,"0.13 % 82,412 USDT","-0.36 % 82,810 USDT",2025-03-04 16:08:00,2025-03-04 16:38:00,2025-03-05 01:08:00,2025-03-05 01:38:00,2025-03-05 01:08 KST,2025-03-05 01:38 KST,2526.0,1,2526.0,-1650319.93,1650319.93,442680.7,442680.7
BTCUSDT,Short,"87,997.629 USDT",20,"1,759,952.58 USDT","11,900 USDT",0.68 %,03/04/2025 20:31 UTC,03/04/2025 21:17 UTC,"1.48 % 86,710 USDT","-0.04 % 88,034 USDT",2025-03-04 20:31:00,2025-03-04 21:17:00,2025-03-05 05:31:00,2025-03-05 06:17:00,2025-03-05 05:31 KST,2025-03-05 06:17 KST,11900.0,1,11900.0,1759952.58,1759952.58,454580.7,454580.7
BTCUSDT,Short,"88,264.518 USDT",20,"1,765,290.35 USDT","5,876 USDT",0.33 %,03/04/2025 21:31 UTC,03/04/2025 21:43 UTC,"0.50 % 87,826 USDT","-0.02 % 88,282 USDT",2025-03-04 21:31:00,2025-03-04 21:43:00,2025-03-05 06:31:00,2025-03-05 06:43:00,2025-03-05 06:31 KST,2025-03-05 06:43 KST,5876.0,1,5876.0,1765290.35,1765290.35,460456.7,460456.7
BTCUSDT,Short,"87,469.754 USDT",20,"1,749,395.08 USDT","6,595 USDT",0.38 %,03/05/2025 03:42 UTC,03/05/2025 04:09 UTC,"0.68 % 86,875 USDT","-0.01 % 87,479 USDT",2025-03-05 03:42:00,2025-03-05 04:09:00,2025-03-05 12:42:00,2025-03-05 13:09:00,2025-03-05 12:42 KST,2025-03-05 13:09 KST,6595.0,1,6595.0,1749395.08,1749395.08,467051.7,467051.7
BTCUSDT,Short,"87,652.973 USDT",20,"1,753,059.45 USDT","3,780 USDT",0.22 %,03/07/2025 00:20 UTC,03/07/2025 00:21 UTC,,,2025-03-07 00:20:00,2025-03-07 00:21:00,2025-03-07 09:20:00,2025-03-07 09:21:00,2025-03-07 09:20 KST,2025-03-07 09:21 KST,3780.0,1,3780.0,1753059.45,1753059.45,470831.7,470831.7
BTCUSDT,Short,"86,821.552 USDT",20,"1,736,431.05 USDT","13,869 USDT",0.80 %,03/07/2025 00:23 UTC,03/07/2025 00:41 UTC,"0.95 % 86,008 USDT","-0.21 % 87,000 USDT",2025-03-07 00:23:00,2025-03-07 00:41:00,2025-03-07 09:23:00,2025-03-07 09:41:00,2025-03-07 09:23 KST,2025-03-07 09:41 KST,13869.0,1,13869.0,1736431.05,1736431.05,484700.7,484700.7
BTCUSDT,Short,"85,552.255 USDT",20,"1,711,045.10 USDT","6,286 USDT",0.37 %,03/07/2025 00:45 UTC,03/07/2025 00:56 UTC,"0.43 % 85,183 USDT","-0.06 % 85,605 USDT",2025-03-07 00:45:00,2025-03-07 00:56:00,2025-03-07 09:45:00,2025-03-07 09:56:00,2025-03-07 09:45 KST,2025-03-07 09:56 KST,6286.0,1,6286.0,1711045.1,1711045.1,490986.7,490986.7
BTCUSDT,Short,"88,625.045 USDT",20,"1,772,500.91 USDT","1,531 USDT",0.09 %,03/07/2025 12:43 UTC,03/07/2025 12:44 UTC,"0.10 % 88,533 USDT",,2025-03-07 12:43:00,2025-03-07 12:44:00,2025-03-07 21:43:00,2025-03-07 21:44:00,2025-03-07 21:43 KST,2025-03-07 21:44 KST,1531.0,1,1531.0,1772500.91,1772500.91,492517.7,492517.7
BTCUSDT,Short,"87,730.446 USDT",20,"1,754,608.92 USDT","2,707 USDT",0.15 %,03/07/2025 16:21 UTC,03/07/2025 16:27 UTC,"0.15 % 87,602 USDT",,2025-03-07 16:21:00,2025-03-07 16:27:00,2025-03-08 01:21:00,2025-03-08 01:27:00,2025-03-08 01:21 KST,2025-03-08 01:27 KST,2707.0,1,2707.0,1754608.92,1754608.92,495224.7,495224.7
BTCUSDT,Short,"87,244.728 USDT",20,"1,744,894.57 USDT","5,291 USDT",0.30 %,03/07/2025 16:40 UTC,03/07/2025 16:55 UTC,"0.55 % 86,770 USDT","-0.01 % 87,257 USDT",2025-03-07 16:40:00,2025-03-07 16:55:00,2025-03-08 01:40:00,2025-03-08 01:55:00,2025-03-08 01:40 KST,2025-03-08 01:55 KST,5291.0,1,5291.0,1744894.57,1744894.57,500515.7,500515.7
BTCUSDT,Short,"86,052.978 USDT",20,"1,721,059.56 USDT","2,985 USDT",0.17 %,03/08/2025 08:12 UTC,03/08/2025 11:21 UTC,"0.31 % 85,785 USDT","-0.38 % 86,384 USDT",2025-03-08 08:12:00,2025-03-08 11:21:00,2025-03-08 17:12:00,2025-03-08 20:21:00,2025-03-08 17:12 KST,2025-03-08 20:21 KST,2985.0,1,2985.0,1721059.56,1721059.56,503500.7,503500.7
BTCUSDT,Short,"85,000.582 USDT",20,"1,700,011.65 USDT",612.03 USDT,0.04 %,03/09/2025 10:44 UTC,03/09/2025 10:54 UTC,"0.20 % 84,830 USDT",,2025-03-09 10:44:00,2025-03-09 10:54:00,2025-03-09 19:44:00,2025-03-09 19:54:00,2025-03-09 19:44 KST,2025-03-09 19:54 KST,612.03,1,612.03,1700011.65,1700011.65,504112.73000000004,504112.73000000004
BTCUSDT,Short,"84,255.51 USDT",20,"1,685,110.21 USDT","17,476 USDT",1.04 %,03/09/2025 13:21 UTC,03/09/2025 14:24 UTC,"1.28 % 83,193 USDT","-0.29 % 84,499 USDT",2025-03-09 13:21:00,2025-03-09 14:24:00,2025-03-09 22:21:00,2025-03-09 23:24:00,2025-03-09 22:21 KST,2025-03-09 23:24 KST,17476.0,1,17476.0,1685110.21,1685110.21,521588.73000000004,521588.73000000004
BTCUSDT,Short,"82,976.404 USDT",20,"1,659,528.08 USDT",880.74 USDT,0.05 %,03/09/2025 15:46 UTC,03/09/2025 17:16 UTC,"0.63 % 82,457 USDT","-0.65 % 83,517 USDT",2025-03-09 15:46:00,2025-03-09 17:16:00,2025-03-10 00:46:00,2025-03-10 02:16:00,2025-03-10 00:46 KST,2025-03-10 02:16 KST,880.74,1,880.74,1659528.08,1659528.08,522469.47000000003,522469.47000000003
BTCUSDT,Short,"82,338.088 USDT",20,"1,646,761.75 USDT","25,181 USDT",1.53 %,03/09/2025 17:21 UTC,03/10/2025 00:49 UTC,"2.75 % 80,133 USDT","-1.19 % 83,329 USDT",2025-03-09 17:21:00,2025-03-10 00:49:00,2025-03-10 02:21:00,2025-03-10 09:49:00,2025-03-10 02:21 KST,2025-03-10 09:49 KST,25181.0,1,25181.0,1646761.75,1646761.75,547650.47,547650.47
BTCUSDT,Short,"81,534.527 USDT",20,"1,630,690.55 USDT","32,773 USDT",2.01 %,03/10/2025 13:54 UTC,03/10/2025 14:23 UTC,"2.34 % 79,672 USDT",,2025-03-10 13:54:00,2025-03-10 14:23:00,2025-03-10 22:54:00,2025-03-10 23:23:00,2025-03-10 22:54 KST,2025-03-10 23:23 KST,32773.0,1,32773.0,1630690.55,1630690.55,580423.47,580423.47
BTCUSDT,Short,"79,681.906 USDT",20,"1,593,638.13 USDT",750.20 USDT,0.05 %,03/10/2025 14:35 UTC,03/10/2025 14:59 UTC,"0.31 % 79,435 USDT","-0.36 % 79,970 USDT",2025-03-10 14:35:00,2025-03-10 14:59:00,2025-03-10 23:35:00,2025-03-10 23:59:00,2025-03-10 23:35 KST,2025-03-10 23:59 KST,750.2,1,750.2,1593638.13,1593638.13,581173.6699999999,581173.6699999999
BTCUSDT,Short,"79,621.61 USDT",20,"1,592,432.20 USDT","2,837 USDT",0.18 %,03/10/2025 16:07 UTC,03/10/2025 16:24 UTC,"0.18 % 79,479 USDT","-0.27 % 79,841 USDT",2025-03-10 16:07:00,2025-03-10 16:24:00,2025-03-11 01:07:00,2025-03-11 01:24:00,2025-03-11 01:07 KST,2025-03-11 01:24 KST,2837.0,1,2837.0,1592432.2,1592432.2,584010.6699999999,584010.6699999999
