Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
AXSUSDT,Short,4.636 USDT,"32,328","-149,873.51 USDT","-18,218.60 USDT",-12.16 %,10/04/2024 12:43 UTC,10/19/2024 00:27 UTC,7.09 % 4.33 USDT,-10.76 % 5.20 USDT,2024-10-04 12:43:00,2024-10-19 00:27:00,2024-10-04 21:43:00,2024-10-19 09:27:00,2024-10-04 21:43 KST,2024-10-19 09:27 KST,18218.6,-1,-18218.6,-149873.51,149873.51,505524.85000000015,505524.85000000015
1000BONKUSDT,Long,0.021 USDT,"14,687,357","301,232.98 USDT","43,362 USDT",14.40 %,10/06/2024 14:14 UTC,10/19/2024 01:40 UTC,23.08 % 0.03 USDT,-6.46 % 0.02 USDT,2024-10-06 14:14:00,2024-10-19 01:40:00,2024-10-06 23:14:00,2024-10-19 10:40:00,2024-10-06 23:14 KST,2024-10-19 10:40 KST,43362.0,1,43362.0,301232.98,301232.98,548886.8500000001,548886.8500000001
FTMUSDT,Short,0.639 USDT,"312,672","-199,881.23 USDT","-10,036.69 USDT",-5.02 %,10/06/2024 21:23 UTC,10/07/2024 08:34 UTC,0.09 % 0.64 USDT,-4.87 % 0.67 USDT,2024-10-06 21:23:00,2024-10-07 08:34:00,2024-10-07 06:23:00,2024-10-07 17:34:00,2024-10-07 06:23 KST,2024-10-07 17:34 KST,10036.69,-1,-10036.69,-199881.23,199881.23,538850.1600000001,538850.1600000001
STRKUSDT,Short,0.416 USDT,"181,409.8","-75,453.07 USDT",930.83 USDT,1.23 %,10/07/2024 04:56 UTC,10/19/2024 01:02 UTC,7.50 % 0.39 USDT,-6.72 % 0.45 USDT,2024-10-07 04:56:00,2024-10-19 01:02:00,2024-10-07 13:56:00,2024-10-19 10:02:00,2024-10-07 13:56 KST,2024-10-19 10:02 KST,930.83,1,930.83,-75453.07,75453.07,539780.9900000001,539780.9900000001
APTUSDT,Short,8.864 USDT,"8,459","-74,984.45 USDT","-3,478.23 USDT",-4.64 %,10/07/2024 08:06 UTC,10/07/2024 17:19 UTC,4.79 % 8.46 USDT,-3.99 % 9.23 USDT,2024-10-07 08:06:00,2024-10-07 17:19:00,2024-10-07 17:06:00,2024-10-08 02:19:00,2024-10-07 17:06 KST,2024-10-08 02:19 KST,3478.23,-1,-3478.23,-74984.45,74984.45,536302.7600000001,536302.7600000001
BEAMXUSDT,Short,0.016 USDT,"3,460,085","-57,008.46 USDT","-3,596.19 USDT",-6.31 %,10/07/2024 08:12 UTC,10/19/2024 01:27 UTC,18.36 % 0.01 USDT,-7.17 % 0.02 USDT,2024-10-07 08:12:00,2024-10-19 01:27:00,2024-10-07 17:12:00,2024-10-19 10:27:00,2024-10-07 17:12 KST,2024-10-19 10:27 KST,3596.19,-1,-3596.19,-57008.46,57008.46,532706.5700000002,532706.5700000002
AVAXUSDT,Short,26.549 USDT,"1,882","-49,965.33 USDT","-3,215.19 USDT",-6.43 %,10/08/2024 05:23 UTC,10/12/2024 01:39 UTC,5.82 % 25.09 USDT,-5.78 % 28.18 USDT,2024-10-08 05:23:00,2024-10-12 01:39:00,2024-10-08 14:23:00,2024-10-12 10:39:00,2024-10-08 14:23 KST,2024-10-12 10:39 KST,3215.19,-1,-3215.19,-49965.33,49965.33,529491.3800000002,529491.3800000002
XRPUSDT,Short,0.529 USDT,"94,482.2","49,996.95 USDT",-89.74 USDT,-0.18 %,10/08/2024 05:24 UTC,10/08/2024 06:53 UTC,0.24 % 0.53 USDT,-0.21 % 0.53 USDT,2024-10-08 05:24:00,2024-10-08 06:53:00,2024-10-08 14:24:00,2024-10-08 15:53:00,2024-10-08 14:24 KST,2024-10-08 15:53 KST,89.74,-1,-89.74,49996.95,49996.95,529401.6400000002,529401.6400000002
APTUSDT,Long,9.092 USDT,"8,258.3","75,086.51 USDT","-3,802.96 USDT",-5.06 %,10/08/2024 06:55 UTC,10/10/2024 05:23 UTC,5.09 % 9.56 USDT,-8.00 % 8.36 USDT,2024-10-08 06:55:00,2024-10-10 05:23:00,2024-10-08 15:55:00,2024-10-10 14:23:00,2024-10-08 15:55 KST,2024-10-10 14:23 KST,3802.96,-1,-3802.96,75086.51,75086.51,525598.6800000003,525598.6800000003
SAGAUSDT,Long,2.775 USDT,"18,029.7","50,038.54 USDT","-1,610.15 USDT",-3.22 %,10/08/2024 06:56 UTC,10/08/2024 14:16 UTC,0.63 % 2.79 USDT,-3.95 % 2.67 USDT,2024-10-08 06:56:00,2024-10-08 14:16:00,2024-10-08 15:56:00,2024-10-08 23:16:00,2024-10-08 15:56 KST,2024-10-08 23:16 KST,1610.15,-1,-1610.15,50038.54,50038.54,523988.53000000026,523988.53000000026
FTMUSDT,Long,0.697 USDT,"359,094","250,132.02 USDT","-22,028.30 USDT",-8.81 %,10/09/2024 09:56 UTC,10/11/2024 00:10 UTC,1.21 % 0.70 USDT,-10.60 % 0.62 USDT,2024-10-09 09:56:00,2024-10-11 00:10:00,2024-10-09 18:56:00,2024-10-11 09:10:00,2024-10-09 18:56 KST,2024-10-11 09:10 KST,22028.3,-1,-22028.3,250132.02,250132.02,501960.2300000003,501960.2300000003
CATIUSDT,Long,0.473 USDT,"105,809","50,005.32 USDT","-4,237.31 USDT",-8.47 %,10/09/2024 09:57 UTC,10/10/2024 05:39 UTC,2.71 % 0.49 USDT,-11.21 % 0.42 USDT,2024-10-09 09:57:00,2024-10-10 05:39:00,2024-10-09 18:57:00,2024-10-10 14:39:00,2024-10-09 18:57 KST,2024-10-10 14:39 KST,4237.31,-1,-4237.31,50005.32,50005.32,497722.9200000003,497722.9200000003
ARBUSDT,Short,0.536 USDT,"130,570.5","-69,947.92 USDT","-4,083.08 USDT",-5.84 %,10/09/2024 13:44 UTC,10/19/2024 01:46 UTC,5.56 % 0.51 USDT,-7.97 % 0.58 USDT,2024-10-09 13:44:00,2024-10-19 01:46:00,2024-10-09 22:44:00,2024-10-19 10:46:00,2024-10-09 22:44 KST,2024-10-19 10:46 KST,4083.08,-1,-4083.08,-69947.92,69947.92,493639.84000000026,493639.84000000026
POLUSDT,Short,0.372 USDT,"53,706","19,982.26 USDT",206.52 USDT,1.03 %,10/09/2024 13:46 UTC,10/18/2024 18:17 UTC,3.09 % 0.36 USDT,-1.67 % 0.38 USDT,2024-10-09 13:46:00,2024-10-18 18:17:00,2024-10-09 22:46:00,2024-10-19 03:17:00,2024-10-09 22:46 KST,2024-10-19 03:17 KST,206.52,1,206.52,19982.26,19982.26,493846.3600000003,493846.3600000003
SAGAUSDT,Long,2.808 USDT,"17,781.6","49,927.35 USDT","-5,448.49 USDT",-10.91 %,10/09/2024 14:20 UTC,10/10/2024 09:03 UTC,4.89 % 2.94 USDT,-11.54 % 2.48 USDT,2024-10-09 14:20:00,2024-10-10 09:03:00,2024-10-09 23:20:00,2024-10-10 18:03:00,2024-10-09 23:20 KST,2024-10-10 18:03 KST,5448.49,-1,-5448.49,49927.35,49927.35,488397.8700000003,488397.8700000003
SEIUSDT,Short,0.411 USDT,"119,672","-49,229.76 USDT","-2,319.28 USDT",-4.71 %,10/09/2024 14:29 UTC,10/11/2024 10:09 UTC,5.56 % 0.39 USDT,-4.38 % 0.43 USDT,2024-10-09 14:29:00,2024-10-11 10:09:00,2024-10-09 23:29:00,2024-10-11 19:09:00,2024-10-09 23:29 KST,2024-10-11 19:09 KST,2319.28,-1,-2319.28,-49229.76,49229.76,486078.59000000026,486078.59000000026
BTCUSDT,Short,"61,677 USDT",4.863,"-299,935.25 USDT","1,780 USDT",0.59 %,10/09/2024 17:53 UTC,10/10/2024 11:54 UTC,"2.11 % 60,399 USDT","-0.18 % 61,787 USDT",2024-10-09 17:53:00,2024-10-10 11:54:00,2024-10-10 02:53:00,2024-10-10 20:54:00,2024-10-10 02:53 KST,2024-10-10 20:54 KST,1780.0,1,1780.0,-299935.25,299935.25,487858.59000000026,487858.59000000026
STXUSDT,Long,1.674 USDT,"59,832","100,166.73 USDT",-936.38 USDT,-0.93 %,10/10/2024 05:28 UTC,10/11/2024 05:56 UTC,0.64 % 1.68 USDT,-5.49 % 1.58 USDT,2024-10-10 05:28:00,2024-10-11 05:56:00,2024-10-10 14:28:00,2024-10-11 14:56:00,2024-10-10 14:28 KST,2024-10-11 14:56 KST,936.38,-1,-936.38,100166.73,100166.73,486922.21000000025,486922.21000000025
LINKUSDT,Long,10.837 USDT,"26,774.32","290,149.16 USDT","16,148 USDT",5.57 %,10/10/2024 05:31 UTC,10/27/2024 00:11 UTC,13.88 % 12.34 USDT,-5.48 % 10.24 USDT,2024-10-10 05:31:00,2024-10-27 00:11:00,2024-10-10 14:31:00,2024-10-27 09:11:00,2024-10-10 14:31 KST,2024-10-27 09:11 KST,16148.0,1,16148.0,290149.16,290149.16,503070.21000000025,503070.21000000025
SUIUSDT,Short,1.866 USDT,"26,783.8","49,986.02 USDT","-1,857.79 USDT",-3.72 %,10/10/2024 07:25 UTC,10/11/2024 10:09 UTC,6.46 % 1.75 USDT,-3.73 % 1.94 USDT,2024-10-10 07:25:00,2024-10-11 10:09:00,2024-10-10 16:25:00,2024-10-11 19:09:00,2024-10-10 16:25 KST,2024-10-11 19:09 KST,1857.79,-1,-1857.79,49986.02,49986.02,501212.4200000003,501212.4200000003
AAVEUSDT,Long,143.491 USDT,348.5,"50,006.63 USDT",-750.38 USDT,-1.50 %,10/10/2024 11:15 UTC,10/11/2024 09:38 UTC,1.16 % 145.15 USDT,-5.05 % 136.24 USDT,2024-10-10 11:15:00,2024-10-11 09:38:00,2024-10-10 20:15:00,2024-10-11 18:38:00,2024-10-10 20:15 KST,2024-10-11 18:38 KST,750.38,-1,-750.38,50006.63,50006.63,500462.04000000027,500462.04000000027
BTCUSDT,Short,"60,848.661 USDT",4.929,"299,923.05 USDT",-64.28 USDT,-0.02 %,10/10/2024 12:50 UTC,10/11/2024 09:34 UTC,"3.14 % 58,998 USDT","-0.53 % 61,170 USDT",2024-10-10 12:50:00,2024-10-11 09:34:00,2024-10-10 21:50:00,2024-10-11 18:34:00,2024-10-10 21:50 KST,2024-10-11 18:34 KST,64.28,-1,-64.28,299923.05,299923.05,500397.76000000024,500397.76000000024
APTUSDT,Short,8.387 USDT,"5,958.6","49,976.31 USDT","-2,624.80 USDT",-5.25 %,10/11/2024 19:31 UTC,10/12/2024 13:33 UTC,0.09 % 8.38 USDT,-5.11 % 8.84 USDT,2024-10-11 19:31:00,2024-10-12 13:33:00,2024-10-12 04:31:00,2024-10-12 22:33:00,2024-10-12 04:31 KST,2024-10-12 22:33 KST,2624.8,-1,-2624.8,49976.31,49976.31,497772.96000000025,497772.96000000025
XRPUSDT,Short,0.54 USDT,"185,082.4","-99,997.27 USDT",48.32 USDT,0.05 %,10/11/2024 19:31 UTC,10/14/2024 10:38 UTC,2.85 % 0.53 USDT,-0.41 % 0.54 USDT,2024-10-11 19:31:00,2024-10-14 10:38:00,2024-10-12 04:31:00,2024-10-14 19:38:00,2024-10-12 04:31 KST,2024-10-14 19:38 KST,48.32,1,48.32,-99997.27,99997.27,497821.28000000026,497821.28000000026
1000PEPEUSDT,Long,0.01 USDT,"2,997,263","30,000.78 USDT",-135.14 USDT,-0.45 %,10/12/2024 01:41 UTC,10/12/2024 01:46 UTC,0.06 % 0.01 USDT,-0.60 % 0.01 USDT,2024-10-12 01:41:00,2024-10-12 01:46:00,2024-10-12 10:41:00,2024-10-12 10:46:00,2024-10-12 10:41 KST,2024-10-12 10:46 KST,135.14,-1,-135.14,30000.78,30000.78,497686.14000000025,497686.14000000025
MKRUSDT,Short,"1,356.635 USDT",36.773,"-49,887.52 USDT","5,616 USDT",11.26 %,10/12/2024 02:16 UTC,10/18/2024 17:24 UTC,"13.98 % 1,190 USDT","-5.69 % 1,438 USDT",2024-10-12 02:16:00,2024-10-18 17:24:00,2024-10-12 11:16:00,2024-10-19 02:24:00,2024-10-12 11:16 KST,2024-10-19 02:24 KST,5616.0,1,5616.0,-49887.52,49887.52,503302.14000000025,503302.14000000025
JTOUSDT,Long,2.074 USDT,"23,924","49,625.54 USDT","3,278 USDT",6.61 %,10/14/2024 11:32 UTC,10/18/2024 17:45 UTC,18.48 % 2.46 USDT,-0.56 % 2.06 USDT,2024-10-14 11:32:00,2024-10-18 17:45:00,2024-10-14 20:32:00,2024-10-19 02:45:00,2024-10-14 20:32 KST,2024-10-19 02:45 KST,3278.0,1,3278.0,49625.54,49625.54,506580.14000000025,506580.14000000025
APTUSDT,Short,10.13 USDT,"4,933.7","49,979.40 USDT","-2,331.74 USDT",-4.67 %,10/14/2024 23:05 UTC,10/15/2024 10:06 UTC,1.41 % 9.99 USDT,-4.57 % 10.62 USDT,2024-10-14 23:05:00,2024-10-15 10:06:00,2024-10-15 08:05:00,2024-10-15 19:06:00,2024-10-15 08:05 KST,2024-10-15 19:06 KST,2331.74,-1,-2331.74,49979.4,49979.4,504248.40000000026,504248.40000000026
WIFUSDT,Short,2.819 USDT,"17,712.3","49,931.00 USDT","3,465 USDT",6.94 %,10/14/2024 23:10 UTC,10/16/2024 09:29 UTC,12.40 % 2.51 USDT,-1.07 % 2.85 USDT,2024-10-14 23:10:00,2024-10-16 09:29:00,2024-10-15 08:10:00,2024-10-16 18:29:00,2024-10-15 08:10 KST,2024-10-16 18:29 KST,3465.0,1,3465.0,49931.0,49931.0,507713.40000000026,507713.40000000026
CHZUSDT,Short,0.08 USDT,"144,578","-11,614.79 USDT",180.96 USDT,1.56 %,10/15/2024 03:34 UTC,10/15/2024 09:02 UTC,3.99 % 0.08 USDT,,2024-10-15 03:34:00,2024-10-15 09:02:00,2024-10-15 12:34:00,2024-10-15 18:02:00,2024-10-15 12:34 KST,2024-10-15 18:02 KST,180.96,1,180.96,-11614.79,11614.79,507894.3600000003,507894.3600000003
CHZUSDT,Short,0.081 USDT,"253,011","-20,581.72 USDT",108.40 USDT,0.53 %,10/15/2024 10:02 UTC,10/15/2024 10:04 UTC,0.24 % 0.08 USDT,,2024-10-15 10:02:00,2024-10-15 10:04:00,2024-10-15 19:02:00,2024-10-15 19:04:00,2024-10-15 19:02 KST,2024-10-15 19:04 KST,108.4,1,108.4,-20581.72,20581.72,508002.7600000003,508002.7600000003
WLDUSDT,Short,2.469 USDT,"12,145","-29,984.78 USDT","1,214 USDT",4.05 %,10/15/2024 14:24 UTC,10/18/2024 16:31 UTC,18.20 % 2.09 USDT,,2024-10-15 14:24:00,2024-10-18 16:31:00,2024-10-15 23:24:00,2024-10-19 01:31:00,2024-10-15 23:24 KST,2024-10-19 01:31 KST,1214.0,1,1214.0,-29984.78,29984.78,509216.7600000003,509216.7600000003
SUIUSDT,Short,2.156 USDT,"13,908.7","-29,986.95 USDT","1,434 USDT",4.78 %,10/15/2024 14:24 UTC,10/16/2024 09:33 UTC,8.40 % 1.99 USDT,,2024-10-15 14:24:00,2024-10-16 09:33:00,2024-10-15 23:24:00,2024-10-16 18:33:00,2024-10-15 23:24 KST,2024-10-16 18:33 KST,1434.0,1,1434.0,-29986.95,29986.95,510650.7600000003,510650.7600000003
1000PEPEUSDT,Long,0.01 USDT,"4,809,403","50,008.88 USDT",914.53 USDT,1.83 %,10/16/2024 09:29 UTC,10/18/2024 17:24 UTC,3.36 % 0.01 USDT,-7.42 % 0.01 USDT,2024-10-16 09:29:00,2024-10-18 17:24:00,2024-10-16 18:29:00,2024-10-19 02:24:00,2024-10-16 18:29 KST,2024-10-19 02:24 KST,914.53,1,914.53,50008.88,50008.88,511565.2900000003,511565.2900000003
APTUSDT,Short,10.141 USDT,"9,854.6","99,936.07 USDT",334.30 USDT,0.33 %,10/16/2024 10:11 UTC,10/18/2024 17:12 UTC,4.31 % 9.72 USDT,-1.29 % 10.27 USDT,2024-10-16 10:11:00,2024-10-18 17:12:00,2024-10-16 19:11:00,2024-10-19 02:12:00,2024-10-16 19:11 KST,2024-10-19 02:12 KST,334.3,1,334.3,99936.07,99936.07,511899.5900000003,511899.5900000003
SEIUSDT,Short,0.441 USDT,"113,302","49,993.10 USDT",-318.64 USDT,-0.64 %,10/16/2024 14:02 UTC,10/19/2024 01:52 UTC,4.16 % 0.42 USDT,-2.83 % 0.45 USDT,2024-10-16 14:02:00,2024-10-19 01:52:00,2024-10-16 23:02:00,2024-10-19 10:52:00,2024-10-16 23:02 KST,2024-10-19 10:52 KST,318.64,-1,-318.64,49993.1,49993.1,511580.9500000003,511580.9500000003
WIFUSDT,Short,2.625 USDT,"19,040.4","49,985.35 USDT",-493.82 USDT,-0.99 %,10/18/2024 09:59 UTC,10/18/2024 18:15 UTC,0.58 % 2.61 USDT,-2.23 % 2.68 USDT,2024-10-18 09:59:00,2024-10-18 18:15:00,2024-10-18 18:59:00,2024-10-19 03:15:00,2024-10-18 18:59 KST,2024-10-19 03:15 KST,493.82,-1,-493.82,49985.35,49985.35,511087.1300000003,511087.1300000003
TAOUSDT,Short,573.631 USDT,60.894,"-34,930.71 USDT",-834.67 USDT,-2.39 %,10/18/2024 10:02 UTC,10/18/2024 18:15 UTC,1.28 % 566.39 USDT,-2.39 % 587.65 USDT,2024-10-18 10:02:00,2024-10-18 18:15:00,2024-10-18 19:02:00,2024-10-19 03:15:00,2024-10-18 19:02 KST,2024-10-19 03:15 KST,834.67,-1,-834.67,-34930.71,34930.71,510252.4600000003,510252.4600000003
STXUSDT,Short,1.867 USDT,"26,752","49,948.79 USDT","-2,087.51 USDT",-4.18 %,10/18/2024 13:18 UTC,10/18/2024 17:50 UTC,,-4.00 % 1.94 USDT,2024-10-18 13:18:00,2024-10-18 17:50:00,2024-10-18 22:18:00,2024-10-19 02:50:00,2024-10-18 22:18 KST,2024-10-19 02:50 KST,2087.51,-1,-2087.51,49948.79,49948.79,508164.9500000003,508164.9500000003
AAVEUSDT,Short,154.479 USDT,323.7,"50,004.98 USDT","3,816 USDT",7.63 %,10/18/2024 13:18 UTC,10/27/2024 00:11 UTC,15.67 % 133.55 USDT,-3.64 % 160.32 USDT,2024-10-18 13:18:00,2024-10-27 00:11:00,2024-10-18 22:18:00,2024-10-27 09:11:00,2024-10-18 22:18 KST,2024-10-27 09:11 KST,3816.0,1,3816.0,50004.98,50004.98,511980.9500000003,511980.9500000003
WIFUSDT,Short,2.563 USDT,"19,513","50,004.07 USDT",582.94 USDT,1.17 %,10/21/2024 12:38 UTC,10/22/2024 01:20 UTC,3.38 % 2.48 USDT,-0.05 % 2.56 USDT,2024-10-21 12:38:00,2024-10-22 01:20:00,2024-10-21 21:38:00,2024-10-22 10:20:00,2024-10-21 21:38 KST,2024-10-22 10:20 KST,582.94,1,582.94,50004.07,50004.07,512563.8900000003,512563.8900000003
TAOUSDT,Short,570.541 USDT,87.569,"49,961.71 USDT","1,417 USDT",2.84 %,10/21/2024 12:38 UTC,10/22/2024 01:20 UTC,4.43 % 546.36 USDT,,2024-10-21 12:38:00,2024-10-22 01:20:00,2024-10-21 21:38:00,2024-10-22 10:20:00,2024-10-21 21:38 KST,2024-10-22 10:20 KST,1417.0,1,1417.0,49961.71,49961.71,513980.8900000003,513980.8900000003
GOATUSDT,Long,1.075 USDT,"46,756","50,277.50 USDT","-5,943.80 USDT",-11.82 %,11/14/2024 03:56 UTC,11/20/2024 17:26 UTC,3.55 % 1.11 USDT,-11.93 % 0.95 USDT,2024-11-14 03:56:00,2024-11-20 17:26:00,2024-11-14 12:56:00,2024-11-21 02:26:00,2024-11-14 12:56 KST,2024-11-21 02:26 KST,5943.8,-1,-5943.8,50277.5,50277.5,508037.0900000003,508037.0900000003
GRASSUSDT,Long,2.435 USDT,"20,572.5","50,093.21 USDT","-2,615.57 USDT",-5.22 %,11/14/2024 03:56 UTC,11/20/2024 17:32 UTC,1.97 % 2.48 USDT,-5.39 % 2.30 USDT,2024-11-14 03:56:00,2024-11-20 17:32:00,2024-11-14 12:56:00,2024-11-21 02:32:00,2024-11-14 12:56 KST,2024-11-21 02:32 KST,2615.57,-1,-2615.57,50093.21,50093.21,505421.5200000003,505421.5200000003
MOODENGUSDT,Long,0.356 USDT,140,49.90 USDT,8.79 USDT,17.62 %,11/14/2024 03:57 UTC,11/20/2024 17:33 UTC,97.37 % 0.70 USDT,-4.01 % 0.34 USDT,2024-11-14 03:57:00,2024-11-20 17:33:00,2024-11-14 12:57:00,2024-11-21 02:33:00,2024-11-14 12:57 KST,2024-11-21 02:33 KST,8.79,1,8.79,49.9,49.9,505430.3100000003,505430.3100000003
1000PEPEUSDT,Long,0.02 USDT,"2,465,288","50,028.46 USDT","-2,953.09 USDT",-5.90 %,11/20/2024 13:29 UTC,11/20/2024 17:30 UTC,1.42 % 0.02 USDT,-6.50 % 0.02 USDT,2024-11-20 13:29:00,2024-11-20 17:30:00,2024-11-20 22:29:00,2024-11-21 02:30:00,2024-11-20 22:29 KST,2024-11-21 02:30 KST,2953.09,-1,-2953.09,50028.46,50028.46,502477.22000000026,502477.22000000026
NEIROUSDT,Long,0.002 USDT,"49,392",92.20 USDT,-0.48 USDT,-0.52 %,11/20/2024 13:37 UTC,11/20/2024 13:46 UTC,0.11 % 0.00 USDT,-0.67 % 0.00 USDT,2024-11-20 13:37:00,2024-11-20 13:46:00,2024-11-20 22:37:00,2024-11-20 22:46:00,2024-11-20 22:37 KST,2024-11-20 22:46 KST,0.48,-1,-0.48,92.2,92.2,502476.7400000003,502476.7400000003
PNUTUSDT,Long,1.477 USDT,"33,866","50,011.41 USDT",-242.75 USDT,-0.49 %,11/20/2024 16:59 UTC,11/20/2024 17:31 UTC,1.58 % 1.50 USDT,-0.55 % 1.47 USDT,2024-11-20 16:59:00,2024-11-20 17:31:00,2024-11-21 01:59:00,2024-11-21 02:31:00,2024-11-21 01:59 KST,2024-11-21 02:31 KST,242.75,-1,-242.75,50011.41,50011.41,502233.9900000003,502233.9900000003
ARUSDT,Long,18.826 USDT,"2,664","50,152.33 USDT","8,863 USDT",17.67 %,11/22/2024 21:49 UTC,11/23/2024 14:32 UTC,19.19 % 22.44 USDT,-2.71 % 18.32 USDT,2024-11-22 21:49:00,2024-11-23 14:32:00,2024-11-23 06:49:00,2024-11-23 23:32:00,2024-11-23 06:49 KST,2024-11-23 23:32 KST,8863.0,1,8863.0,50152.33,50152.33,511096.9900000003,511096.9900000003
FTMUSDT,Long,0.725 USDT,"138,160","100,102.82 USDT","23,479 USDT",23.46 %,11/22/2024 21:50 UTC,11/23/2024 14:31 UTC,26.49 % 0.92 USDT,-0.64 % 0.72 USDT,2024-11-22 21:50:00,2024-11-23 14:31:00,2024-11-23 06:50:00,2024-11-23 23:31:00,2024-11-23 06:50 KST,2024-11-23 23:31 KST,23479.0,1,23479.0,100102.82,100102.82,534575.9900000002,534575.9900000002
NEARUSDT,Long,5.845 USDT,"17,118","100,056.56 USDT","9,379 USDT",9.37 %,11/22/2024 21:50 UTC,11/23/2024 14:31 UTC,10.45 % 6.46 USDT,-0.26 % 5.83 USDT,2024-11-22 21:50:00,2024-11-23 14:31:00,2024-11-23 06:50:00,2024-11-23 23:31:00,2024-11-23 06:50 KST,2024-11-23 23:31 KST,9379.0,1,9379.0,100056.56,100056.56,543954.9900000002,543954.9900000002
PNUTUSDT,Long,1.104 USDT,"45,377","50,092.69 USDT","2,439 USDT",4.87 %,11/22/2024 21:51 UTC,11/23/2024 11:43 UTC,16.55 % 1.29 USDT,-5.53 % 1.04 USDT,2024-11-22 21:51:00,2024-11-23 11:43:00,2024-11-23 06:51:00,2024-11-23 20:43:00,2024-11-23 06:51 KST,2024-11-23 20:43 KST,2439.0,1,2439.0,50092.69,50092.69,546393.9900000002,546393.9900000002
GOATUSDT,Long,0.864 USDT,"40,515","34,994.71 USDT","-1,456.71 USDT",-4.16 %,11/22/2024 21:52 UTC,11/23/2024 02:45 UTC,5.73 % 0.91 USDT,-4.20 % 0.83 USDT,2024-11-22 21:52:00,2024-11-23 02:45:00,2024-11-23 06:52:00,2024-11-23 11:45:00,2024-11-23 06:52 KST,2024-11-23 11:45 KST,1456.71,-1,-1456.71,34994.71,34994.71,544937.2800000003,544937.2800000003
1000PEPEUSDT,Long,0.021 USDT,"1,461,853","29,991.81 USDT",54.34 USDT,0.18 %,11/22/2024 21:53 UTC,11/23/2024 01:40 UTC,2.16 % 0.02 USDT,-7.98 % 0.02 USDT,2024-11-22 21:53:00,2024-11-23 01:40:00,2024-11-23 06:53:00,2024-11-23 10:40:00,2024-11-23 06:53 KST,2024-11-23 10:40 KST,54.34,1,54.34,29991.81,29991.81,544991.6200000002,544991.6200000002
GRTUSDT,Long,0.237 USDT,"126,807","30,017.26 USDT","1,794 USDT",5.98 %,11/22/2024 21:54 UTC,11/23/2024 14:31 UTC,8.88 % 0.26 USDT,-1.80 % 0.23 USDT,2024-11-22 21:54:00,2024-11-23 14:31:00,2024-11-23 06:54:00,2024-11-23 23:31:00,2024-11-23 06:54 KST,2024-11-23 23:31 KST,1794.0,1,1794.0,30017.26,30017.26,546785.6200000002,546785.6200000002
COMPUSDT,Long,58.842 USDT,850.861,"50,066.66 USDT","2,785 USDT",5.56 %,11/22/2024 23:33 UTC,11/26/2024 18:43 UTC,23.79 % 72.84 USDT,-0.11 % 58.78 USDT,2024-11-22 23:33:00,2024-11-26 18:43:00,2024-11-23 08:33:00,2024-11-27 03:43:00,2024-11-23 08:33 KST,2024-11-27 03:43 KST,2785.0,1,2785.0,50066.66,50066.66,549570.6200000002,549570.6200000002
1000PEPEUSDT,Long,0.022 USDT,"2,258,285","50,073.71 USDT",69.69 USDT,0.14 %,11/23/2024 09:35 UTC,11/23/2024 14:34 UTC,0.77 % 0.02 USDT,-3.47 % 0.02 USDT,2024-11-23 09:35:00,2024-11-23 14:34:00,2024-11-23 18:35:00,2024-11-23 23:34:00,2024-11-23 18:35 KST,2024-11-23 23:34 KST,69.69,1,69.69,50073.71,50073.71,549640.3100000002,549640.3100000002
1000BONKUSDT,Long,0.051 USDT,"986,407","50,028.12 USDT",399.75 USDT,0.80 %,11/23/2024 09:36 UTC,11/23/2024 14:32 UTC,4.78 % 0.05 USDT,-1.34 % 0.05 USDT,2024-11-23 09:36:00,2024-11-23 14:32:00,2024-11-23 18:36:00,2024-11-23 23:32:00,2024-11-23 18:36 KST,2024-11-23 23:32 KST,399.75,1,399.75,50028.12,50028.12,550040.0600000002,550040.0600000002
1000SHIBUSDT,Long,0.028 USDT,"3,624,203","100,058.43 USDT",-825.14 USDT,-0.82 %,11/23/2024 12:26 UTC,11/23/2024 14:30 UTC,1.42 % 0.03 USDT,-0.96 % 0.03 USDT,2024-11-23 12:26:00,2024-11-23 14:30:00,2024-11-23 21:26:00,2024-11-23 23:30:00,2024-11-23 21:26 KST,2024-11-23 23:30 KST,825.14,-1,-825.14,100058.43,100058.43,549214.9200000002,549214.9200000002
FTMUSDT,Long,0.996 USDT,"301,243","300,137.40 USDT","8,685 USDT",2.89 %,11/25/2024 23:07 UTC,12/02/2024 05:10 UTC,13.98 % 1.14 USDT,-7.41 % 0.92 USDT,2024-11-25 23:07:00,2024-12-02 05:10:00,2024-11-26 08:07:00,2024-12-02 14:10:00,2024-11-26 08:07 KST,2024-12-02 14:10 KST,8685.0,1,8685.0,300137.4,300137.4,557899.9200000002,557899.9200000002
